93.08	225.83
78.74	212.1
68.66	198.36
55.85	177.61
41.2	150.45
29.6	125.12
17.7	99.79
7.02	75.07
-3.05	52.19
-14.04	29.3
-21.36	10.38
-28.99	-5.19
-38.15	-20.75
-41.5	-33.87
-47.61	-46.39
-50.66	-59.51
-52.19	-68.66
-54.63	-77.51
-56.76	-84.84
-62.26	-90.94
-64.39	-93.99
-67.14	-95.21
-70.8	-95.83
-70.8	-97.66
-72.63	-101.01
-73.55	-101.62
-72.33	-103.45
-72.33	-105.59
-74.46	-107.73
-75.07	-109.25
-77.82	-110.78
-80.87	-115.36
-80.26	-115.97
-83.62	-120.24
-81.18	-121.46
-80.26	-116.88
-82.7	-116.58
-80.26	-112.92
-81.18	-114.44
-81.79	-117.49
-78.13	-118.71
-77.82	-121.15
-78.74	-121.46
-79.35	-121.15
-78.43	-123.9
-78.43	-124.51
-75.99	-124.82
-72.63	-123.9
-72.33	-120.54
-70.5	-117.49
-68.05	-116.88
-69.89	-119.63
-67.14	-118.1
-65.61	-115.97
-65.61	-115.05
-62.56	-112.3
-61.04	-109.25
-61.65	-111.69
-60.42	-111.39
-59.2	-109.56
-59.51	-110.17
-61.04	-107.42
-57.98	-102.84
-54.32	-98.57
-55.85	-98.88
-50.66	-97.05
-51.57	-98.27
-55.24	-97.05
-52.8	-95.52
-54.02	-97.66
-53.71	-98.57
-52.8	-103.45
-53.41	-105.29
-54.32	-106.51
-52.8	-106.51
-53.41	-104.98
-54.02	-107.12
-51.27	-104.98
-52.49	-104.68
-55.85	-107.42
-53.41	-106.2
-52.8	-102.84
-46.39	-98.27
-39.67	-91.25
-30.52	-81.79
-22.89	-78.13
-17.4	-78.13
-9.16	-68.05
0.92	-40.89
7.93	-11.29
18.62	28.69
26.25	44.25
29.6	33.26
36.01	17.4
34.48	-2.14
40.59	4.58
48.22	13.12
57.37	22.58
64.7	20.75
61.04	7.93
45.47	-9.16
25.94	-29.6
13.12	-53.71
19.53	-77.51
31.13	-96.74
38.76	-112.3
40.28	-118.71
34.18	-129.39
30.21	-131.84
27.77	-125.73
23.5	-125.43
6.1	-123.6
-21.67	-129.09
-43.03	-135.5
-68.36	-148.93
-83.01	-154.72
-92.16	-163.88
-99.79	-178.53
-99.18	-182.8
-98.88	-184.94
-98.88	-187.38
-100.4	-183.41
-104.06	-184.02
-104.06	-180.97
-104.06	-174.26
-103.15	-178.83
-92.16	-191.04
-70.8	-234.07
-19.23	-316.77
32.65	-401
66.83	-456.24
116.88	-475.16
150.15	-429.38
205.38	-360.72
296.02	-242.92
393.07	-12.21
530.7	371.4
696.41	891.42
862.12	1437.07
1006.47	1829.22
1003.72	2031.86
700.99	2106.63(R)
354.92	1889.34
27.47	1584.78
-252.08	1229.86
-241.7	759.89
-158.69	484.01
-163.57	330.81
-154.11	232.54
-128.78	131.84
-126.04	17.09
-118.41	-67.75
-98.57	-125.12
-104.98	-118.1
-123.9	-101.62
-116.58	-106.2
-100.4	-125.73
-101.32	-126.34
-107.12	-121.77
-106.81	-120.54
-100.4	-122.68
-98.88	-126.34
-98.88	-126.04
-100.4	-126.65
-95.52	-128.48
-94.6	-129.39
-90.64	-124.82
-89.42	-127.26
-89.11	-123.6
-88.5	-119.93
-90.33	-123.29
-84.84	-118.41
-82.7	-117.49
-77.82	-120.85
-75.99	-123.9
-80.57	-125.73
-79.65	-127.87
-80.26	-123.9
-81.18	-119.93
-75.99	-116.27
-75.07	-116.58
-72.02	-115.05
-68.05	-114.14
-68.66	-115.05
-69.58	-112
-67.44	-112.92
-66.83	-113.22
-62.56	-108.95
-56.15	-105.9
-55.54	-104.06
-52.8	-100.71
-46.39	-94.6
-48.52	-92.77
-46.69	-84.53
-36.93	-74.46
-40.28	-69.27
-35.71	-59.2
-21.97	-46.69
-21.06	-36.93
-9.16	-25.33
0.92	-12.82
2.44	-1.83
16.78	16.48
29.3	39.06
35.71	59.51
49.44	80.57
58.29	101.62
65.92	119.63
75.99	140.08
87.59	167.54
91.25	183.41
90.03	195.01
99.49	209.66
105.29	218.2
106.51	226.44
104.98	232.85
97.96	231.63
90.94	228.88
78.13	217.59
71.41	207.82
66.83	195.92
51.88	172.42
43.64	151.06
37.84	126.34
21.97	98.27
7.93	69.27
-2.14	41.5
-13.43	19.53
-19.53	-1.83
-22.58	-16.48
-28.38	-30.82
-34.18	-45.78
-39.37	-60.42
-41.81	-68.97
-43.95	-75.38
-43.33	-78.13
-43.64	-81.18
-47.91	-89.11
-48.22	-93.69
-52.19	-104.37
-55.85	-111.69
-55.54	-111.08
-56.46	-112.92
-55.85	-114.14
-56.46	-113.53
-55.54	-110.78
-56.15	-110.17
-56.15	-107.73
-57.37	-108.34
-58.29	-114.14
-60.42	-122.99
-60.42	-125.73
-57.98	-125.73
-56.76	-126.65
-54.63	-120.54
-55.85	-118.41
-55.85	-119.02
-54.93	-122.07
-54.93	-129.7
-52.8	-131.53
-52.49	-131.53
-53.1	-130.31
-55.54	-134.89
-54.93	-140.99
-53.41	-144.35
-52.49	-143.74
-48.22	-134.89
-46.08	-130.92
-46.08	-127.26
-46.08	-126.34
-45.17	-126.34
-43.64	-123.29
-41.81	-124.21
-40.89	-123.6
-35.71	-121.46
-36.32	-121.46
-39.06	-122.99
-37.23	-120.54
-36.62	-117.19
-36.32	-113.53
-31.43	-105.59
-31.13	-104.37
-35.1	-108.34
-33.26	-103.15
-32.04	-95.52
-29.3	-85.14
-29.6	-80.26
-31.13	-83.92
-32.65	-94.3
-39.98	-109.86
-40.28	-115.05
-37.23	-114.44
-41.5	-117.19
-37.54	-111.69
-37.23	-107.42
-42.42	-109.25
-40.89	-105.29
-40.28	-104.68
-40.89	-107.42
-37.23	-102.54
-32.35	-97.35
-27.47	-92.16
-15.87	-82.4
-7.32	-78.74
-0.31	-77.51
9.46	-64.7
20.45	-39.37
26.55	-9.46
36.93	24.11
44.56	35.71
47.3	26.55
55.24	10.68
56.46	-7.93
59.81	-0.31
65.92	8.85
78.43	24.41
87.59	29.91
81.79	17.09
62.26	1.22
36.32	-24.11
26.25	-47.3
31.74	-65.92
46.69	-82.7
56.46	-97.66
53.1	-108.95
51.57	-118.41
48.83	-127.26
47.3	-126.04
40.89	-124.82
19.53	-124.82
-5.19	-125.43
-27.16	-128.78
-51.57	-141.6
-65.31	-152.28
-76.9	-163.57
-87.59	-180.05
-86.36	-182.19
-88.81	-181.27
-88.5	-180.05
-90.64	-174.87
-95.83	-178.22
-93.08	-177.31
-90.94	-172.12
-86.98	-172.12
-73.85	-182.19
-50.35	-224.61
2.75	-312.81
55.24	-398.86
91.86	-457.46
144.35	-473.02
178.22	-428.16
231.63	-365.6
328.37	-234.38
428.47	9.77
562.44	409.85
729.37	942.08
887.15	1477.66
1018.37	1840.82
983.58	2043.46
649.11	2105.71(R)
296.33	1876.83
-33.87	1592.41
-287.78	1221.62
-238.65	758.97
-152.89	499.27
-157.17	349.73
-145.26	248.41
-120.85	136.72
-117.19	20.14
-105.9	-70.5
-85.75	-124.51
-99.49	-113.83
-114.44	-97.66
-108.03	-109.86
-94.3	-130.62
-93.69	-133.06
-101.93	-132.14
-102.23	-132.75
-93.99	-137.33
-92.77	-138.24
-94.6	-135.8
-91.86	-133.67
-90.94	-133.36
-87.89	-131.23
-86.98	-133.06
-86.67	-132.45
-83.01	-131.53
-83.62	-133.06
-80.57	-131.23
-79.35	-131.53
-78.74	-130
-76.6	-126.95
-76.6	-123.29
-76.29	-116.88
-76.9	-113.22
-74.77	-110.17
-70.19	-112
-71.11	-119.93
-66.83	-121.15
-65.61	-123.9
-67.44	-122.99
-67.44	-119.02
-64.7	-114.14
-63.48	-110.47
-61.65	-107.73
-54.93	-101.01
-52.8	-100.1
-49.13	-98.57
-47.91	-95.83
-45.17	-95.83
-40.89	-90.03
-38.15	-80.57
-30.82	-73.24
-25.63	-61.95
-21.36	-51.27
-12.82	-40.59
-7.02	-27.77
0.92	-19.53
10.07	-9.16
16.78	-1.22
25.63	10.38
32.35	29.6
38.45	47.91
51.88	77.82
62.26	104.37
75.68	130
88.2	157.47
95.52	173.34
97.35	180.05
103.76	188.29
110.47	191.35
110.47	196.53
118.71	207.82
118.41	211.18
112.92	212.4
107.12	206.91
95.83	198.67
88.2	190.43
78.43	174.87
64.7	154.11
56.76	130.92
41.5	101.01
34.18	77.82
24.41	55.54
10.68	30.21
2.44	10.07
-8.54	-11.29
-17.09	-38.45
-19.23	-49.44
-19.53	-57.07
-25.63	-68.66
-34.48	-63.48
-34.79	-63.78
-43.33	-76.6
-47.61	-86.06
-39.37	-94.6
-43.03	-110.47
-44.25	-109.86
-49.13	-104.68
-49.13	-105.9
-47.91	-105.29
-50.96	-108.95
-45.78	-114.44
-49.74	-112
-56.15	-109.56
-52.49	-105.9
-52.8	-105.9
-52.19	-115.05
-52.8	-123.29
-47	-126.04
-50.66	-126.95
-51.27	-118.41
-50.96	-115.36
-56.15	-124.51
-57.07	-130.62
-53.71	-132.75
-52.49	-130.92
-50.35	-121.77
-49.13	-112.61
-49.44	-115.97
-45.17	-121.46
-47.61	-130.62
-46.69	-135.5
-41.81	-134.58
-43.64	-131.53
-44.86	-122.99
-44.25	-115.97
-48.22	-115.66
-47	-113.22
-42.11	-116.58
-38.76	-119.93
-36.93	-120.54
-42.11	-119.02
-41.2	-111.39
-37.84	-105.9
-38.76	-106.2
-35.1	-111.08
-36.01	-121.15
-36.32	-125.12
-35.71	-118.41
-32.65	-107.73
-33.87	-97.66
-31.74	-91.86
-32.35	-99.79
-31.13	-105.59
-25.02	-110.17
-36.62	-113.53
-36.01	-106.51
-36.62	-112
-39.37	-109.86
-26.55	-102.84
-19.53	-99.79
-18.62	-90.64
-10.38	-83.01
-3.66	-88.2
3.97	-86.06
22.28	-65.31
29.91	-39.06
37.54	-6.1
41.5	17.7
41.2	14.04
52.8	-4.27
54.32	-10.99
55.24	-8.85
62.56	6.71
67.14	23.8
76.6	29.3
88.81	19.23
80.26	5.8
61.04	-7.93
47.91	-21.06
42.42	-46.39
42.11	-70.19
56.15	-87.28
48.22	-112.3
44.86	-108.95
50.96	-112.92
39.37	-126.04
35.71	-132.14
21.36	-139.77
-8.85	-138.24
-24.11	-123.9
-41.2	-129.7
-59.2	-146.79
-63.78	-156.86
-75.07	-173.34
-84.84	-173.03
-81.18	-165.1
-93.99	-180.05
-96.13	-182.8
-88.2	-183.41
-86.67	-180.05
-83.62	-163.27
-81.18	-156.86
-85.14	-159
-79.96	-185.85
-50.05	-233.76
2.75	-326.54
49.44	-422.97
86.67	-465.09
140.08	-473.02
175.48	-412.6
239.87	-338.13
344.24	-193.18
440.98	50.35
583.8	459.29
765.69	1014.71
927.12	1531.07
1071.17	1866.46
1018.98	2007.14(R)
671.69	1978.45
328.37	1710.51
-15.87	1427.61
-260.31	1057.43
-207.82	622.56
-139.16	373.84
-148.01	210.88
-127.87	137.33
-99.18	84.84
-104.98	7.32
-88.5	-62.87
-77.21	-111.69
-91.86	-113.53
-105.59	-105.29
-101.01	-110.17
-85.45	-118.1
-87.59	-127.56
-96.74	-133.97
-94.3	-128.17
-86.67	-120.54
-88.81	-127.26
-87.59	-126.65
-84.53	-129.09
-83.92	-142.82
-79.65	-133.36
-84.84	-126.95
-85.14	-128.78
-85.14	-135.5
-85.75	-127.56
-79.65	-125.43
-79.65	-126.34
-78.43	-119.32
-78.13	-127.87
-75.68	-129.39
-74.16	-121.15
-73.85	-112.92
-73.55	-107.42
-75.38	-101.01
-73.85	-96.44
-72.02	-101.32
-67.44	-106.51
-64.7	-113.53
-66.83	-117.49
-64.09	-110.17
-61.34	-101.62
-63.17	-100.71
-57.98	-98.88
-58.9	-98.27
-53.41	-86.36
-48.83	-77.82
-43.33	-66.83
-36.01	-58.29
-34.18	-60.12
-26.55	-49.44
-21.36	-39.06
-15.56	-31.13
-4.88	-19.84
0.31	-10.38
11.6	-0.31
23.5	15.87
27.77	28.69
37.54	44.56
47.3	61.65
56.76	77.82
74.77	101.62
86.06	115.36
96.13	132.14
106.51	146.18
113.22	161.13
122.07	181.88
128.78	199.58
131.23	212.4
132.75	219.73
131.53	222.47
127.26	225.52
120.85	223.69
115.66	221.56
105.9	213.01
90.94	192.57
82.09	178.53
64.7	154.72
47.91	130.62
39.98	110.47
27.47	83.62
15.26	60.73
3.36	36.93
-6.41	16.48
-17.09	-5.49
-25.02	-23.5
-32.04	-39.98
-37.23	-52.19
-43.33	-63.17
-45.17	-71.11
-46.08	-77.51
-49.74	-83.92
-51.88	-87.59
-53.41	-92.77
-57.37	-98.57
-57.07	-101.62
-57.68	-106.81
-58.9	-108.95
-57.98	-111.69
-63.48	-116.27
-65.31	-118.71
-66.22	-119.93
-68.66	-119.93
-64.39	-119.32
-65.31	-122.38
-66.22	-126.04
-67.14	-133.67
-65.61	-137.02
-62.56	-136.72
-66.22	-141.3
-65.92	-138.85
-67.75	-138.85
-69.89	-143.13
-65.61	-138.55
-62.87	-139.77
-62.87	-147.71
-62.87	-147.71
-64.7	-153.2
-62.26	-151.98
-58.9	-144.35
-61.04	-142.52
-58.29	-136.72
-57.07	-135.5
-55.54	-134.89
-52.19	-131.23
-49.74	-130
-48.83	-129.09
-47.91	-128.78
-47	-126.95
-44.86	-127.56
-40.59	-125.43
-41.5	-126.65
-38.45	-129.7
-35.4	-131.53
-39.67	-134.28
-34.48	-131.53
-35.1	-131.23
-36.32	-127.56
-33.87	-130.31
-36.93	-130.31
-35.4	-128.48
-36.01	-131.53
-37.54	-126.95
-39.98	-128.48
-43.03	-129.39
-43.33	-130.31
-43.95	-134.89
-43.03	-137.33
-42.11	-138.85
-42.72	-139.77
-43.64	-140.99
-39.37	-136.11
-39.06	-137.94
-35.4	-133.67
-27.16	-124.51
-23.19	-121.46
-15.26	-117.49
-7.02	-113.22
4.58	-96.74
11.9	-72.94
21.06	-38.15
28.99	-5.19
28.99	-4.27
38.15	-13.12
46.39	-27.16
45.78	-43.03
51.57	-35.4
56.15	-26.86
65	-12.21
72.94	-9.46
71.11	-13.73
51.27	-24.41
26.86	-46.08
19.53	-68.66
21.67	-93.69
34.18	-110.78
44.86	-126.04
38.15	-138.55
36.62	-141.6
35.71	-146.79
34.48	-145.57
29.6	-147.71
10.68	-147.4
-12.82	-150.15
-34.48	-157.17
-58.59	-165.1
-75.07	-178.22
-81.48	-185.55
-91.86	-195.31
-93.99	-198.97
-90.94	-190.73
-97.05	-192.57
-99.79	-191.96
-99.18	-190.12
-97.96	-191.04
-97.05	-190.12
-97.96	-192.87
-87.89	-198.06
-71.72	-233.15
-21.67	-307.92
38.76	-392.46
73.55	-458.07
125.12	-487.98
158.69	-453.19
198.06	-392.15
291.75	-283.51
385.74	-66.83
506.59	290.22
667.42	797.12
824.28	1340.94
959.17	1757.51
990.3	1977.23
711.98	2080.38(R)
353.09	1914.37
32.35	1619.57
-264.59	1295.47
-276.18	827.33
-171.81	521.55
-164.49	351.87
-158.08	243.84
-126.95	155.33
-125.73	33.57
-121.15	-56.76
-92.47	-122.68
-101.01	-132.14
-118.41	-113.53
-115.05	-117.19
-102.23	-141.6
-101.93	-148.32
-105.59	-144.96
-106.51	-143.74
-101.01	-145.26
-96.74	-144.04
-99.79	-144.35
-100.71	-145.87
-100.1	-144.65
-98.88	-146.18
-97.96	-143.74
-99.49	-138.55
-95.83	-136.41
-94.91	-135.8
-96.13	-138.55
-94.6	-140.69
-91.55	-137.63
-88.2	-135.5
-86.36	-134.58
-83.62	-131.23
-86.36	-133.36
-86.98	-135.5
-85.14	-133.06
-82.4	-130.31
-77.51	-125.73
-75.68	-121.46
-73.24	-120.24
-72.02	-120.24
-69.27	-118.71
-68.36	-117.8
-64.39	-115.36
-61.34	-109.86
-61.65	-106.81
-57.68	-102.23
-56.46	-95.83
-55.24	-92.47
-51.27	-89.42
-46.39	-85.14
-41.81	-79.65
-36.32	-73.24
-30.52	-63.17
-24.11	-49.44
-17.4	-37.23
-10.68	-24.41
-1.53	-10.68
4.58	-0.31
13.73	14.65
24.72	34.48
36.32	53.71
47.3	76.29
57.07	97.66
65.92	115.36
73.24	133.67
78.74	148.62
85.75	163.27
90.33	178.22
92.77	191.04
95.21	203.25
95.52	212.1
94.91	216.06
91.86	215.45
87.89	212.4
77.51	199.58
66.53	185.55
57.07	169.98
46.08	147.71
40.59	126.95
31.43	107.42
18.01	79.65
7.93	50.35
-5.8	24.41
-14.65	-2.44
-19.84	-25.02
-28.69	-42.72
-31.74	-54.93
-37.23	-67.44
-41.81	-76.9
-43.64	-84.23
-50.05	-96.13
-51.57	-104.37
-52.8	-112.3
-55.54	-120.24
-53.41	-123.6
-56.46	-128.17
-58.59	-129.7
-57.68	-129.7
-57.98	-129.7
-55.54	-128.78
-57.37	-132.45
-60.42	-135.19
-57.37	-132.75
-59.51	-135.8
-57.37	-133.97
-54.32	-134.28
-57.07	-140.08
-57.37	-140.08
-55.24	-140.08
-55.85	-138.55
-56.15	-137.02
-56.15	-138.24
-56.15	-140.08
