45.78	103.76
43.33	75.68
46.39	60.73
47.91	57.37
44.25	59.51
37.54	61.04
32.96	59.51
35.1	58.29
43.95	62.26
55.24	72.02
62.26	82.4
62.26	85.75
54.32	79.04
40.59	67.44
21.06	62.87
-2.44	73.85
-19.23	97.66
-6.71	122.68
58.59	140.08
184.02	153.81
343.32	185.85
479.43	257.87
535.89	371.4
491.03	496.22
371.09	585.02
232.24	598.14(R)
127.87	532.23
79.65	420.53
75.38	309.75
88.5	234.99
96.44	204.16
88.81	198.36
62.87	190.43
22.28	159.61
-24.41	102.84
-64.09	33.87
-82.4	-22.89
-72.33	-48.52
-39.67	-40.28
-1.22	-12.82
26.86	14.34
37.23	27.77
32.96	26.55
23.8	17.4
18.62	9.46
21.06	7.63
28.69	13.12
36.01	22.89
38.76	30.52
35.1	29.3
27.16	18.31
21.67	4.27
21.97	-4.27
27.77	-2.75
34.48	5.8
38.15	14.95
37.54	19.53
34.48	19.53
31.74	16.78
28.69	13.73
25.33	11.9
22.28	12.82
20.75	16.78
21.36	24.11
22.89	32.65
23.5	38.45
21.97	38.15
18.92	30.82
15.56	17.7
12.82	4.27
10.07	-4.27
7.63	-3.05
6.41	7.02
5.8	18.92
5.19	25.33
2.75	21.06
-2.75	7.32
-10.68	-9.16
-20.45	-21.97
-30.52	-28.08
-39.67	-28.69
-47.3	-26.25
-54.32	-23.8
-62.87	-20.45
-72.02	-14.34
-81.18	-4.27
-87.89	8.24
-92.47	19.23
-97.66	22.58
-104.68	17.7
-112	10.38
-117.19	8.54
-118.71	17.7
-118.1	36.62
-116.27	58.9
-111.69	77.21
-101.62	85.75
-84.53	85.75
-61.34	83.01
-36.01	83.92
-11.9	93.08
10.07	108.95
29.3	125.12
45.17	135.19
58.29	137.63
69.58	135.5
79.35	133.36
86.67	133.36
91.55	134.28
93.08	133.67
91.86	129.39
90.33	123.29
90.33	118.41
91.55	118.71
93.08	124.82
93.38	132.75
91.25	137.02
87.89	133.97
86.67	124.82
88.2	115.97
91.25	112.92
93.08	115.36
90.94	118.1
85.75	115.97
81.18	108.95
79.65	101.93
81.48	99.79
84.53	102.84
86.36	107.42
85.75	108.95
83.62	106.81
81.48	103.45
79.96	101.32
79.04	100.71
78.43	99.79
77.82	97.35
76.29	94.3
74.46	93.08
72.63	94.6
71.41	98.57
71.41	102.54
72.63	104.98
74.77	104.98
76.29	102.84
76.29	99.49
74.46	96.44
71.11	93.99
67.44	92.47
66.22	91.55
67.75	91.86
71.41	94.3
74.16	97.96
74.16	101.01
70.5	101.62
65.92	97.96
63.48	93.99
64.7	93.99
67.75	99.79
71.11	108.34
72.63	115.97
73.55	120.54
74.46	123.9
77.82	130
82.4	140.38
86.98	152.59
90.64	163.88
93.38	174.87
98.27	190.43
108.03	213.32
123.29	242
140.69	268.86
155.33	284.73
162.66	285.64
162.05	276.18
158.08	265.5
156.25	260.01
158.39	260.62
162.05	261.23
160.52	254.82
149.23	239.26
128.48	217.9
103.45	195.62
79.04	172.12
59.2	143.74
45.17	109.25
37.84	74.16
37.54	48.83
42.72	41.5
47.61	49.13
47.61	61.34
42.42	67.14
36.32	63.17
35.1	56.46
40.89	54.63
49.74	60.42
56.46	69.58
55.54	74.46
44.86	74.46
24.41	76.29
1.22	87.89
-9.46	107.73
16.48	126.04
98.88	136.11
237.12	145.87
396.73	178.53
520.02	255.43
555.73	372.92
489.5	496.83
354.92	579.53
212.4	586.85(R)
112.92	519.41
72.02	408.02
72.02	296.63
83.92	219.73
85.75	186.46
69.89	178.22
39.06	165.71
-2.14	125.73
-45.17	58.9
-77.82	-10.68
-87.89	-53.1
-72.02	-54.63
-37.84	-27.47
-1.53	2.75
22.89	15.87
31.13	9.46
29.3	-3.36
25.94	-7.32
26.55	1.22
31.43	16.17
35.71	27.77
36.01	30.21
32.65	25.94
29.3	20.75
29.6	18.92
33.87	20.14
39.06	20.14
41.2	16.17
39.37	10.38
35.1	6.41
31.74	7.32
30.52	11.9
31.13	15.56
30.82	16.48
28.08	15.26
24.11	14.34
21.97	17.09
22.89	22.89
25.94	29.3
28.38	32.35
27.77	28.99
23.5	20.45
16.48	11.6
9.77	7.32
5.49	9.16
5.8	13.73
9.77	14.95
14.95	10.07
16.48	1.22
9.77	-7.63
-4.27	-11.29
-21.36	-9.77
-35.1	-6.71
-42.11	-6.41
-44.25	-10.38
-46.39	-18.31
-51.88	-27.77
-60.73	-34.48
-69.27	-34.48
-75.38	-26.25
-80.57	-11.29
-87.28	5.49
-96.74	19.53
-106.51	26.86
-112.61	28.38
-113.83	25.94
-112.3	23.5
-110.78	24.41
-110.47	30.52
-107.42	43.33
-97.05	59.51
-78.13	74.77
-54.02	86.06
-30.21	93.99
-10.07	101.62
6.41	111.39
22.28	122.38
38.76	130.31
54.93	131.23
68.66	125.73
78.74	115.97
83.92	103.76
83.92	90.94
80.26	81.18
75.07	78.13
71.41	84.23
71.11	99.18
74.16	116.88
76.6	128.17
75.99	127.87
73.24	116.27
71.41	99.49
72.63	84.84
76.29	77.82
79.04	78.13
77.21	81.18
70.5	83.92
62.56	84.53
58.59	84.53
61.65	86.36
70.19	90.33
79.65	95.21
84.23	97.96
81.48	95.21
72.33	86.06
60.73	73.85
50.35	64.09
44.56	60.12
44.86	62.26
49.74	67.75
54.93	73.55
58.29	79.35
59.81	85.14
60.73	90.03
62.87	91.25
65.31	87.89
65	80.87
59.81	72.94
52.19	67.75
46.08	66.83
43.95	69.27
45.78	72.33
49.44	73.55
52.49	73.24
54.02	72.94
54.02	74.46
52.49	75.99
50.05	75.68
47.91	72.02
49.13	70.19
55.24	77.82
64.09	96.44
71.72	119.63
75.07	136.11
74.16	140.08
72.63	137.02
75.99	141.6
84.53	162.66
96.74	196.53
109.25	229.19
119.32	247.8
126.34	250.24
132.14	244.14
138.55	240.17
145.57	242.61
151.37	248.11
153.2	250.24
150.15	243.84
141.6	228.27
127.56	205.08
108.64	177.92
84.53	149.84
57.68	122.68
34.18	97.96
20.75	77.82
19.23	63.78
26.25	55.54
33.87	49.74
34.79	41.5
28.08	29.6
20.14	18.01
16.78	11.9
19.53	14.04
23.5	20.14
24.72	25.63
22.89	29.6
18.62	36.32
11.29	51.88
-1.83	76.29
-15.56	99.18
-9.77	109.56
45.17	107.42
165.71	107.12
329.9	134.58
479.13	209.96
549.01	328.37
510.25	456.85
385.74	549.01
235.9	569.15(R)
118.41	511.78
58.29	404.66
45.17	291.75
53.71	210.88
61.95	176.09
56.46	171.2
32.65	164.18
-7.63	128.78
-56.15	60.73
-96.44	-17.09
-112	-72.33
-96.44	-85.45
-57.98	-63.17
-15.87	-29.91
11.29	-10.68
17.09	-10.99
9.46	-20.75
1.53	-26.25
2.44	-22.28
10.68	-13.12
18.92	-7.02
19.53	-8.24
12.51	-14.34
4.27	-21.06
0.92	-23.19
2.44	-20.45
4.58	-15.87
4.88	-13.73
3.05	-15.56
3.66	-18.01
8.24	-16.78
15.26	-10.68
19.84	-5.19
19.84	-5.49
16.17	-11.6
12.21	-17.7
9.77	-16.78
7.93	-8.24
4.27	1.53
-0.31	6.71
-3.05	4.27
-1.22	-2.44
4.58	-9.46
8.54	-14.34
6.1	-17.7
-3.05	-19.23
-15.87	-19.53
-26.86	-19.84
-32.96	-21.36
-34.79	-25.33
-35.71	-31.74
-37.54	-38.45
-41.5	-43.03
-46.08	-43.95
-52.19	-41.81
-59.51	-39.06
-68.05	-37.84
-77.51	-40.28
-87.89	-45.17
-97.66	-48.52
-106.51	-47.61
-113.83	-42.11
-119.63	-35.4
-125.12	-29.6
-131.23	-24.72
-137.02	-17.7
-140.69	-6.71
-139.16	7.02
-131.53	20.45
-119.63	31.74
-107.12	40.89
-94.91	48.52
-81.79	54.63
-64.7	59.81
-41.81	65.92
-15.87	73.55
7.63	82.4
24.72	89.11
34.79	91.25
39.98	89.42
44.25	86.98
49.13	87.59
54.02	90.64
57.07	92.16
57.98	88.81
58.29	81.48
58.9	74.77
59.81	72.33
59.2	75.07
56.76	78.43
54.02	80.57
52.49	80.26
53.1	78.43
53.71	74.46
51.57	66.83
47.91	57.07
45.78	50.35
48.52	52.8
54.32	63.78
58.29	75.99
56.46	81.18
49.44	76.6
41.81	68.05
38.45	62.87
39.37	63.17
41.5	65.61
42.11	65.31
39.67	60.12
35.4	51.88
31.43	43.95
28.99	37.54
28.69	33.26
30.21	31.74
32.65	32.96
34.48	37.54
35.71	45.17
36.62	53.71
36.93	61.04
36.01	64.7
32.35	61.95
26.25	53.71
20.45	43.33
19.23	35.4
23.8	33.57
30.82	37.54
35.4	44.25
33.57	49.44
27.47	52.8
22.28	54.02
21.67	54.63
25.94	55.24
32.35	57.07
37.23	61.95
40.28	71.41
42.11	85.45
43.33	100.4
45.17	112.92
48.52	122.07
54.93	130.31
64.7	141.91
75.99	159
84.84	179.14
89.72	198.36
92.16	211.79
95.21	217.9
101.01	219.12
109.25	220.03
117.49	223.39
125.12	229.49
131.23	234.68
133.06	234.68
126.04	227.05
106.81	211.18
77.51	186.46
45.17	153.5
19.53	113.83
5.49	72.33
3.05	36.93
7.02	13.73
11.6	4.88
12.82	5.8
10.68	10.07
6.71	12.82
4.27	12.51
4.27	10.68
5.49	9.16
6.1	8.54
4.58	9.46
0.31	12.82
-8.24	20.45
-22.89	34.18
-39.98	52.19
-43.33	68.66
-7.02	80.57
88.5	91.86
234.99	116.58
387.88	172.73
485.53	266.11
487.37	380.25
398.86	480.96
267.64	532.23(R)
149.84	515.14
78.74	438.84
53.71	334.78
53.41	240.17
56.46	180.97
51.88	158.39
34.48	151.06
1.83	130.31
-43.64	78.13
-90.33	1.53
-120.24	-70.19
-119.93	-107.73
-91.55	-104.06
-52.19	-75.99
-21.67	-50.05
-10.68	-41.81
-14.04	-47.61
-19.84	-54.02
-19.23	-52.19
-11.9	-41.5
-3.05	-29.3
1.83	-21.36
0.92	-18.62
-2.75	-19.23
-4.88	-20.75
-3.66	-21.67
0.92	-19.84
7.02	-15.56
11.9	-11.6
13.43	-11.6
10.07	-17.7
2.75	-27.77
-6.41	-38.15
-13.43	-43.64
-15.26	-41.2
-12.51	-32.96
-8.24	-22.89
-4.27	-14.95
-1.83	-11.6
-0.61	-12.21
-0.31	-15.87
-2.75	-21.06
-8.54	-26.55
-15.56	-31.13
-20.75	-32.96
-21.06	-29.6
-18.62	-22.28
-17.09	-13.73
-19.53	-8.54
-25.63	-10.07
-33.57	-20.14
-42.42	-36.62
-51.88	-54.93
-61.34	-69.27
-70.19	-75.68
-76.9	-73.85
-82.09	-67.44
-88.2	-61.04
-96.74	-58.59
-107.73	-59.51
-118.71	-60.73
-127.56	-58.29
-133.67	-49.74
-138.24	-36.93
-141.3	-22.89
-143.43	-13.12
-144.65	-10.07
-144.35	-12.21
-142.52	-14.04
-137.94	-10.68
-130	1.83
-117.49	23.8
-100.4	50.96
-79.65	76.6
-55.85	94.6
-30.52	100.71
-6.41	95.83
14.34	86.06
30.52	76.6
40.89	70.8
46.08	67.75
46.08	65.61
42.72	64.7
39.06	66.83
39.06	73.55
45.78	83.01
56.76	90.94
66.22	92.16
67.75	84.84
60.42	70.8
49.44	56.15
41.81	46.39
41.81	44.86
47.61	51.88
53.41	64.39
54.93	77.21
51.27	84.84
46.08	85.45
42.72	80.26
42.72	72.02
43.95	62.26
44.86	53.41
44.25	46.39
43.03	43.64
42.11	47.61
42.11	56.76
42.11	66.53
40.59	71.11
38.15	68.36
35.1	59.81
32.96	50.96
30.82	45.17
30.21	43.95
30.52	46.39
32.35	50.05
35.1	51.57
36.32	49.74
34.79	45.47
30.52	42.11
25.63	42.72
23.5	46.39
25.02	50.05
27.47	50.35
28.99	47.61
27.16	44.86
22.58	43.33
18.01	40.89
16.17	36.01
17.09	31.43
19.53	32.35
22.58	40.89
25.33	52.8
27.47	61.04
29.6	59.81
31.43	50.05
32.04	37.54
32.04	28.99
31.43	27.16
29.91	31.13
26.55	38.15
22.28	44.86
20.45	51.27
22.58	57.98
27.77	66.53
31.74	78.43
33.87	92.77
36.01	106.81
41.5	117.8
49.74	123.29
57.98	126.04
62.26	133.06
64.09	151.37
68.66	181.27
79.65	213.93
94.3	234.99
107.42	238.04
115.97	227.97
120.85	216.67
125.73	212.4
131.53	213.32
134.28	211.49
126.65	199.58
105.59	177.92
74.16	151.37
41.81	124.82
17.7	98.27
5.8	70.8
3.05	43.33
3.66	21.67
3.66	10.07
1.83	7.93
-0.61	8.24
-1.53	4.58
-1.22	-3.36
-0.61	-11.29
-0.92	-14.34
-2.75	-12.82
-5.49	-9.46
-7.93	-5.49
-10.68	1.53
-17.7	17.4
-30.21	42.72
-40.59	69.89
-29.3	87.59
28.69	92.47
145.87	94.6
300.9	116.88
441.28	180.66
508.73	285.64
474.85	404.66
360.72	494.08
221.56	517.58(R)
111.69	468.75
54.93	374.45
40.89	275.27
44.25	203.55
45.47	168.15
36.32	154.11
14.34	134.28
-22.28	89.42
-68.97	17.4
-112.61	-62.56
-135.19	-119.63
-126.34	-133.06
-90.94	-105.59
-48.52	-62.26
-18.62	-32.35
-8.24	-28.99
-11.6	-44.86
-17.7	-63.48
-21.06	-71.41
-21.36	-65.92
-21.36	-53.41
-21.97	-40.28
-21.67	-32.65
-19.53	-32.65
-15.56	-38.45
-12.21	-45.47
-9.77	-50.05
-9.16	-50.96
-9.16	-50.66
-9.46	-51.27
-8.85	-50.05
-7.02	-44.25
-5.49	-34.79
-6.71	-28.08
-11.9	-28.69
-19.84	-37.54
-27.77	-48.83
-33.26	-57.07
-34.48	-59.81
-32.65	-57.07
-27.77	-50.35
-22.58	-39.98
-20.14	-29.3
-22.89	-22.58
-29.6	-24.72
-36.01	-35.71
-39.37	-50.66
-39.67	-63.78
-39.37	-71.41
-41.5	-72.63
-47	-67.75
-54.32	-59.51
-61.65	-51.27
-69.27	-50.05
-79.04	-61.95
-92.16	-86.06
-106.51	-112.3
-119.93	-126.95
-129.39	-119.32
-133.67	-92.47
-136.11	-61.34
-140.08	-43.64
-147.71	-47
-157.17	-63.78
-165.1	-77.82
-168.46	-77.21
-167.24	-61.65
-163.27	-40.59
-158.39	-22.89
-151.98	-10.99
-142.52	-2.75
-128.48	3.97
-110.47	9.46
-90.33	15.26
-69.89	23.5
-49.44	34.18
-29.91	45.47
-11.9	53.41
3.05	56.46
14.04	57.68
21.36	60.42
27.77	62.87
33.87	60.12
38.15	49.13
40.28	34.18
39.98	24.11
37.54	23.8
34.48	32.04
32.65	43.03
32.65	49.44
34.48	48.83
37.23	43.33
39.06	35.71
36.93	27.77
32.04	23.8
27.16	25.63
25.02	34.48
26.55	44.86
29.3	49.74
31.74	46.08
32.04	36.01
31.13	25.02
29.6	20.75
27.47	23.5
23.19	29.3
18.01	33.87
14.65	34.79
14.34	31.74
17.4	25.63
21.36	19.84
23.8	16.17
23.5	15.56
21.36	17.09
19.23	20.45
16.78	23.5
14.04	23.5
11.6	19.84
9.46	13.12
7.63	5.19
6.41	-2.14
5.19	-8.24
4.88	-12.51
5.8	-13.73
7.32	-10.38
8.85	-2.44
8.85	5.49
7.63	8.54
6.71	5.49
6.71	0.61
5.8	-2.14
3.05	-2.14
-1.83	-1.53
-5.8	-1.53
-5.19	0.31
0	7.02
7.63	18.31
14.34	30.82
18.31	41.2
20.45	48.83
21.06	55.24
19.84	60.42
17.4	63.48
15.56	65.31
16.78	69.89
23.19	82.4
33.26	106.2
44.86	137.02
55.54	165.1
63.17	181.27
67.75	181.88
71.11	171.51
75.38	162.05
83.31	164.49
93.99	180.36
104.68	201.42
109.56	212.4
104.37	201.42
87.28	169.98
61.04	130
31.13	92.47
4.88	61.65
-11.6	36.93
-17.7	14.95
-17.7	-3.97
-17.4	-17.7
-20.45	-26.55
-25.33	-33.26
-26.86	-37.54
-21.97	-35.1
-12.51	-23.19
-3.97	-6.1
-1.22	5.8
-4.58	2.44
-10.07	-15.26
-15.26	-33.87
-22.58	-37.84
-37.54	-19.23
-56.76	15.26
-62.56	48.52
-27.47	67.44
67.44	73.85
211.49	86.36
360.41	131.53
456.85	224.61
464.78	352.78
388.18	476.07
266.11	544.43(R)
146.18	526.12
61.95	431.82
21.06	307.01
12.21	204.77
18.62	155.64
24.11	150.45
16.48	150.45
-10.38	119.02
-53.71	44.86
-101.93	-51.88
-137.02	-133.06
-145.57	-169.98
-126.04	-161.74
-89.42	-130.31
-54.02	-102.84
-32.04	-90.03
-25.33	-85.75
-26.25	-80.26
-27.47	-71.11
-26.86	-64.39
-27.16	-65.61
-30.52	-72.02
-34.48	-76.9
-36.32	-78.13
-35.71	-81.48
-34.18	-90.94
-33.57	-102.84
-34.79	-107.73
-35.71	-101.01
-35.1	-86.36
-33.26	-72.33
-31.43	-65.31
-30.52	-65
-29.6	-67.44
-28.38	-69.58
-26.86	-70.19
-26.25	-69.58
-29.3	-69.58
-36.93	-72.63
-46.69	-79.65
-52.8	-86.67
-51.57	-87.28
-45.17	-78.13
-39.67	-63.78
-40.59	-54.63
-47.91	-58.29
-56.15	-73.24
-60.73	-90.64
-61.04	-101.01
-61.04	-102.23
-65	-97.66
-72.02	-92.77
-78.74	-91.25
-81.79	-93.08
-82.4	-96.44
-85.14	-99.18
-93.38	-101.01
-108.03	-103.76
-126.04	-109.86
-142.82	-118.41
-154.42	-125.73
-160.22	-125.73
-161.44	-115.36
-160.83	-97.96
-160.22	-81.48
-160.22	-71.11
-159.61	-66.22
-157.47	-61.65
-153.2	-54.32
-147.09	-46.69
-139.47	-40.89
-130	-36.93
-119.63	-30.21
-108.34	-16.48
-95.52	0.92
-79.65	14.34
-62.26	18.62
-44.56	17.4
-29.6	18.31
-18.92	25.94
-10.38	36.93
-0.92	44.56
10.38	43.95
20.45	37.54
25.02	30.52
21.06	27.16
11.6	26.25
1.53	23.8
-3.36	18.01
-3.05	9.77
-1.22	1.83
-0.92	-3.36
-2.75	-3.97
-4.88	-1.53
-4.88	2.44
-3.05	6.1
-0.61	9.16
-0.31	10.38
-2.14	9.46
-5.49	6.1
-8.54	-1.22
-10.68	-10.38
-11.6	-17.09
-11.9	-16.17
-11.9	-6.71
-11.9	6.1
-11.29	14.34
-10.38	12.51
-9.77	2.14
-10.68	-10.68
-13.73	-18.62
-18.62	-18.92
-23.5	-13.12
-26.55	-5.19
-27.47	1.22
-27.77	2.44
-27.16	-1.83
-25.02	-7.63
-21.67	-10.38
-17.7	-7.63
-14.95	-1.83
-15.56	2.14
-19.53	1.22
-24.11	-3.05
-25.63	-5.49
-22.89	-3.36
-17.7	1.22
-13.73	4.88
-15.56	5.49
-22.28	5.19
-29.3	7.63
-31.43	13.12
-26.25	18.31
-17.09	19.84
-10.38	16.78
-9.16	14.65
-11.6	21.36
-12.51	39.67
-10.07	64.09
-5.19	85.14
0	96.74
5.49	101.93
12.51	109.56
20.75	126.04
28.69	148.62
34.48	166.63
37.54	172.12
41.5	168.15
48.52	163.57
58.29	165.1
66.83	170.59
68.66	170.9
61.95	158.39
47.3	136.11
27.77	112
6.1	91.55
-16.17	72.94
-36.32	50.66
-50.05	21.97
-54.02	-8.85
-49.13	-34.48
-41.5	-49.44
-38.15	-53.71
-41.5	-51.27
-49.13	-45.47
-55.24	-39.98
-55.85	-37.23
-51.27	-38.45
-44.56	-42.11
-39.98	-44.56
-41.2	-40.89
-51.27	-26.55
-69.58	-2.75
-88.81	23.19
-91.25	40.89
-54.02	46.69
36.62	49.44
170.29	70.5
306.09	132.75
391.24	242.31
391.24	375.98
309.45	490.11
188.29	540.16(R)
79.65	507.2
16.17	408.63
-1.22	285.64
5.49	182.5
11.9	123.29
5.19	102.84
-16.17	94.91
-49.13	70.19
-89.11	14.04
-126.95	-64.09
-151.06	-134.58
-150.45	-169.68
-126.04	-161.13
-90.33	-125.43
-62.26	-90.94
-52.19	-77.51
-57.37	-85.75
-66.83	-100.4
-70.8	-106.2
-67.75	-98.57
-61.95	-84.23
-57.07	-71.41
-52.8	-65.31
-47.61	-63.78
-41.2	-63.17
-36.32	-62.87
-36.93	-63.17
-42.72	-64.7
-50.96	-66.22
-57.37	-66.22
-59.51	-64.09
-57.07	-60.73
-50.96	-57.98
-45.47	-58.9
-44.56	-64.09
-50.35	-73.85
-62.26	-84.23
-73.24	-90.94
-77.21	-91.25
-70.8	-85.45
-58.59	-77.51
-49.13	-70.8
-47.91	-66.22
-54.93	-62.26
-64.39	-59.2
-70.8	-57.98
-71.41	-60.12
-69.27	-65.92
-69.89	-75.07
-75.68	-86.36
-85.45	-98.27
-95.52	-108.34
-102.84	-113.53
-107.12	-110.78
-110.47	-100.71
-115.36	-87.28
-121.46	-77.21
-126.65	-75.68
-131.53	-84.53
-138.85	-99.79
-151.67	-114.44
-169.98	-122.38
-188.29	-121.77
-197.45	-113.22
-193.79	-98.88
-181.27	-81.79
-169.37	-64.7
-163.57	-50.05
-163.88	-37.84
-163.57	-26.86
-157.78	-14.34
-144.96	0.92
-127.26	16.17
-107.42	28.08
-87.59	34.18
-69.27	36.32
-53.41	36.62
-39.98	37.84
-26.55	40.59
-11.6	43.95
3.05	47
13.12	50.05
15.26	52.8
10.07	53.71
3.05	52.19
0	48.52
2.75	43.03
7.02	36.93
9.46	31.74
7.93	28.99
5.49	30.52
3.97	35.71
4.27	40.28
3.66	39.37
0.61	30.21
-4.27	16.17
-7.32	5.19
-6.41	4.27
-2.44	12.82
2.14	24.11
4.27	30.82
2.75	30.52
-1.22	27.16
