132.65	-350.97
131.25	-345.88
129.87	-305.19
128.65	-249.24
127.65	-172.94
126.96	-96.64
126.57	-40.69
126.41	5.09
126.43	30.52
126.55	35.61
126.69	30.52
126.82	15.26
126.88	-10.17
126.84	-30.52
126.71	-45.78
126.53	-66.12
126.27	-71.21
125.98	-76.3
125.68	-71.21
125.39	-71.21
125.11	-61.04
124.86	-61.04
124.62	-66.12
124.35	-71.21
124.07	-66.12
123.8	-66.12
123.54	-61.04
123.3	-66.12
123.03	-61.04
122.79	-61.04
122.54	-61.04
122.3	-50.86
122.1	-50.86
121.89	-50.86
121.69	-50.86
121.48	-50.86
121.28	-55.95
121.06	-66.12
120.79	-66.12
120.53	-76.3
120.22	-76.3
119.92	-76.3
119.61	-81.38
119.29	-81.38
118.96	-76.3
118.66	-76.3
118.35	-71.21
118.07	-71.21
117.78	-61.04
117.54	-61.04
117.29	-61.04
117.05	-61.04
116.81	-66.12
116.54	-66.12
116.28	-66.12
116.01	-61.04
115.77	-61.04
115.52	-61.04
115.28	-61.04
115.04	-61.04
114.79	-66.12
114.53	-71.21
114.24	-76.3
113.94	-76.3
113.63	-81.38
113.31	-76.3
113	-76.3
112.7	-76.3
112.39	-71.21
112.11	-76.3
111.8	-71.21
111.52	-66.12
111.25	-66.12
110.99	-55.95
110.76	-50.86
110.56	-40.69
110.4	-45.78
110.21	-45.78
110.03	-55.95
109.81	-66.12
109.54	-71.21
109.26	-76.3
108.95	-76.3
108.65	-71.21
108.36	-61.04
108.12	-61.04
107.87	-50.86
107.67	-50.86
107.47	-55.95
107.24	-55.95
107.02	-61.04
106.77	-66.12
106.51	-61.04
106.27	-55.95
106.04	-55.95
105.82	-45.78
105.64	-40.69
105.47	-40.69
105.31	-35.61
105.17	-30.52
105.05	-35.61
104.9	-40.69
104.74	-35.61
104.6	-45.78
104.41	-40.69
104.25	-50.86
104.05	-50.86
103.84	-55.95
103.62	-55.95
103.4	-55.95
103.17	-50.86
102.97	-55.95
102.75	-50.86
102.54	-45.78
102.36	-40.69
102.2	-40.69
102.03	-40.69
101.87	-35.61
101.73	-45.78
101.55	-45.78
101.36	-55.95
101.14	-55.95
100.92	-55.95
100.69	-61.04
100.45	-50.86
100.24	-45.78
100.06	-45.78
99.88	-40.69
99.71	-40.69
99.55	-40.69
99.39	-40.69
99.23	-40.69
99.06	-40.69
98.9	-40.69
98.74	-35.61
98.6	-30.52
98.47	-30.52
98.35	-30.52
98.23	-30.52
98.11	-35.61
97.97	-45.78
97.78	-55.95
97.56	-66.12
97.29	-81.38
96.97	-86.47
96.62	-81.38
96.3	-81.38
95.97	-76.3
95.67	-71.21
95.38	-66.12
95.12	-61.04
94.87	-55.95
94.65	-35.61
94.51	-25.43
 94.40(D)	5.09
94.42	30.52
94.55	66.12
94.81	106.82
95.24	157.68
95.87	208.54
96.7	254.32
97.72	295.01
98.9	315.36
100.16	335.71
101.51	345.88
102.89	350.97
104.29	350.97
105.7	340.79
107.06	345.88
108.44	350.97
109.85	350.97
111.25	350.97
112.65	340.79
114.02	310.27
115.26	269.58
116.34	228.89
117.25	188.2
118.01	157.68
118.64	147.51
119.23	152.59
119.84	167.85
120.51	188.2
121.26	203.46
122.07	218.72
122.95	223.8
123.84	223.8
124.74	223.8
125.64	213.63
126.49	203.46
127.3	188.2
128.06	178.03
128.77	167.85
129.44	162.77
130.09	162.77
130.74	167.85
131.41	162.77
132.06	157.68
132.7	157.68
133.33	147.51
133.92	137.33
134.47	127.16
134.97	116.99
135.44	101.73
135.85	86.47
136.19	61.04
136.44	40.69
136.6	10.17
136.64(S)	-15.26
136.58	-50.86
136.38	-81.38
136.05	-116.99
135.58	-147.51
134.99	-178.03
134.28	-208.54
133.45	-233.98
132.51	-259.41
131.47	-284.84
130.34	-320.45
129.05	-340.79
127.69	-361.14
126.25	-361.14
124.8	-330.62
123.48	-279.75
122.36	-198.37
121.57	-122.07
121.08	-55.95
120.85	-10.17
120.81	20.35
120.89	20.35
120.98	15.26
121.04	5.09
121.06	-10.17
121.02	-20.35
120.94	-20.35
120.85	-20.35
120.77	-30.52
120.65	-45.78
120.47	-66.12
120.2	-81.38
119.88	-91.56
119.51	-96.64
119.12	-91.56
118.76	-91.56
118.39	-76.3
118.09	-71.21
117.8	-66.12
117.54	-61.04
117.29	-61.04
117.05	-61.04
116.81	-61.04
116.56	-66.12
116.3	-66.12
116.03	-71.21
115.75	-71.21
115.46	-71.21
115.18	-81.38
114.85	-81.38
114.53	-81.38
114.2	-86.47
113.86	-76.3
113.55	-76.3
113.24	-76.3
112.94	-66.12
112.68	-71.21
112.39	-66.12
112.13	-66.12
111.86	-71.21
111.58	-71.21
111.29	-76.3
110.99	-81.38
110.66	-81.38
110.34	-81.38
110.01	-86.47
109.66	-86.47
109.32	-81.38
108.99	-76.3
108.69	-71.21
108.4	-71.21
108.12	-66.12
107.85	-66.12
107.59	-61.04
107.34	-61.04
107.1	-66.12
106.84	-61.04
106.59	-66.12
106.33	-66.12
106.06	-66.12
105.8	-61.04
105.55	-61.04
105.31	-66.12
105.05	-61.04
104.8	-66.12
104.54	-61.04
104.29	-61.04
104.05	-61.04
103.8	-55.95
103.58	-55.95
103.36	-55.95
103.13	-55.95
102.91	-50.86
102.71	-55.95
102.48	-55.95
102.26	-61.04
102.01	-55.95
101.79	-61.04
101.55	-61.04
101.3	-55.95
101.08	-55.95
100.85	-61.04
100.61	-66.12
100.35	-66.12
100.08	-61.04
99.84	-55.95
99.61	-50.86
99.41	-45.78
99.23	-45.78
99.04	-61.04
98.8	-61.04
98.56	-71.21
98.27	-61.04
98.03	-50.86
97.82	-45.78
97.64	-30.52
97.52	-30.52
97.4	-25.43
97.29	-25.43
97.19	-25.43
97.09	-30.52
96.97	-35.61
96.83	-35.61
96.68	-40.69
96.52	-40.69
96.36	-35.61
96.22	-35.61
96.07	-25.43
95.97	-20.35
95.89	-10.17
95.85	-15.26
95.79	-10.17
95.75	-15.26
95.69	-20.35
95.6	-20.35
95.52	-25.43
95.42	-20.35
95.34	-20.35
95.26	-20.35
95.18	-15.26
95.12	-10.17
95.08	-10.17
95.04	-5.09
95.01	-10.17
94.97	-5.09
94.95	-5.09
94.93	-5.09
94.91	-10.17
94.87	-15.26
94.81	-20.35
94.73	-25.43
94.63	-25.43
94.53	-30.52
94.4	-25.43
94.3	-20.35
94.22	-15.26
94.16	-10.17
94.12	-10.17
94.08	-15.26
94.02	-10.17
93.98	-10.17
93.94	-10.17
93.9	-10.17
93.86	-10.17
93.81	-15.26
93.75	-10.17
93.71	-10.17
 93.67(D)	0
93.67	5.09
93.69	20.35
93.77	50.86
93.98	86.47
94.32	142.42
94.89	198.37
95.69	254.32
96.7	305.19
97.92	345.88
99.31	376.4
100.81	396.74
102.4	401.83
104.01	406.92
105.64	396.74
107.22	381.48
108.75	366.22
110.21	361.14
111.66	350.97
113.06	350.97
114.47	340.79
115.83	325.53
117.13	289.93
118.29	259.41
119.33	218.72
120.2	193.29
120.98	178.03
121.69	183.11
122.42	198.37
123.21	218.72
124.09	233.98
125.02	254.32
126.04	259.41
127.08	254.32
128.1	254.32
129.11	244.15
130.09	233.98
131.03	228.89
131.94	223.8
132.84	223.8
133.73	218.72
134.61	208.54
135.44	198.37
136.24	183.11
136.97	167.85
137.64	157.68
138.27	147.51
138.86	147.51
139.45	132.25
139.98	127.16
140.49	116.99
140.96	96.64
141.34	86.47
141.69	71.21
141.97	50.86
142.18	20.35
142.26(S)	-5.09
142.24	-50.86
142.03	-86.47
141.69	-127.16
141.18	-172.94
140.49	-218.72
139.61	-254.32
138.6	-289.93
137.44	-310.27
136.19	-335.71
134.85	-356.05
133.43	-361.14
131.98	-345.88
130.6	-305.19
129.38	-233.98
128.44	-157.68
127.81	-76.3
127.51	-15.26
127.45	25.43
127.55	45.78
127.73	40.69
127.89	25.43
128	0
128	-20.35
127.91	-40.69
127.75	-50.86
127.55	-61.04
127.3	-61.04
127.06	-61.04
126.82	-55.95
126.59	-55.95
126.37	-55.95
126.14	-61.04
125.9	-66.12
125.64	-71.21
125.35	-76.3
125.05	-71.21
124.76	-76.3
124.46	-66.12
124.19	-61.04
123.95	-55.95
123.72	-55.95
123.5	-55.95
123.28	-55.95
123.05	-61.04
122.81	-61.04
122.56	-61.04
122.32	-61.04
122.07	-66.12
121.81	-66.12
121.55	-66.12
121.28	-66.12
121.02	-66.12
120.75	-61.04
120.51	-61.04
120.26	-55.95
120.04	-61.04
119.8	-61.04
119.55	-66.12
119.29	-61.04
119.04	-66.12
118.78	-66.12
118.51	-71.21
118.23	-71.21
117.94	-71.21
117.66	-71.21
117.37	-71.21
117.09	-71.21
116.81	-71.21
116.52	-71.21
116.24	-71.21
115.95	-76.3
115.65	-81.38
115.32	-81.38
114.99	-86.47
114.65	-91.56
114.28	-86.47
113.94	-91.56
113.57	-91.56
113.2	-86.47
112.86	-76.3
112.55	-71.21
112.27	-61.04
112.02	-55.95
111.8	-45.78
111.62	-40.69
111.45	-40.69
111.29	-35.61
111.15	-35.61
111.01	-35.61
110.86	-35.61
110.72	-40.69
110.56	-50.86
110.36	-50.86
110.15	-61.04
109.91	-71.21
109.62	-71.21
109.34	-76.3
109.03	-81.38
108.71	-76.3
108.4	-71.21
108.12	-71.21
107.83	-66.12
107.57	-55.95
107.34	-55.95
107.12	-45.78
106.94	-35.61
106.8	-30.52
106.67	-25.43
106.57	-15.26
106.51	-15.26
106.45	-20.35
106.37	-25.43
106.27	-40.69
106.1	-50.86
105.9	-61.04
105.66	-66.12
105.39	-66.12
105.13	-61.04
104.88	-66.12
104.62	-55.95
104.39	-61.04
104.15	-55.95
103.93	-50.86
103.72	-45.78
103.54	-45.78
103.36	-40.69
103.19	-40.69
103.03	-40.69
102.87	-40.69
102.71	-40.69
102.54	-50.86
102.34	-55.95
102.12	-61.04
101.87	-61.04
101.63	-66.12
101.36	-61.04
101.12	-55.95
100.89	-50.86
100.69	-45.78
100.51	-35.61
100.37	-30.52
100.24	-30.52
100.12	-25.43
100.02	-25.43
99.92	-30.52
99.8	-40.69
99.63	-40.69
99.47	-40.69
99.31	-40.69
99.15	-45.78
98.96	-40.69
98.8	-45.78
98.62	-40.69
98.45	-50.86
98.25	-45.78
98.07	-50.86
97.86	-50.86
97.66	-45.78
97.48	-45.78
97.29	-40.69
97.13	-30.52
97.01	-25.43
96.91	-20.35
96.83	-10.17
 96.78(D)	10.17
96.83	30.52
96.95	71.21
97.23	111.9
97.68	162.77
98.33	208.54
99.17	254.32
100.18	284.84
101.32	315.36
102.58	330.62
103.91	340.79
105.27	345.88
106.65	340.79
108.02	335.71
109.36	330.62
110.68	335.71
112.02	335.71
113.37	330.62
114.69	315.36
115.95	295.01
117.13	264.5
118.19	223.8
119.08	198.37
119.88	172.94
120.57	162.77
121.22	162.77
121.87	172.94
122.56	183.11
123.3	193.29
124.07	198.37
124.86	213.63
125.72	218.72
126.59	223.8
127.49	223.8
128.38	223.8
129.28	223.8
130.17	213.63
131.03	203.46
131.84	198.37
132.63	188.2
133.39	183.11
134.12	178.03
134.83	162.77
135.48	152.59
136.09	137.33
136.64	122.07
137.13	106.82
137.56	86.47
137.9	66.12
138.17	55.95
138.39	35.61
138.53	25.43
138.64	5.09
138.66(S)	-10.17
138.62	-35.61
138.47	-66.12
138.21	-101.73
137.8	-147.51
137.21	-183.11
136.48	-223.8
135.58	-264.5
134.53	-300.1
133.33	-335.71
131.98	-356.05
130.56	-371.31
129.07	-376.4
127.57	-356.05
126.14	-300.1
124.94	-233.98
124.01	-147.51
123.42	-76.3
123.11	-25.43
123.01	0
123.01	10.17
123.05	0
123.05	-15.26
122.99	-30.52
122.87	-40.69
122.71	-45.78
122.52	-45.78
122.34	-50.86
122.14	-61.04
121.89	-71.21
121.61	-81.38
121.28	-91.56
120.92	-96.64
120.53	-91.56
120.16	-86.47
119.82	-81.38
119.49	-71.21
119.21	-66.12
118.94	-61.04
118.7	-55.95
118.47	-55.95
118.25	-61.04
118.01	-61.04
117.76	-61.04
117.52	-61.04
117.27	-61.04
117.03	-61.04
116.78	-55.95
116.56	-61.04
116.32	-61.04
116.07	-66.12
115.81	-66.12
115.54	-76.3
115.24	-76.3
114.93	-71.21
114.65	-76.3
114.34	-66.12
114.08	-66.12
113.81	-66.12
113.55	-66.12
113.29	-61.04
113.04	-66.12
112.78	-71.21
112.49	-71.21
112.21	-76.3
111.9	-86.47
111.56	-91.56
111.19	-96.64
110.8	-96.64
110.42	-96.64
110.03	-91.56
109.66	-86.47
109.32	-81.38
108.99	-76.3
108.69	-71.21
108.4	-66.12
108.14	-66.12
107.87	-61.04
107.63	-66.12
107.36	-61.04
107.12	-61.04
106.88	-66.12
106.61	-66.12
106.35	-66.12
106.08	-66.12
105.82	-66.12
105.55	-66.12
105.29	-61.04
105.05	-61.04
104.8	-61.04
104.56	-61.04
104.31	-66.12
104.05	-66.12
103.78	-66.12
103.52	-71.21
103.23	-76.3
102.93	-71.21
102.64	-71.21
102.36	-66.12
102.1	-55.95
101.87	-50.86
101.67	-40.69
101.51	-40.69
101.34	-35.61
101.2	-35.61
101.06	-40.69
100.89	-45.78
100.71	-50.86
100.51	-50.86
100.3	-45.78
100.12	-50.86
99.92	-40.69
99.76	-45.78
99.57	-45.78
99.39	-45.78
99.21	-50.86
99	-45.78
98.82	-50.86
98.62	-45.78
98.43	-40.69
98.27	-45.78
98.09	-40.69
97.92	-45.78
97.74	-45.78
97.56	-45.78
97.37	-40.69
97.21	-40.69
97.05	-30.52
96.93	-30.52
96.81	-25.43
96.7	-20.35
96.62	-20.35
96.54	-25.43
96.44	-20.35
96.36	-20.35
96.28	-20.35
96.19	-25.43
96.09	-20.35
96.01	-20.35
95.93	-25.43
95.83	-25.43
95.73	-35.61
95.58	-30.52
95.46	-35.61
95.32	-30.52
95.2	-35.61
95.06	-25.43
94.95	-30.52
94.83	-20.35
94.75	-15.26
94.69	-15.26
94.63	-10.17
94.59	-10.17
94.55	-5.09
94.53	0
94.53	0
94.53	0
94.53	5.09
94.55	5.09
94.57	0
94.57	-5.09
94.55	-20.35
94.47	-25.43
94.36	-35.61
94.22	-35.61
94.08	-35.61
93.94	-25.43
93.83	-20.35
93.75	-10.17
93.71	-5.09
 93.69(D)	5.09
93.71	20.35
93.79	35.61
93.94	66.12
94.2	101.73
94.61	152.59
95.22	203.46
96.03	254.32
97.05	305.19
98.27	345.88
99.65	371.31
101.14	391.66
102.71	396.74
104.29	401.83
105.9	396.74
107.49	386.57
109.03	376.4
110.54	366.22
112	356.05
113.43	350.97
114.83	335.71
116.17	320.45
117.46	289.93
118.62	259.41
119.65	228.89
120.57	203.46
121.38	193.29
122.16	198.37
122.95	203.46
123.76	228.89
124.68	239.06
125.64	254.32
126.65	264.5
127.71	264.5
128.77	254.32
129.79	249.24
130.78	244.15
131.76	239.06
132.72	233.98
133.65	233.98
134.59	228.89
135.5	218.72
136.38	208.54
137.21	203.46
138.03	193.29
138.8	188.2
139.55	183.11
140.28	172.94
140.98	152.59
141.59	137.33
142.14	111.9
142.58	91.56
142.95	61.04
143.19	35.61
143.34	10.17
143.38(S)	-20.35
143.3	-45.78
143.11	-71.21
142.83	-96.64
142.44	-122.07
141.95	-152.59
141.34	-193.29
140.57	-223.8
139.67	-264.5
138.62	-300.1
137.42	-330.62
136.09	-345.88
134.71	-361.14
133.26	-335.71
131.92	-295.01
130.74	-218.72
129.87	-142.42
129.3	-71.21
129.01	-15.26
128.95	20.35
129.03	35.61
129.18	30.52
129.3	20.35
129.38	0
129.38	-15.26
129.32	-30.52
129.2	-45.78
129.01	-61.04
128.77	-71.21
128.48	-81.38
128.16	-76.3
127.85	-66.12
127.59	-50.86
127.39	-45.78
127.2	-50.86
127	-61.04
126.75	-76.3
126.45	-86.47
126.1	-91.56
125.74	-101.73
125.33	-91.56
124.96	-86.47
124.62	-76.3
124.31	-76.3
124.01	-76.3
123.7	-76.3
123.4	-71.21
123.11	-71.21
122.83	-66.12
122.56	-61.04
122.32	-45.78
122.14	-40.69
121.97	-30.52
121.85	-30.52
121.73	-25.43
121.63	-30.52
121.51	-40.69
121.34	-55.95
121.12	-66.12
120.85	-81.38
120.53	-91.56
120.16	-96.64
119.78	-111.9
119.33	-116.99
118.86	-122.07
118.37	-122.07
117.88	-111.9
117.44	-96.64
117.05	-81.38
116.72	-61.04
116.48	-45.78
116.3	-30.52
116.17	-20.35
116.09	-20.35
116.01	-20.35
115.93	-25.43
115.83	-35.61
115.69	-45.78
115.5	-61.04
115.26	-71.21
114.97	-71.21
114.69	-81.38
114.36	-76.3
114.06	-81.38
113.73	-81.38
113.41	-81.38
113.08	-76.3
112.78	-71.21
112.49	-61.04
112.25	-61.04
112	-50.86
111.8	-45.78
111.62	-45.78
111.43	-45.78
111.25	-45.78
111.07	-55.95
110.84	-66.12
110.58	-71.21
110.29	-81.38
109.97	-86.47
109.62	-86.47
109.28	-81.38
108.95	-76.3
108.65	-66.12
108.38	-55.95
108.16	-45.78
107.98	-40.69
107.81	-35.61
107.67	-35.61
107.53	-30.52
107.41	-20.35
107.32	-5.09
107.3	0
107.3	5.09
107.32	-15.26
107.26	-35.61
107.12	-66.12
106.86	-101.73
106.45	-116.99
105.98	-132.25
105.45	-122.07
104.96	-106.82
104.54	-86.47
104.19	-55.95
103.97	-40.69
103.8	-20.35
103.72	-10.17
103.68	-10.17
103.64	-5.09
103.62	0
103.62	-10.17
103.58	-15.26
103.52	-25.43
103.42	-40.69
103.25	-55.95
103.03	-55.95
102.81	-61.04
102.56	-55.95
102.34	-50.86
102.14	-40.69
101.97	-40.69
101.81	-50.86
101.61	-50.86
101.4	-66.12
101.14	-71.21
100.85	-71.21
100.57	-71.21
100.28	-61.04
100.04	-50.86
99.84	-40.69
99.67	-40.69
99.51	-30.52
99.39	-30.52
99.27	-35.61
99.12	-45.78
98.94	-50.86
98.74	-61.04
98.49	-66.12
98.23	-76.3
97.92	-76.3
97.62	-76.3
97.31	-71.21
97.03	-71.21
96.74	-66.12
96.48	-55.95
96.26	-50.86
96.05	-40.69
95.89	-15.26
 95.83(D)	5.09
95.85	35.61
95.99	76.3
96.3	111.9
96.74	162.77
97.4	208.54
98.23	254.32
99.25	284.84
100.39	320.45
101.67	335.71
103.01	350.97
104.41	345.88
105.8	340.79
107.16	330.62
108.48	315.36
109.75	310.27
110.99	305.19
112.21	310.27
113.45	300.1
114.65	289.93
115.81	264.5
116.87	239.06
117.82	218.72
118.7	198.37
119.49	193.29
120.26	198.37
121.06	208.54
121.89	213.63
122.75	218.72
123.62	218.72
124.5	218.72
125.37	208.54
126.2	203.46
127.02	198.37
127.81	188.2
128.57	183.11
129.3	178.03
130.01	183.11
130.74	183.11
131.47	183.11
132.21	183.11
132.94	178.03
133.65	178.03
134.36	167.85
135.04	157.68
135.67	147.51
136.26	127.16
136.76	111.9
137.21	86.47
137.56	61.04
137.8	40.69
137.96	20.35
138.05(S)	0
138.05	-30.52
137.92	-66.12
137.66	-106.82
137.23	-142.42
136.66	-178.03
135.95	-213.63
135.1	-233.98
134.16	-249.24
133.16	-264.5
132.11	-284.84
130.97	-310.27
129.72	-330.62
128.4	-345.88
127.02	-330.62
125.7	-295.01
124.52	-233.98
123.58	-162.77
122.93	-96.64
122.54	-40.69
122.38	-15.26
122.32	5.09
122.34	0
122.34	-10.17
122.3	-15.26
122.24	-15.26
122.18	-15.26
122.12	-10.17
122.07	-20.35
121.99	-30.52
121.87	-45.78
121.69	-61.04
121.44	-76.3
121.14	-86.47
120.79	-91.56
120.43	-91.56
120.06	-86.47
119.71	-81.38
119.39	-76.3
119.08	-66.12
118.82	-61.04
118.58	-61.04
118.33	-55.95
118.11	-55.95
117.88	-61.04
117.64	-66.12
117.37	-71.21
117.09	-81.38
116.76	-91.56
116.4	-96.64
116.01	-96.64
115.63	-91.56
115.26	-91.56
114.89	-81.38
114.57	-76.3
114.26	-61.04
114.02	-61.04
113.77	-50.86
113.57	-50.86
113.37	-50.86
113.16	-61.04
112.92	-66.12
112.65	-71.21
112.37	-81.38
112.04	-81.38
111.72	-81.38
111.39	-86.47
111.05	-86.47
110.7	-86.47
110.36	-86.47
110.01	-81.38
109.68	-81.38
109.36	-81.38
109.03	-76.3
108.73	-76.3
108.42	-71.21
108.14	-71.21
107.85	-61.04
107.61	-61.04
107.36	-50.86
107.16	-50.86
106.96	-45.78
106.77	-45.78
106.59	-40.69
106.43	-45.78
106.25	-50.86
106.04	-50.86
105.84	-61.04
105.59	-61.04
105.35	-61.04
105.11	-71.21
104.82	-71.21
104.54	-76.3
104.23	-76.3
103.93	-76.3
103.62	-81.38
103.3	-76.3
102.99	-71.21
102.71	-71.21
102.42	-61.04
102.18	-61.04
101.93	-55.95
101.71	-50.86
101.51	-50.86
101.3	-45.78
101.12	-40.69
100.96	-45.78
100.77	-45.78
100.59	-45.78
100.41	-45.78
100.22	-45.78
100.04	-40.69
99.88	-45.78
99.69	-40.69
99.53	-40.69
99.37	-40.69
99.21	-40.69
99.04	-40.69
98.88	-40.69
98.72	-35.61
98.58	-40.69
98.41	-35.61
98.27	-35.61
98.13	-30.52
98.01	-25.43
97.9	-20.35
97.82	-20.35
97.74	-15.26
97.68	-15.26
97.62	-10.17
97.58	-10.17
97.54	-10.17
97.5	-10.17
