88.06	-198.37
87.26	-223.8
86.37	-233.98
85.43	-249.24
84.44	-249.24
83.44	-239.06
82.48	-228.89
81.57	-203.46
80.75	-178.03
80.04	-142.42
79.47	-111.9
79.02	-86.47
78.68	-50.86
78.47	-40.69
78.31	-20.35
78.23	-15.26
78.17	-10.17
78.13	-10.17
78.09	-10.17
78.05	-5.09
78.03	-10.17
77.99	0
77.99	0
77.99	10.17
78.03	5.09
78.05	5.09
78.07	10.17
78.11	0
78.11	-5.09
78.09	-5.09
78.07	-15.26
78.01	-15.26
77.94	-20.35
77.86	-15.26
77.8	-20.35
77.72	-20.35
77.64	-25.43
77.54	-20.35
77.46	-25.43
77.35	-25.43
77.25	-30.52
77.13	-35.61
76.99	-40.69
76.83	-40.69
76.66	-50.86
76.46	-50.86
76.26	-50.86
76.05	-55.95
75.83	-50.86
75.63	-55.95
75.4	-55.95
75.18	-55.95
74.95	-50.86
74.75	-55.95
74.53	-50.86
74.32	-50.86
74.12	-55.95
73.9	-50.86
73.69	-55.95
73.47	-50.86
73.27	-55.95
73.04	-61.04
72.8	-55.95
72.57	-55.95
72.35	-55.95
72.13	-55.95
71.9	-50.86
71.7	-50.86
71.5	-45.78
71.31	-45.78
71.13	-40.69
70.97	-40.69
70.8	-40.69
70.64	-40.69
70.48	-40.69
70.32	-40.69
70.15	-40.69
69.99	-45.78
69.81	-40.69
69.64	-45.78
69.46	-45.78
69.28	-45.78
69.09	-40.69
68.93	-45.78
68.75	-45.78
68.57	-45.78
68.38	-45.78
68.2	-45.78
68.02	-45.78
67.83	-50.86
67.63	-50.86
67.43	-50.86
67.22	-55.95
67	-50.86
66.8	-55.95
66.57	-50.86
66.37	-45.78
66.18	-50.86
65.98	-45.78
65.8	-45.78
65.62	-40.69
65.45	-45.78
65.27	-35.61
65.13	-40.69
64.96	-40.69
64.8	-35.61
64.66	-35.61
64.52	-30.52
64.39	-30.52
64.27	-30.52
64.15	-15.26
64.09	-10.17
 64.05(D)	5.09
64.07	25.43
64.17	45.78
64.35	76.3
64.66	106.82
65.09	137.33
65.64	162.77
66.29	193.29
67.06	213.63
67.91	228.89
68.83	249.24
69.83	254.32
70.84	259.41
71.88	264.5
72.94	269.58
74.02	259.41
75.06	259.41
76.09	254.32
77.11	244.15
78.09	239.06
79.04	223.8
79.94	213.63
80.79	203.46
81.61	188.2
82.36	178.03
83.07	167.85
83.74	152.59
84.35	142.42
84.92	127.16
85.43	106.82
85.86	86.47
86.21	66.12
86.47	50.86
86.67	35.61
86.82	20.35
86.9	20.35
86.98	20.35
87.06	25.43
87.16	30.52
87.28	35.61
87.43	45.78
87.61	45.78
87.79	50.86
88	50.86
88.2	55.95
88.42	50.86
88.63	45.78
88.81	45.78
88.99	40.69
89.16	30.52
89.28	25.43
89.38	15.26
89.44	10.17
 89.48(S)	0
89.48	-10.17
89.44	-25.43
89.34	-45.78
89.16	-61.04
88.91	-91.56
88.54	-111.9
88.1	-137.33
87.55	-162.77
86.9	-188.2
86.14	-208.54
85.31	-228.89
84.39	-228.89
83.48	-233.98
82.54	-228.89
81.63	-218.72
80.75	-203.46
79.94	-178.03
79.23	-157.68
78.6	-137.33
78.05	-106.82
77.62	-86.47
77.27	-61.04
77.03	-35.61
76.89	-20.35
76.81	0
76.81	10.17
76.85	20.35
76.93	25.43
77.03	20.35
77.11	20.35
77.19	10.17
77.23	0
77.23	0
77.23	-10.17
77.19	-10.17
77.15	-15.26
77.09	-15.26
77.03	-15.26
76.97	-15.26
76.91	-10.17
76.87	-15.26
76.81	-5.09
76.79	-10.17
76.74	-10.17
76.7	-10.17
76.66	-15.26
76.6	-20.35
76.52	-20.35
76.44	-30.52
76.32	-30.52
76.2	-35.61
76.05	-45.78
75.87	-40.69
75.71	-50.86
75.5	-45.78
75.32	-50.86
75.12	-55.95
74.89	-50.86
74.69	-50.86
74.49	-50.86
74.28	-50.86
74.08	-50.86
73.88	-45.78
73.69	-50.86
73.49	-50.86
73.29	-50.86
73.08	-50.86
72.88	-50.86
72.68	-50.86
72.47	-55.95
72.25	-55.95
72.02	-55.95
71.8	-50.86
71.6	-50.86
71.39	-45.78
71.21	-45.78
71.03	-40.69
70.86	-40.69
70.7	-35.61
70.56	-35.61
70.42	-30.52
70.29	-40.69
70.13	-35.61
69.99	-35.61
69.85	-40.69
69.68	-40.69
69.52	-40.69
69.36	-40.69
69.2	-40.69
69.03	-40.69
68.87	-40.69
68.71	-35.61
68.57	-40.69
68.4	-40.69
68.24	-40.69
68.08	-40.69
67.91	-40.69
67.75	-45.78
67.57	-45.78
67.39	-45.78
67.2	-50.86
67	-45.78
66.82	-50.86
66.61	-50.86
66.41	-45.78
66.23	-45.78
66.04	-50.86
65.84	-45.78
65.66	-40.69
65.49	-45.78
65.31	-40.69
65.15	-40.69
64.98	-35.61
64.84	-35.61
64.7	-35.61
64.56	-30.52
64.44	-25.43
64.33	-20.35
64.25	-15.26
64.19	-5.09
 64.17(D)	10.17
64.21	25.43
64.31	50.86
64.52	81.38
64.84	106.82
65.27	142.42
65.84	172.94
66.53	203.46
67.34	223.8
68.24	244.15
69.22	254.32
70.23	264.5
71.29	269.58
72.37	264.5
73.43	264.5
74.49	254.32
75.5	244.15
76.48	239.06
77.44	228.89
78.35	218.72
79.23	208.54
80.06	203.46
80.87	188.2
81.63	172.94
82.32	162.77
82.97	147.51
83.56	137.33
84.11	132.25
84.64	122.07
85.13	111.9
85.57	106.82
86	106.82
86.43	91.56
86.8	86.47
87.14	66.12
87.41	55.95
87.63	40.69
87.79	25.43
87.89	15.26
87.95	10.17
88	5.09
88.02	15.26
88.08	20.35
88.16	30.52
88.28	40.69
88.44	55.95
88.67	66.12
88.93	66.12
89.2	55.95
89.42	50.86
89.62	30.52
89.75	10.17
 89.79(S)	-10.17
89.75	-40.69
89.58	-66.12
89.32	-76.3
89.01	-96.64
88.63	-106.82
88.2	-116.99
87.73	-122.07
87.24	-127.16
86.73	-142.42
86.16	-147.51
85.57	-167.85
84.9	-183.11
84.17	-193.29
83.4	-203.46
82.58	-203.46
81.77	-198.37
80.98	-183.11
80.24	-162.77
79.59	-137.33
79.04	-106.82
78.62	-76.3
78.31	-50.86
78.11	-30.52
77.99	-10.17
77.94	0
77.94	5.09
77.97	10.17
78.01	10.17
78.05	10.17
78.09	5.09
78.11	10.17
78.15	5.09
78.17	10.17
78.21	15.26
78.27	10.17
78.31	15.26
78.37	15.26
78.43	20.35
78.51	15.26
78.58	15.26
78.64	10.17
78.68	0
78.68	0
78.68	-15.26
78.62	-25.43
78.51	-35.61
78.37	-45.78
78.19	-55.95
77.97	-61.04
77.72	-66.12
77.46	-66.12
77.19	-55.95
76.97	-50.86
76.76	-45.78
76.58	-35.61
76.44	-30.52
76.32	-25.43
76.22	-15.26
76.15	-20.35
76.07	-15.26
76.01	-25.43
75.91	-20.35
75.83	-30.52
75.71	-35.61
75.56	-35.61
75.42	-35.61
75.28	-40.69
75.12	-40.69
74.95	-40.69
74.79	-35.61
74.65	-30.52
74.53	-30.52
74.4	-30.52
74.28	-30.52
74.16	-25.43
74.06	-30.52
73.94	-30.52
73.81	-35.61
73.67	-35.61
73.53	-40.69
73.37	-40.69
73.2	-45.78
73.02	-40.69
72.86	-45.78
72.68	-40.69
72.51	-45.78
72.33	-40.69
72.17	-40.69
72	-45.78
71.82	-40.69
71.66	-45.78
71.47	-40.69
71.31	-45.78
71.13	-45.78
70.95	-45.78
70.76	-45.78
70.58	-50.86
70.38	-45.78
70.19	-50.86
69.99	-50.86
69.79	-50.86
69.58	-50.86
69.38	-50.86
69.18	-50.86
68.97	-45.78
68.79	-45.78
68.61	-45.78
68.42	-40.69
68.26	-40.69
68.1	-35.61
67.95	-35.61
67.81	-30.52
67.69	-30.52
67.57	-25.43
67.47	-25.43
67.36	-15.26
67.3	-10.17
 67.26(D)	10.17
67.3	30.52
67.43	50.86
67.63	81.38
67.95	111.9
68.4	142.42
68.97	172.94
69.66	198.37
70.46	223.8
71.35	239.06
72.31	249.24
73.31	264.5
74.36	269.58
75.44	269.58
76.52	264.5
77.58	269.58
78.66	259.41
79.69	254.32
80.71	244.15
81.69	233.98
82.62	218.72
83.5	208.54
84.33	193.29
85.11	183.11
85.84	172.94
86.53	157.68
87.16	152.59
87.77	142.42
88.34	137.33
88.89	132.25
89.42	122.07
89.91	106.82
90.34	86.47
90.68	66.12
90.95	45.78
91.13	35.61
91.27	20.35
91.35	15.26
91.41	20.35
91.5	25.43
91.6	30.52
91.72	35.61
91.86	50.86
92.06	61.04
92.31	66.12
92.57	71.21
92.86	76.3
93.16	66.12
93.43	66.12
93.69	50.86
93.9	40.69
94.06	30.52
94.18	15.26
 94.24(S)	-5.09
94.22	-15.26
94.16	-40.69
94	-50.86
93.79	-76.3
93.49	-96.64
93.1	-116.99
92.63	-137.33
92.09	-162.77
91.43	-188.2
90.68	-203.46
89.87	-213.63
89.01	-223.8
88.12	-223.8
87.22	-218.72
86.35	-213.63
85.49	-193.29
84.72	-178.03
84.01	-157.68
83.38	-137.33
82.83	-116.99
82.36	-96.64
81.97	-76.3
81.67	-61.04
81.42	-45.78
81.24	-30.52
81.12	-15.26
81.06	-5.09
81.04	5.09
81.06	5.09
81.08	15.26
81.14	10.17
81.18	10.17
81.22	0
81.22	0
81.22	-5.09
81.2	-10.17
81.16	-10.17
81.12	-15.26
81.06	-15.26
81	-15.26
80.94	-15.26
80.87	-15.26
80.81	-15.26
80.75	-15.26
80.69	-20.35
80.61	-20.35
80.53	-25.43
80.43	-30.52
80.3	-35.61
80.16	-35.61
80.02	-40.69
79.86	-40.69
79.69	-40.69
79.53	-45.78
79.35	-50.86
79.15	-50.86
78.94	-50.86
78.74	-50.86
78.53	-50.86
78.33	-50.86
78.13	-50.86
77.92	-45.78
77.74	-45.78
77.56	-50.86
77.35	-45.78
77.17	-50.86
76.97	-45.78
76.79	-50.86
76.58	-50.86
76.38	-50.86
76.17	-50.86
75.97	-45.78
75.79	-45.78
75.6	-45.78
75.42	-40.69
75.26	-40.69
75.1	-40.69
74.93	-35.61
74.79	-40.69
74.63	-40.69
74.47	-40.69
74.3	-40.69
74.14	-45.78
73.96	-40.69
73.79	-40.69
73.63	-40.69
73.47	-45.78
73.29	-40.69
73.12	-40.69
72.96	-45.78
72.78	-45.78
72.59	-40.69
72.43	-45.78
72.25	-45.78
72.06	-45.78
71.88	-50.86
71.68	-45.78
71.5	-50.86
71.29	-45.78
71.11	-50.86
70.91	-55.95
70.68	-50.86
70.48	-55.95
70.25	-50.86
70.05	-55.95
69.83	-55.95
69.6	-50.86
69.4	-50.86
69.2	-55.95
68.97	-50.86
68.77	-50.86
68.57	-45.78
68.38	-45.78
68.2	-45.78
68.02	-40.69
67.85	-35.61
67.71	-30.52
67.59	-20.35
67.51	-5.09
 67.49(D)	5.09
67.51	35.61
67.65	61.04
67.89	86.47
68.24	122.07
68.73	157.68
69.36	188.2
70.11	213.63
70.97	239.06
71.92	259.41
72.96	269.58
74.04	284.84
75.18	284.84
76.32	289.93
77.48	284.84
78.62	284.84
79.76	274.67
80.85	269.58
81.93	259.41
82.97	244.15
83.95	233.98
84.88	218.72
85.76	208.54
86.59	198.37
87.39	183.11
88.12	162.77
88.77	152.59
89.38	132.25
89.91	111.9
90.36	91.56
90.72	76.3
91.03	66.12
91.29	50.86
91.5	45.78
91.68	40.69
91.84	35.61
91.98	35.61
92.13	40.69
92.29	45.78
92.47	45.78
92.65	55.95
92.88	55.95
93.1	55.95
93.33	61.04
93.57	61.04
93.81	61.04
94.06	61.04
94.3	55.95
94.53	55.95
94.75	40.69
94.91	35.61
95.06	20.35
95.14	10.17
 95.18(S)	0
95.18	-10.17
95.14	-20.35
95.06	-40.69
94.89	-50.86
94.69	-71.21
94.4	-91.56
94.04	-116.99
93.57	-142.42
93	-172.94
92.31	-193.29
91.54	-218.72
90.66	-228.89
89.75	-244.15
88.77	-244.15
87.79	-239.06
86.84	-228.89
85.92	-203.46
85.11	-188.2
84.35	-157.68
83.72	-137.33
83.17	-106.82
82.75	-86.47
82.4	-66.12
82.14	-35.61
81.99	-25.43
81.89	-5.09
81.87	5.09
81.89	15.26
81.95	20.35
82.03	15.26
82.1	10.17
82.14	10.17
82.18	0
82.18	-5.09
82.16	-10.17
82.12	-15.26
82.05	-20.35
81.97	-15.26
81.91	-15.26
81.85	-15.26
81.79	-10.17
81.75	-15.26
81.69	-10.17
81.65	-15.26
81.59	-15.26
81.53	-25.43
81.42	-25.43
81.32	-35.61
81.18	-40.69
81.02	-40.69
80.85	-50.86
80.65	-55.95
80.43	-50.86
80.22	-61.04
79.98	-55.95
79.76	-55.95
79.53	-55.95
79.31	-55.95
79.08	-55.95
78.86	-55.95
78.64	-55.95
78.41	-55.95
78.19	-50.86
77.99	-55.95
77.76	-50.86
77.56	-55.95
77.33	-50.86
77.13	-55.95
76.91	-50.86
76.7	-50.86
76.5	-55.95
76.28	-50.86
76.07	-50.86
75.87	-50.86
75.67	-50.86
75.46	-45.78
75.28	-45.78
75.1	-45.78
74.91	-45.78
74.73	-40.69
74.57	-40.69
74.4	-40.69
74.24	-40.69
74.08	-40.69
73.92	-45.78
73.73	-40.69
73.57	-40.69
73.41	-45.78
73.22	-45.78
73.04	-50.86
72.84	-45.78
72.65	-55.95
72.43	-55.95
72.21	-55.95
71.98	-55.95
71.76	-61.04
71.52	-55.95
71.29	-55.95
71.07	-55.95
70.84	-55.95
70.62	-50.86
70.42	-55.95
70.19	-55.95
69.97	-55.95
69.75	-55.95
69.52	-55.95
69.3	-55.95
69.07	-50.86
68.87	-50.86
68.67	-45.78
68.48	-45.78
68.3	-50.86
68.1	-40.69
67.93	-45.78
67.75	-45.78
67.57	-45.78
67.39	-40.69
67.22	-35.61
67.08	-30.52
66.96	-20.35
 66.88(D)	0
66.88	15.26
66.94	40.69
67.1	71.21
67.39	101.73
67.79	127.16
68.3	167.85
68.97	188.2
69.73	218.72
70.6	244.15
71.58	254.32
72.59	269.58
73.67	274.67
74.77	279.75
75.89	279.75
77.01	274.67
78.11	269.58
79.19	264.5
80.24	254.32
81.26	244.15
82.24	239.06
83.19	228.89
84.11	218.72
84.98	213.63
85.84	198.37
86.63	178.03
87.34	157.68
87.98	137.33
88.52	111.9
88.97	91.56
89.34	71.21
89.62	61.04
89.87	40.69
90.03	35.61
90.17	35.61
90.32	35.61
90.46	35.61
90.6	45.78
90.78	45.78
90.97	55.95
91.19	66.12
91.45	61.04
91.7	71.21
91.98	66.12
92.25	66.12
92.51	66.12
92.78	55.95
93	50.86
93.2	45.78
93.39	30.52
93.51	25.43
93.61	15.26
93.67	5.09
 93.69(S)	-10.17
93.65	-25.43
93.55	-35.61
93.41	-55.95
93.18	-71.21
92.9	-81.38
92.57	-106.82
92.15	-122.07
91.66	-142.42
91.09	-157.68
90.46	-183.11
89.72	-203.46
88.91	-218.72
88.04	-228.89
87.12	-233.98
86.18	-239.06
85.23	-223.8
84.33	-213.63
83.48	-188.2
82.73	-162.77
82.07	-132.25
81.55	-101.73
81.14	-71.21
80.85	-50.86
80.65	-20.35
80.57	-10.17
80.53	5.09
80.55	10.17
80.59	15.26
80.65	10.17
80.69	5.09
80.71	5.09
80.73	0
80.73	-10.17
80.69	-5.09
80.67	-15.26
80.61	-15.26
80.55	-15.26
80.49	-20.35
80.41	-20.35
80.33	-15.26
80.26	-20.35
80.18	-15.26
80.12	-15.26
80.06	-15.26
80	-20.35
79.92	-15.26
79.86	-25.43
79.76	-25.43
79.65	-25.43
79.55	-35.61
79.41	-40.69
79.25	-45.78
79.06	-45.78
78.88	-50.86
78.68	-50.86
78.47	-50.86
78.27	-55.95
78.05	-55.95
77.82	-50.86
77.62	-55.95
77.4	-50.86
77.19	-50.86
76.99	-55.95
76.76	-50.86
76.56	-50.86
76.36	-50.86
76.15	-50.86
75.95	-55.95
