-16.48	3.36
-17.4	0
-19.53	-3.36
-22.58	-5.49
-26.55	-5.8
-29.91	-5.8
-32.04	-6.41
-33.26	-8.85
-34.48	-12.21
-35.1	-15.26
-35.4	-17.09
-35.4	-17.09
-35.1	-16.17
-33.87	-14.34
-31.13	-10.99
-25.94	-3.66
-18.01	8.85
-9.46	25.63
-3.05	44.56
0.31	65.31
3.66	91.25
11.9	128.48
29.6	181.27
58.29	249.94
97.05	330.2
145.26	418.4
205.99	512.7
282.9	608.52
373.84	693.97
469.06	750.73
551.15	759.58
601.81	705.87
610.35	580.75
577.39	381.47
511.47	114.14
423.58	-203.55
322.88	-540.16
214.23	-861.21
96.74	-1140.14
-34.48	-1363.53
-182.8	-1526.79
-343.32	-1624.45
-499.57	-1650.09(R)
-625.92	-1606.75
-698.55	-1510.62
-709.53	-1388.86
-673.22	-1265.87
-616.15	-1150.82
-563.96	-1039.12
-531.01	-923.77
-515.14	-802.92
-503.85	-684.51
-485.53	-578.31
-454.1	-492.25
-411.38	-432.74
-363.46	-403.44
-316.47	-405.27
-274.96	-432.13
-241.09	-468.75
-214.54	-496.52
-193.48	-500.79
-176.39	-478.82
-161.44	-436.4
-149.23	-379.64
-139.16	-311.89
-127.26	-231.32
-107.73	-136.11
-76.6	-30.21
-37.84	73.55
0.31	158.69
28.69	214.23
43.33	238.34
46.69	240.78
45.47	237.12
45.17	238.65
48.22	249.02
54.02	263.98
61.65	277.4
69.58	286.25
76.29	292.05
80.87	296.63
83.92	303.65
86.36	313.72
90.33	328.06
96.74	346.37
106.2	367.74
117.19	390.63
129.09	412.29
141.3	432.13
152.89	450.74
162.96	470.89
171.51	494.38
179.14	522.77
187.68	555.73
198.36	591.13
211.18	626.22
224.61	659.48
238.04	691.22
250.85	722.96
263.67	755
275.57	787.35
287.17	817.57
297.55	842.9
306.09	862.73
311.89	877.99
314.03	889.89
312.19	899.35
307.92	905.46
302.73	906.68
297.85	901.49
293.58	889.59
288.39	872.19
281.07	851.44
270.69	827.03
257.87	798.65
242.92	765.69
226.75	728.76
209.96	690.61
193.79	652.77
179.75	616.46
168.15	580.44
157.78	542.6
147.09	502.93
133.67	461.12
118.1	419.62
102.54	379.94
89.42	343.63
79.04	310.06
70.19	277.71
61.34	246.28
52.8	216.06
46.39	187.07
42.72	159.3
40.28	133.06
36.01	109.56
28.38	89.42
18.62	73.85
10.99	62.87
8.24	55.54
9.16	49.13
10.68	42.42
10.07	34.79
7.63	27.77
4.58	23.5
2.44	23.8
1.22	27.77
-0.92	33.57
-3.97	37.54
-6.41	37.23
-7.63	31.74
-7.02	23.19
-6.1	15.56
-6.71	12.82
-8.24	14.95
-9.16	19.53
-8.54	22.28
-7.32	20.45
-7.63	15.56
-10.38	10.68
-14.65	8.54
-18.01	8.54
-17.09	8.85
-13.12	7.32
-8.85	3.36
-7.32	-1.22
-9.77	-4.58
-13.73	-5.49
-17.09	-3.66
-17.4	-0.92
-14.95	0.61
-12.51	-1.22
-11.6	-5.49
-12.51	-8.85
-13.43	-8.85
-13.12	-6.41
-11.6	-3.66
-11.29	-3.97
-13.73	-8.24
-18.01	-14.34
-21.36	-19.23
-20.45	-19.53
-16.17	-15.26
-10.68	-9.46
-6.41	-6.41
-5.19	-8.24
-7.32	-13.43
-12.21	-18.92
-18.92	-22.28
-24.72	-22.89
-26.86	-22.28
-23.8	-20.45
-16.48	-17.09
-9.16	-12.51
-5.49	-7.93
-4.88	-5.49
-6.41	-6.41
-7.63	-7.93
-8.54	-8.54
-9.16	-6.1
-9.46	-1.83
-7.63	1.83
-4.27	5.19
-0.61	9.77
3.36	19.23
7.63	34.79
12.82	54.02
18.31	71.41
21.67	81.79
21.67	84.84
19.84	85.45
21.06	90.33
27.77	103.45
39.67	122.99
53.71	145.26
66.22	167.85
75.99	189.82
83.31	209.35
88.2	224.3
91.55	231.32
93.69	230.71
96.13	225.52
100.71	220.95
106.2	220.34
109.25	224
107.12	228.58
100.4	229.49
91.25	220.03
79.65	195.92
62.87	157.17
38.76	109.56
10.38	62.56
-13.73	24.11
-25.94	-3.66
-25.63	-24.72
-20.14	-42.11
-17.7	-57.68
-21.06	-68.36
-26.25	-71.72
-29.6	-69.58
-29.3	-65
-27.16	-62.56
-25.33	-63.78
-24.41	-67.44
-23.19	-70.19
-21.36	-70.5
-19.84	-67.75
-18.92	-64.09
-19.23	-62.26
-21.06	-62.87
-23.5	-65.31
-25.02	-65.61
-24.41	-61.95
-21.36	-54.93
-18.01	-48.22
-16.17	-46.39
-16.48	-47.3
-17.4	-43.64
-15.87	-25.02
-8.85	9.77
7.32	55.54
35.4	107.42
77.51	173.34
134.58	278.63
209.66	454.71
308.53	708.31
440.67	1007.08
610.35	1293.03
809.63	1504.52
1010.74	1604.92(R)
1172.79	1583.25
1253.36	1439.21
1218.87	1176.15
1063.54	806.88
821.23	379.33
551.15	-15.87
315.86	-282.59
152.59	-373.54
57.98	-317.38
3.05	-203.55
-36.62	-124.51
-67.44	-119.32
-85.75	-163.88
-91.25	-206.91
-89.42	-216.37
-89.11	-196.23
-92.16	-172.42
-96.44	-164.79
-98.57	-174.56
-99.79	-188.6
-101.01	-194.09
-101.62	-189.21
-100.1	-179.44
-97.66	-173.03
-95.83	-173.03
-97.35	-177.61
-101.32	-181.58
-104.68	-180.97
-105.29	-176.39
-103.15	-170.9
-99.79	-167.54
-97.66	-166.32
-97.05	-165.71
-97.66	-164.18
-99.49	-162.66
-103.45	-162.35
-108.95	-163.88
-113.53	-164.79
-113.83	-163.27
-109.56	-158.69
-103.45	-153.5
-100.1	-151.37
-101.93	-153.5
-107.12	-158.39
-111.69	-161.44
-113.22	-160.22
-112.92	-156.25
-112.61	-152.89
-114.14	-153.2
-117.19	-156.25
-120.24	-159
-122.07	-160.52
-122.07	-159.91
-121.77	-159
-123.6	-159.61
-128.78	-162.05
-136.11	-166.02
-143.13	-169.37
-146.48	-169.37
-145.87	-166.02
-143.43	-163.27
-142.82	-165.71
-144.96	-175.78
-147.09	-187.38
-146.48	-191.04
-141.6	-181.27
-133.36	-160.22
-124.51	-137.94
-116.58	-123.6
-109.56	-118.41
-101.93	-117.19
-91.86	-112.92
-78.74	-102.84
-63.78	-87.59
-48.52	-70.5
-33.87	-53.1
-20.14	-36.01
-7.63	-18.92
2.44	-1.53
8.85	14.34
12.21	26.86
14.34	35.4
17.4	40.28
21.97	42.72
27.16	43.03
31.13	41.81
32.65	40.28
32.35	39.98
30.52	42.11
29.3	46.69
28.69	51.27
28.38	53.41
27.16	51.27
25.33	46.69
25.63	42.72
28.99	40.89
34.18	39.67
37.84	36.93
35.4	30.52
28.38	21.97
21.06	15.56
18.62	14.34
21.36	17.7
26.25	22.58
28.38	25.63
27.16	24.72
24.41	20.75
23.8	16.78
25.63	14.65
27.47	16.17
26.86	20.45
23.19	25.02
18.62	27.47
16.78	28.69
19.84	32.35
25.63	42.11
30.82	57.37
32.35	73.24
29.91	84.84
26.25	92.77
26.55	101.32
32.65	113.83
44.56	130.31
58.9	147.71
72.63	162.96
83.31	177.61
91.25	193.79
95.83	212.71
97.66	231.32
97.05	244.45
96.44	248.72
98.88	244.75
104.06	236.21
109.56	229.49
112.3	228.27
110.78	231.02
106.51	230.1
99.18	216.67
85.14	185.24
61.34	139.47
30.82	89.11
1.83	43.95
-15.87	7.93
-19.84	-19.53
-14.34	-40.28
-8.24	-54.93
-7.63	-62.26
-11.9	-63.17
-18.01	-60.73
-22.89	-59.81
-23.8	-62.87
-21.36	-70.5
-17.7	-79.35
-14.65	-86.36
-14.65	-88.81
-17.7	-85.45
-21.97	-78.43
-24.41	-70.19
-24.11	-64.09
-21.36	-61.95
-19.23	-64.09
-18.92	-68.66
-19.23	-73.55
-18.62	-76.9
-15.87	-78.74
-12.51	-78.13
-10.68	-73.55
-12.21	-60.73
-16.17	-35.1
-17.7	3.66
-9.77	53.1
14.95	113.53
61.34	191.35
130	304.87
218.51	477.29
326.84	714.11
460.51	993.35
624.39	1267.09
812.07	1479.8
1000.67	1586.61(R)
1151.73	1564.94
1224.37	1408.69
1188.96	1127.62
1041.87	749.21
813.6	325.62
559.08	-60.42
335.39	-325.93
175.17	-428.16
76.6	-386.05
14.65	-271.91
-33.57	-173.95
-72.02	-143.43
-94.3	-173.65
-96.74	-220.03
-87.89	-244.75
-81.18	-238.34
-84.53	-218.51
-94.3	-205.99
-102.54	-207.82
-103.15	-214.54
-98.57	-215.76
-92.77	-209.05
-89.72	-199.89
-90.03	-193.48
-93.08	-191.65
-96.74	-193.18
-100.1	-194.7
-102.23	-194.4
-102.54	-191.96
-101.01	-188.29
-98.57	-186.46
-97.05	-187.99
-97.96	-191.96
-100.4	-195.31
-102.23	-197.14
-101.93	-195.92
-99.79	-193.18
-98.57	-190.73
-100.4	-189.51
-104.37	-188.9
-107.42	-187.68
-107.42	-185.24
-104.98	-182.5
-102.54	-180.66
-101.93	-180.05
-103.15	-180.36
-104.68	-180.66
-106.2	-180.36
-108.34	-179.44
-112	-179.14
-116.27	-179.44
-120.24	-180.36
-122.68	-181.27
-123.29	-181.88
-122.99	-181.27
-122.38	-178.53
-122.38	-175.78
-124.82	-174.56
-129.09	-176.09
-134.58	-179.75
-139.77	-182.8
-143.13	-183.41
-143.43	-180.97
-140.69	-177
-134.58	-172.73
-125.43	-167.54
-115.05	-159.61
-105.9	-148.32
-99.18	-134.28
-94.3	-119.93
-89.72	-107.12
-82.09	-96.44
-70.8	-86.06
-56.76	-73.55
-43.33	-58.9
-32.65	-43.64
-25.33	-30.52
-19.23	-21.97
-13.43	-17.4
-8.54	-14.34
-6.1	-9.77
-5.8	-2.14
-5.8	7.63
-4.27	15.56
-1.83	18.31
-1.22	15.56
-3.36	10.07
-7.63	6.1
-10.68	5.49
-11.9	7.32
-11.9	9.77
-10.99	11.29
-10.07	11.29
-7.93	9.46
-6.1	5.19
-6.1	-2.14
-9.46	-10.99
-13.43	-18.62
-15.26	-21.97
-13.73	-20.14
-11.6	-15.87
-11.6	-13.12
-14.95	-14.65
-18.31	-20.45
-19.84	-28.08
-19.23	-34.79
-19.23	-38.76
-21.97	-40.28
-25.94	-39.98
-28.99	-37.84
-29.3	-34.48
-28.08	-31.74
-26.25	-29.91
-24.11	-28.69
-21.06	-27.47
-17.7	-26.25
-16.17	-25.02
-18.01	-23.19
-21.36	-19.23
-22.89	-11.29
-19.23	2.14
-11.29	18.92
-3.36	35.71
0.61	49.13
-0.31	58.9
-2.75	65.61
-3.05	72.33
2.44	82.7
13.12	97.66
26.86	116.88
39.67	137.63
48.52	156.86
52.49	172.42
52.49	184.33
51.88	194.4
54.02	202.94
60.42	209.05
69.58	211.18
78.74	209.96
84.23	207.52
84.53	206.6
81.48	205.69
75.99	200.2
67.44	182.8
51.27	149.54
25.33	102.54
-7.32	50.35
-36.32	3.05
-51.88	-32.35
-50.66	-54.02
-39.37	-66.53
-28.99	-75.07
-26.86	-83.01
-32.35	-90.94
-40.28	-97.66
-45.78	-100.71
-46.39	-99.49
-43.95	-95.21
-41.81	-91.25
-41.2	-89.42
-41.81	-90.33
-41.5	-93.08
-40.28	-95.21
-39.67	-95.52
-40.89	-94.91
-44.86	-93.69
-49.13	-93.69
-50.96	-94.91
-49.13	-95.52
-44.56	-94.6
-39.06	-90.64
-34.79	-83.92
-32.04	-72.02
-30.82	-51.88
-31.13	-19.84
-31.13	24.11
-25.63	80.57
-6.1	154.72
35.1	259.4
101.32	417.18
192.57	641.78
309.75	921.02
455.02	1215.82
628.66	1471.25
819.4	1638.18
997.92	1684.57(R)
1123.05	1594.24
1154.48	1365.97
1071.78	1015.63
888.98	582.89
653.99	143.74
424.8	-207.52
244.45	-401.31
124.82	-426.33
47.3	-336
-12.51	-221.56
-64.7	-158.08
-103.15	-166.02
-120.24	-211.79
-118.1	-248.72
-108.95	-253.3
-105.29	-233.76
-110.17	-213.01
-118.1	-206.6
-123.6	-213.01
-124.21	-220.64
-120.85	-222.47
-116.88	-218.51
-113.22	-213.01
-111.69	-209.35
-113.22	-207.82
-116.88	-208.74
-120.85	-210.88
-123.6	-213.32
-124.51	-214.54
-123.9	-213.93
-122.68	-211.18
-122.07	-207.21
-122.38	-202.64
-122.99	-199.58
-123.29	-198.06
-122.68	-197.75
-121.46	-197.75
-120.24	-197.14
-120.24	-195.62
-122.07	-193.48
-124.82	-190.73
-126.65	-187.38
-126.95	-183.72
-126.04	-180.97
-125.73	-179.75
-126.95	-180.66
-128.48	-181.58
-129.7	-180.97
-129.7	-179.14
-130	-176.7
-131.84	-175.48
-135.19	-176.39
-138.55	-178.53
-140.69	-180.97
-141.91	-182.5
-143.43	-182.8
-146.48	-181.88
-149.84	-180.36
-152.28	-179.14
-152.89	-178.53
-152.89	-178.53
-152.89	-178.22
-153.2	-176.39
-152.28	-171.81
-148.93	-164.49
-142.52	-155.33
-133.97	-145.87
-124.82	-136.41
-115.66	-126.04
-105.59	-113.83
-94.91	-98.27
-84.53	-80.57
-74.16	-62.56
-63.17	-45.78
-52.19	-31.74
-41.81	-20.45
-33.26	-11.9
-27.47	-5.8
-23.5	0
-18.92	7.32
-13.43	16.48
-8.54	25.94
-6.71	33.57
-9.16	39.06
-13.73	43.03
-16.48	46.08
-14.95	48.22
-9.77	47.61
-4.88	44.56
-3.97	39.98
-7.02	36.32
-10.99	34.48
-12.82	34.18
-11.6	34.18
-8.85	32.96
-7.02	31.13
-6.41	28.99
-7.02	27.16
-7.32	25.33
-7.93	23.19
-8.24	20.14
-9.46	16.78
-12.21	13.12
-16.78	9.77
-22.58	7.02
-27.77	4.58
-28.99	3.05
-26.55	2.44
-21.97	2.44
-18.92	3.66
-19.53	5.49
-22.28	6.71
-25.33	7.02
-26.86	6.41
-27.47	6.1
-27.47	6.71
-27.16	7.93
-26.55	10.07
-25.02	14.34
-21.97	22.89
-16.17	37.23
-8.24	56.15
0.61	74.77
6.41	89.42
7.32	97.66
4.27	101.62
2.14	105.59
5.8	113.53
16.48	127.87
31.43	148.32
46.08	170.59
56.46	190.12
60.73	203.25
61.65	209.66
61.04	212.4
61.65	214.23
64.7	216.67
70.5	219.73
77.51	222.17
82.4	224.3
82.7	225.22
78.74	221.86
70.5	208.44
56.46	180.36
34.79	137.63
6.71	86.36
-21.97	36.62
-41.81	-2.44
-47.91	-28.69
-43.03	-44.56
-35.71	-54.63
-34.48	-61.95
-39.67	-67.75
-46.69	-70.8
-50.05	-72.33
-48.52	-72.94
-44.25	-75.38
-41.81	-79.35
-43.33	-84.23
-46.69	-86.36
-48.83	-84.84
-47.91	-79.65
-44.56	-74.16
-41.81	-72.02
-41.81	-74.46
-44.25	-79.04
-46.39	-82.7
-46.39	-82.09
-44.25	-78.43
-41.81	-73.55
-40.28	-70.19
-39.98	-66.83
-39.98	-58.29
-40.89	-37.54
-41.5	-1.83
-39.67	47
-28.99	108.64
-2.14	188.29
47.91	302.12
123.9	473.63
228.58	710.75
364.07	994.26
531.62	1279.6
725.4	1510.93
923.77	1641.85
1091.61	1645.51(R)
1187.74	1510.93
1178.59	1243.59
1054.38	866.39
841.98	429.38
594.18	15.87
367.74	-284.42
199.28	-417.48
90.94	-393.37
19.84	-281.68
-36.62	-175.17
-84.53	-135.5
-117.19	-162.66
-130	-213.62
-126.65	-244.45
-118.41	-240.78
-114.14	-217.9
-115.97	-199.28
-119.93	-195.62
-121.77	-201.42
-121.15	-206.3
-119.32	-205.38
-119.02	-201.11
-121.15	-196.84
-124.51	-194.4
-127.26	-194.4
-127.56	-196.23
-125.12	-198.67
-122.38	-200.2
-120.85	-199.28
-121.15	-196.84
-122.38	-194.09
-123.6	-192.26
-124.51	-191.96
-124.82	-192.57
-125.12	-193.18
-126.34	-193.18
-127.87	-193.18
-129.09	-192.57
-129.7	-191.65
-129.7	-189.82
-128.78	-187.38
-126.95	-184.63
-124.21	-181.58
-122.07	-178.83
-122.38	-177.31
-126.65	-177.31
-133.97	-178.22
-140.38	-179.14
-141.91	-178.22
-137.94	-176.09
-132.14	-174.26
-129.09	-173.34
-131.84	-172.73
-139.16	-171.51
-147.09	-169.98
-151.98	-170.29
-153.5	-174.26
-153.81	-180.66
-154.11	-186.77
-155.64	-188.9
-157.17	-185.55
-157.17	-178.53
-154.72	-170.9
-150.45	-165.1
-144.96	-161.44
-139.47	-157.78
-133.06	-151.06
-125.43	-139.47
-115.97	-123.6
-104.68	-106.51
-94.3	-91.25
-85.45	-78.43
-77.51	-67.14
-68.36	-55.24
-57.07	-41.81
-44.56	-28.38
-33.57	-16.17
-24.72	-6.71
-18.92	1.22
-14.95	8.24
-12.21	14.65
-11.6	19.84
-13.12	23.5
-15.26	25.63
-17.09	27.16
-17.4	28.99
-16.17	30.21
-14.65	30.21
-14.34	28.38
-14.34	25.33
-13.73	21.36
-12.21	17.09
-10.07	12.82
-8.54	10.07
-8.24	10.07
-9.46	12.21
-11.29	14.34
-14.34	13.73
-18.01	7.93
-21.06	-0.31
-22.28	-7.63
-21.67	-11.29
-21.06	-11.9
-21.36	-11.9
-23.19	-12.82
-24.11	-14.04
-22.89	-14.95
-20.14	-16.17
-18.92	-18.92
-21.97	-24.41
-27.47	-30.82
-32.65	-34.48
-34.79	-32.65
-33.26	-25.94
-30.21	-18.01
-28.69	-12.51
-29.3	-11.29
-31.43	-13.12
-32.65	-15.87
-30.52	-17.4
-25.02	-16.48
-17.7	-12.21
-10.07	-3.05
-4.58	11.6
-1.53	29.6
-0.61	46.69
-0.92	59.2
-0.61	66.22
2.44	70.8
10.07	77.51
21.36	90.03
34.18	108.64
44.56	129.7
52.19	150.45
57.37	168.15
61.34	181.58
64.39	189.51
66.83	192.87
68.97	192.26
72.33	190.73
77.21	189.51
81.79	189.82
83.31	190.73
81.48	189.82
75.99	183.11
65.31	165.1
46.69	133.36
19.53	89.42
-10.99	40.28
-36.62	-4.88
-49.74	-39.98
-50.35	-63.78
-45.47	-77.82
-41.5	-84.84
-40.59	-87.89
-40.89	-89.11
-40.89	-91.25
-41.5	-95.21
-44.56	-100.4
-49.44	-104.68
-53.41	-106.51
-54.02	-105.59
-51.88	-102.54
-49.44	-99.49
-48.52	-97.35
-48.83	-96.44
-49.13	-95.83
-47.91	-94.6
-45.47	-92.16
-43.03	-89.11
-42.11	-87.28
-42.11	-87.59
-42.42	-88.81
-41.2	-88.5
-38.45	-80.87
-36.32	-61.65
-35.71	-28.69
-35.4	14.95
-29.6	68.05
-9.16	134.89
33.87	228.27
102.84	369.57
198.67	573.73
322.57	833.74
477.6	1116.03
664.98	1371.46
872.19	1551.21
1069.03	1619.57(R)
1212.16	1556.7
1258.85	1356.51
1183.17	1030.58
994.26	613.71
740.05	175.78
483.09	-188.6
275.27	-401
135.5	-438.84
48.22	-347.6
-14.65	-219.12
-66.83	-140.08
-104.98	-140.38
-123.6	-191.35
-123.9	-240.48
-117.19	-254.52
-114.75	-235.6
-119.02	-208.74
-124.82	-194.4
-126.65	-196.23
-124.51	-205.08
-122.07	-209.96
-122.38	-208.13
-125.43	-201.72
-128.48	-195.01
-128.78	-191.35
-126.95	-193.18
-123.9	-198.36
-122.07	-202.94
-121.77	-203.25
-122.38	-199.28
-123.9	-193.79
-126.04	-191.04
-128.48	-191.65
-130.62	-194.4
-131.84	-195.92
-130.92	-195.31
-128.78	-192.87
-126.34	-189.82
-125.43	-186.77
-126.65	-182.8
-129.09	-177.61
-130.62	-171.81
-131.23	-167.54
-130.92	-167.24
-131.23	-171.2
-132.45	-176.7
-133.06	-180.36
-132.75	-179.14
-132.14	-174.26
-132.45	-167.54
-134.28	-162.35
-137.02	-160.22
-140.08	-161.44
-142.82	-165.71
-145.87	-170.9
-149.23	-175.17
-152.89	-177
-155.64	-175.48
-157.78	-172.73
-160.22	-170.59
-162.66	-171.2
-164.49	-173.65
-164.49	-175.48
-161.13	-172.73
-154.11	-164.49
-144.35	-151.67
-132.75	-138.24
-122.07	-126.65
-113.53	-116.58
-108.03	-106.51
-103.45	-94.6
-97.05	-81.48
-86.67	-68.66
-73.24	-57.07
-59.81	-46.39
-48.52	-35.71
-39.06	-24.11
-30.82	-13.73
-22.89	-5.49
-16.48	-0.31
-13.12	3.36
-12.51	7.63
-13.43	13.43
-14.04	20.14
-13.12	25.94
-10.68	28.69
-7.32	28.99
-5.49	27.77
-5.8	27.16
-7.93	27.77
-10.07	27.77
-10.38	25.33
-8.54	20.45
-6.1	14.95
-5.19	10.99
-6.1	9.16
-8.54	8.24
-11.29	6.41
-12.82	2.75
-12.82	-1.53
-11.29	-4.27
-8.54	-4.27
-7.02	-2.75
-8.85	-2.44
-14.04	-6.1
-20.45	-12.82
-23.8	-18.62
-22.28	-18.31
-18.01	-11.29
-15.56	-2.44
-18.31	0.92
-24.41	-3.66
-29.6	-12.82
-30.21	-20.45
-26.25	-21.97
-20.75	-18.31
-16.48	-13.12
-14.04	-8.85
-12.51	-6.1
-11.9	-3.97
-11.9	-2.44
-13.43	-1.22
-14.65	2.75
-13.43	12.82
-7.93	31.43
1.22	54.63
10.99	74.77
17.4	84.53
18.01	83.31
15.26	78.74
14.65	80.26
20.45	94.6
33.57	119.02
48.83	146.48
60.73	169.68
67.14	185.85
70.19	197.14
73.85	206.3
79.65	214.84
87.28	219.73
94.3	219.12
98.57	213.01
100.1	204.47
98.88	198.97
95.52	197.14
89.11	194.09
77.21	180.36
56.15	148.62
26.55	101.01
-5.8	48.22
-32.04	1.83
-44.25	-30.82
-42.72	-52.19
-34.79	-67.14
-28.38	-78.43
-27.47	-85.75
-31.43	-87.89
-36.01	-85.75
-38.45	-83.62
-38.76	-84.53
-38.15	-88.81
-38.76	-93.38
-41.81	-94.91
-45.47	-92.16
-48.22	-87.89
-47.61	-86.36
-43.95	-89.42
-39.37	-96.13
-36.32	-101.62
-35.71	-102.54
-36.93	-98.27
-38.76	-91.55
-39.06	-86.36
-35.71	-83.31
-29.3	-81.18
-23.5	-75.38
-21.36	-61.04
-24.41	-34.18
-26.55	4.58
-17.09	55.54
14.34	121.77
71.11	212.4
151.37	346.98
253.91	543.21
381.47	797.42
539.25	1078.49
727.23	1335.14
931.4	1513.67
1120.91	1579.59(R)
1254.58	1518.55
1292.72	1329.04
1209.41	1022.34
1011.35	626.83
744.93	203.86
476.07	-155.64
261.23	-372.92
123.6	-421.14
44.86	-341.49
-8.54	-222.17
-55.85	-145.87
-95.83	-143.43
-118.71	-188.9
-122.68	-236.21
-116.58	-255.13
-111.69	-245.97
-113.53	-227.05
-119.32	-215.15
-123.29	-213.32
-123.9	-215.45
-122.38	-217.59
-120.24	-217.9
-119.63	-217.29
-120.54	-216.06
-122.07	-214.54
-122.68	-214.54
-122.07	-216.67
-121.46	-219.12
-121.77	-218.81
-123.29	-215.15
-124.82	-210.57
-125.43	-208.74
-125.12	-211.18
-124.51	-215.76
-122.68	-218.51
-119.93	-217.9
-116.27	-215.15
-113.53	-212.4
-113.22	-210.57
-116.27	-209.66
-120.85	-209.66
-123.9	-209.35
-124.82	-207.82
-123.9	-205.38
-122.99	-202.03
-122.99	-198.97
-124.82	-198.67
-128.78	-202.94
-134.28	-210.57
-139.47	-217.9
-141.3	-220.64
-139.47	-217.29
-135.8	-209.35
-134.28	-202.33
-136.72	-200.2
-142.21	-203.86
-148.01	-209.96
