26.53	152.59
27.14	152.59
27.75	147.51
28.34	142.42
28.91	132.25
29.44	116.99
29.91	101.73
30.32	86.47
30.66	76.3
30.97	61.04
31.21	55.95
31.43	50.86
31.64	40.69
 31.80(E)	30.52
31.92	30.52
32.04	30.52
32.17	35.61
32.31	40.69
32.47	50.86
32.68	61.04
32.92	86.47
33.27	116.99
33.73	152.59
34.34	208.54
35.18	269.58
36.26	350.97
37.66	437.43
39.41	523.9
41.51	600.2
43.91	656.15
46.53	686.67
49.28	696.84
52.06	686.67
54.81	671.41
57.5	656.15
60.12	640.89
62.69	651.07
65.29	671.41
67.98	701.93
70.78	757.88
73.81	808.75
77.05	859.61
80.49	895.22
84.07	890.13
87.63	839.26
90.99	732.45
93.92	610.37
96.36	518.82
98.43	467.95
100.3	452.69
102.12	473.04
104.01	483.21
105.94	503.56
107.95	513.73
110.01	528.99
112.13	534.08
114.26	539.16
116.42	534.08
118.55	523.9
120.65	493.39
122.62	447.61
124.41	401.83
126.02	335.71
127.36	264.5
128.42	188.2
129.18	116.99
129.64	66.12
129.91	35.61
130.05	30.52
130.17	30.52
130.29	40.69
130.46	61.04
130.7	66.12
130.97	81.38
131.29	96.64
131.68	122.07
132.17	152.59
132.78	183.11
133.51	203.46
134.32	203.46
135.14	188.2
135.89	162.77
136.54	127.16
137.05	111.9
137.5	96.64
137.88	91.56
138.25	91.56
138.62	86.47
138.96	66.12
139.23	35.61
139.37	5.09
139.39(S)	-20.35
139.31	-35.61
139.17	-40.69
139	-25.43
138.9	-10.17
138.86	5.09
138.88	0
138.88	-20.35
138.8	-55.95
138.58	-96.64
138.19	-142.42
137.62	-183.11
136.89	-233.98
135.95	-269.58
134.87	-300.1
133.67	-295.01
132.49	-264.5
131.43	-203.46
130.62	-147.51
130.03	-162.77
129.38	-249.24
128.38	-371.31
126.9	-523.9
124.8	-747.71
121.81	-1093.59
117.44	-1459.81
111.6	-1765
104.54	-1927.76
96.83	-1927.76
89.11	-1749.74
82.12	-1429.29
76.4	-1063.07
72.15	-737.54
69.2	-554.42
66.98	-513.73
64.92	-590.03
62.56	-712.1
59.71	-808.75
56.48	-879.96
52.96	-895.22
49.38	-869.78
45.9	-813.83
42.64	-732.45
39.72	-630.72
37.19	-528.99
35.08	-412
33.43	-300.1
32.23	-193.29
31.45	-101.73
31.05	-35.61
 30.91(E)	10.17
30.95	35.61
31.09	50.86
31.29	55.95
31.52	71.21
31.8	96.64
32.19	147.51
32.78	213.63
33.63	310.27
34.87	422.18
36.56	518.82
38.64	605.29
41.06	661.24
43.7	666.32
46.37	610.37
48.81	483.21
50.74	315.36
52	142.42
52.57	5.09
52.59	-76.3
52.29	-96.64
51.9	-55.95
51.68	35.61
51.82	157.68
52.45	305.19
53.67	442.52
55.44	544.25
57.62	615.46
60.08	645.98
62.67	640.89
65.23	605.29
67.65	554.42
69.87	498.47
71.86	442.52
73.63	401.83
75.24	366.22
76.7	335.71
78.05	305.19
79.27	279.75
80.39	254.32
81.4	218.72
82.28	193.29
83.05	157.68
83.68	122.07
84.17	96.64
84.56	71.21
84.84	55.95
85.07	30.52
85.19	20.35
85.27	5.09
85.29	-10.17
85.25	-40.69
85.09	-71.21
84.8	-106.82
84.37	-142.42
83.8	-178.03
83.09	-218.72
82.22	-249.24
81.22	-284.84
80.08	-305.19
78.86	-325.53
77.56	-340.79
76.2	-350.97
74.79	-371.31
73.31	-391.66
71.74	-417.09
70.07	-432.35
68.34	-452.69
66.53	-467.95
64.66	-478.13
62.75	-488.3
60.79	-488.3
58.84	-488.3
56.89	-483.21
54.95	-473.04
53.06	-473.04
51.17	-473.04
49.28	-473.04
47.39	-473.04
45.49	-467.95
43.62	-447.61
41.83	-432.35
40.1	-417.09
38.43	-406.92
36.81	-396.74
35.22	-386.57
33.67	-371.31
32.19	-366.22
30.72	-345.88
29.34	-335.71
28	-320.45
26.71	-305.19
25.49	-279.75
24.37	-264.5
23.32	-244.15
22.34	-228.89
21.42	-218.72
20.55	-208.54
19.72	-213.63
18.86	-223.8
17.97	-233.98
17.03	-254.32
16.01	-269.58
14.93	-279.75
13.81	-289.93
12.66	-284.84
11.52	-279.75
10.4	-264.5
9.34	-244.15
8.36	-218.72
7.49	-172.94
6.8	-122.07
6.31	-71.21
6.02	-10.17
5.98	30.52
6.1	66.12
6.37	86.47
6.71	81.38
7.04	76.3
7.34	66.12
7.61	40.69
7.77	25.43
7.87	0
7.87	-25.43
7.77	-40.69
7.61	-61.04
7.37	-76.3
7.06	-81.38
6.73	-81.38
6.41	-76.3
6.1	-71.21
5.82	-50.86
5.62	-30.52
5.49	-10.17
  5.45(D)	10.17
5.49	35.61
5.64	45.78
5.82	50.86
6.02	50.86
6.23	40.69
6.39	30.52
6.51	20.35
6.59	20.35
6.67	25.43
6.78	35.61
6.92	45.78
7.1	50.86
7.3	50.86
7.51	55.95
7.73	45.78
7.91	45.78
8.1	25.43
8.2	20.35
8.28	0
8.28	-15.26
8.22	-20.35
8.14	-30.52
8.02	-25.43
7.91	-25.43
7.81	-20.35
7.73	-15.26
7.67	-10.17
7.63	0
7.63	0
7.63	5.09
7.65	5.09
7.67	5.09
7.69	10.17
7.73	10.17
7.77	15.26
7.83	10.17
7.87	5.09
7.89	0
7.89	-5.09
7.87	-10.17
7.83	-5.09
7.81	-5.09
7.79	-20.35
7.71	-25.43
7.61	-35.61
7.47	-55.95
7.24	-61.04
7	-61.04
6.75	-61.04
6.51	-35.61
6.37	-5.09
6.35	30.52
6.47	71.21
6.75	91.56
7.12	111.9
7.57	106.82
8	91.56
8.36	71.21
8.65	35.61
8.79	5.09
8.81	-20.35
8.73	-45.78
8.55	-71.21
8.26	-76.3
7.96	-86.47
7.61	-86.47
7.26	-81.38
6.94	-76.3
6.63	-66.12
6.37	-66.12
6.1	-50.86
5.9	-40.69
5.74	-20.35
5.66	10.17
5.7	45.78
5.88	71.21
6.16	101.73
6.57	122.07
7.06	122.07
7.55	101.73
7.96	66.12
8.22	15.26
8.28	-25.43
8.18	-40.69
8.02	-25.43
7.91	0
7.91	35.61
8.06	71.21
8.34	91.56
8.71	96.64
9.09	76.3
9.4	61.04
9.64	35.61
9.79	20.35
9.87	15.26
9.93	5.09
9.95	0
9.95	0
9.95	5.09
9.97	10.17
10.01	5.09
10.03	-10.17
9.99	-25.43
9.89	-50.86
9.68	-71.21
9.4	-71.21
9.11	-55.95
8.89	-20.35
8.81	20.35
8.89	61.04
9.14	111.9
9.58	167.85
10.25	213.63
11.11	249.24
12.11	254.32
13.12	244.15
14.1	198.37
14.89	152.59
15.5	91.56
15.87	50.86
16.07	10.17
16.11	-5.09
16.09	-10.17
16.05	0
16.05	30.52
16.17	66.12
16.44	111.9
16.89	157.68
17.52	193.29
18.29	213.63
19.15	208.54
19.98	178.03
20.69	132.25
21.22	66.12
21.49	15.26
21.55	-30.52
21.42	-66.12
21.16	-101.73
20.75	-122.07
20.26	-142.42
19.69	-157.68
19.06	-162.77
18.41	-167.85
17.74	-172.94
17.05	-167.85
16.38	-167.85
15.71	-162.77
15.06	-142.42
14.49	-132.25
13.96	-106.82
13.53	-76.3
13.22	-45.78
13.04	-20.35
12.96	10.17
13	35.61
13.14	50.86
13.35	61.04
13.59	55.95
13.81	45.78
14	40.69
14.16	35.61
14.3	45.78
14.49	61.04
14.73	96.64
15.12	122.07
15.61	162.77
16.26	188.2
17.01	208.54
17.84	218.72
18.72	218.72
19.59	218.72
20.47	213.63
21.32	213.63
22.18	218.72
23.05	223.8
23.95	233.98
24.88	233.98
25.82	233.98
26.75	213.63
27.61	198.37
28.4	172.94
29.09	147.51
29.68	122.07
30.17	101.73
30.58	96.64
30.97	96.64
31.35	106.82
 31.78(E)	116.99
32.25	137.33
32.8	152.59
33.41	178.03
34.12	203.46
34.93	228.89
35.85	264.5
36.91	300.1
38.11	340.79
39.47	401.83
41.08	483.21
43.01	579.86
45.33	691.76
48.1	798.57
51.29	874.87
54.79	930.82
58.51	956.25
62.34	930.82
66.06	874.87
69.56	803.66
72.78	778.23
75.89	793.49
79.06	859.61
82.5	930.82
86.23	991.86
90.19	1022.38
94.28	1007.12
98.31	966.43
102.18	900.3
105.78	839.26
109.13	798.57
112.33	783.31
115.46	783.31
118.6	778.23
121.71	747.71
124.7	696.84
127.49	605.29
129.91	483.21
131.84	345.88
133.22	233.98
134.16	162.77
134.81	152.59
135.42	167.85
136.09	198.37
136.89	218.72
137.76	213.63
138.62	193.29
139.39	167.85
140.06	157.68
140.69	147.51
141.28	111.9
141.73	66.12
141.99	35.61
142.14	45.78
142.32	76.3
142.62	111.9
143.07	137.33
143.62	152.59
144.23	162.77
144.88	167.85
145.55	183.11
146.29	198.37
147.08	218.72
147.95	208.54
148.79	167.85
149.46	122.07
149.95	81.38
150.27	76.3
150.58	101.73
150.99	142.42
151.56	172.94
152.25	193.29
153.02	198.37
153.81	183.11
154.55	142.42
155.12	96.64
155.5	40.69
155.67(S)	-15.26
155.6	-55.95
155.38	-96.64
154.99	-137.33
154.44	-172.94
153.75	-223.8
152.86	-274.67
151.76	-340.79
150.4	-396.74
148.81	-442.52
147.04	-457.78
145.21	-437.43
143.46	-406.92
141.83	-457.78
140	-635.81
137.46	-920.65
133.77	-1266.53
128.71	-1586.97
122.36	-1790.43
115.2	-1826.04
107.89	-1663.27
101.24	-1378.43
95.73	-1078.33
91.41	-849.44
88.02	-732.45
85.09	-717.19
82.22	-762.97
79.17	-839.26
75.81	-895.22
72.23	-925.73
68.52	-910.47
64.88	-854.52
61.46	-783.31
58.33	-701.93
55.52	-640.89
52.96	-605.29
50.54	-590.03
48.18	-595.11
45.8	-600.2
43.4	-600.2
41	-590.03
38.64	-574.77
36.34	-539.16
34.18	-493.39
32.21	-447.61
30.42	-381.48
28.89	-320.45
27.61	-249.24
26.61	-198.37
25.82	-167.85
25.15	-172.94
24.46	-208.54
23.62	-264.5
22.56	-300.1
21.36	-305.19
20.14	-269.58
19.06	-233.98
18.13	-203.46
17.31	-198.37
16.52	-198.37
15.73	-167.85
15.06	-116.99
14.59	-40.69
14.43	30.52
14.55	66.12
14.81	66.12
15.08	25.43
15.18	-35.61
15.04	-91.56
14.67	-127.16
14.16	-132.25
13.63	-111.9
13.18	-66.12
12.92	-10.17
 12.88(E)	45.78
13.06	96.64
13.45	137.33
14	162.77
14.65	167.85
15.32	167.85
15.99	147.51
16.58	111.9
17.03	81.38
17.35	40.69
17.52	15.26
17.58	0
17.58	5.09
17.6	30.52
17.72	66.12
17.99	106.82
18.41	157.68
19.04	208.54
19.88	269.58
20.96	340.79
22.32	427.26
24.03	508.65
26.06	590.03
28.42	661.24
31.07	717.19
33.94	737.54
36.89	727.36
39.8	666.32
42.46	584.94
44.8	498.47
46.8	432.35
48.52	396.74
50.11	401.83
51.72	432.35
53.45	473.04
55.34	523.9
57.44	554.42
59.65	569.68
61.93	559.51
64.17	534.08
66.31	498.47
68.3	457.78
70.13	422.18
71.82	396.74
73.41	386.57
74.95	376.4
76.46	381.48
77.99	376.4
79.49	371.31
80.98	371.31
82.46	350.97
83.87	330.62
85.19	300.1
86.39	284.84
87.53	274.67
88.63	284.84
89.77	305.19
90.99	335.71
92.33	356.05
93.75	371.31
95.24	361.14
96.68	345.88
98.07	305.19
99.29	259.41
100.33	213.63
101.18	157.68
101.81	101.73
102.22	50.86
102.42	5.09
102.44	-30.52
102.32	-61.04
102.07	-96.64
101.69	-116.99
101.22	-142.42
100.65	-178.03
99.94	-208.54
99.1	-249.24
98.11	-300.1
96.91	-361.14
95.46	-422.18
93.77	-488.3
91.82	-534.08
89.68	-549.34
87.49	-528.99
85.37	-478.13
83.46	-422.18
81.77	-361.14
80.33	-325.53
79.02	-305.19
77.8	-300.1
76.6	-320.45
75.32	-340.79
73.96	-361.14
72.51	-381.48
70.99	-386.57
69.44	-396.74
67.85	-391.66
66.29	-391.66
64.72	-396.74
63.13	-406.92
61.51	-422.18
59.82	-442.52
58.05	-462.87
56.2	-483.21
54.26	-503.56
52.25	-513.73
50.19	-528.99
48.08	-534.08
45.94	-539.16
43.78	-534.08
41.65	-528.99
39.53	-523.9
37.44	-523.9
35.34	-518.82
33.27	-518.82
31.19	-518.82
29.11	-508.65
27.08	-498.47
25.09	-483.21
23.15	-457.78
21.32	-422.18
19.63	-381.48
18.11	-330.62
16.79	-279.75
15.67	-223.8
14.77	-178.03
14.06	-132.25
13.53	-111.9
13.08	-101.73
12.68	-106.82
12.25	-111.9
11.8	-122.07
11.31	-116.99
10.84	-111.9
10.4	-96.64
10.01	-86.47
9.66	-71.21
9.38	-45.78
9.2	-25.43
9.09	-10.17
9.05	-5.09
9.03	-25.43
8.93	-76.3
8.63	-142.42
8.06	-198.37
7.26	-244.15
6.29	-249.24
5.29	-228.89
4.37	-178.03
3.66	-101.73
3.26	-15.26
  3.19(D)	66.12
3.46	132.25
3.99	167.85
4.66	178.03
5.37	162.77
6.02	122.07
6.51	86.47
6.86	50.86
7.06	35.61
7.2	20.35
7.28	10.17
7.32	5.09
7.34	0
7.34	0
7.34	-5.09
7.32	-10.17
7.28	-10.17
7.24	-10.17
7.2	-10.17
7.16	0
7.16	10.17
7.2	25.43
7.3	45.78
7.49	66.12
7.75	71.21
8.04	91.56
8.4	91.56
8.77	96.64
9.16	101.73
9.56	96.64
9.95	86.47
10.29	81.38
10.62	76.3
10.93	61.04
11.17	50.86
11.37	35.61
11.52	25.43
11.62	5.09
11.64	-10.17
11.6	-25.43
11.5	-45.78
11.31	-61.04
11.07	-71.21
10.78	-81.38
10.46	-86.47
10.11	-96.64
9.73	-96.64
9.34	-96.64
8.95	-101.73
8.55	-96.64
8.16	-86.47
7.81	-81.38
7.49	-66.12
7.22	-61.04
6.98	-40.69
6.82	-30.52
6.69	-15.26
6.63	5.09
6.65	15.26
6.71	30.52
6.84	40.69
7	40.69
7.16	40.69
7.32	35.61
7.47	30.52
7.59	30.52
7.71	30.52
7.83	30.52
7.96	35.61
8.1	45.78
8.28	45.78
8.46	45.78
8.65	50.86
8.85	50.86
9.05	45.78
9.24	45.78
9.42	40.69
9.58	35.61
9.73	25.43
9.83	20.35
9.91	5.09
9.93	0
9.93	-10.17
9.89	-20.35
9.81	-25.43
9.7	-30.52
9.58	-40.69
9.42	-40.69
9.26	-45.78
9.07	-50.86
8.87	-50.86
8.67	-50.86
8.46	-50.86
8.26	-40.69
8.1	-40.69
7.93	-30.52
7.81	-20.35
7.73	-15.26
7.67	-5.09
7.65	5.09
7.67	20.35
7.75	25.43
7.85	40.69
8.02	45.78
8.2	45.78
8.38	40.69
8.55	40.69
8.71	35.61
8.85	35.61
8.99	30.52
9.11	30.52
9.24	30.52
9.36	30.52
9.48	25.43
9.58	20.35
9.66	20.35
9.75	10.17
9.79	10.17
9.83	0
9.83	-10.17
9.79	-25.43
9.68	-30.52
9.56	-40.69
9.4	-50.86
9.2	-50.86
8.99	-50.86
8.79	-45.78
8.61	-35.61
8.46	-20.35
8.38	-5.09
8.36	15.26
8.42	25.43
8.52	45.78
8.71	55.95
8.93	66.12
9.2	76.3
9.5	71.21
9.79	81.38
10.11	81.38
10.44	96.64
10.82	106.82
11.25	127.16
11.76	147.51
12.35	157.68
12.98	172.94
13.67	178.03
14.38	188.2
15.14	198.37
15.93	208.54
16.76	208.54
17.6	213.63
18.45	203.46
19.27	183.11
20	152.59
20.61	122.07
21.1	81.38
21.42	45.78
21.61	25.43
21.71	5.09
21.73	5.09
21.75	5.09
21.77	20.35
21.85	30.52
21.97	35.61
22.12	40.69
22.28	45.78
22.46	35.61
 22.60(E)	40.69
22.77	40.69
22.93	40.69
23.09	55.95
23.32	76.3
23.62	106.82
24.05	147.51
24.64	203.46
25.45	264.5
26.51	345.88
27.89	427.26
29.6	523.9
31.7	635.81
34.24	732.45
37.17	808.75
40.41	844.35
43.78	839.26
47.14	803.66
50.36	768.05
53.43	732.45
56.36	712.1
59.21	691.76
61.97	681.58
64.7	696.84
67.49	757.88
70.52	885.04
74.06	1073.24
78.35	1281.79
83.48	1439.47
89.24	1510.68
95.28	1469.98
101.16	1332.65
106.49	1108.85
110.93	844.35
114.3	569.68
116.58	325.53
117.88	152.59
118.49	55.95
118.72	35.61
118.86	76.3
119.17	152.59
119.78	218.72
120.65	269.58
121.73	269.58
122.81	233.98
123.74	167.85
124.41	106.82
124.84	50.86
125.05	25.43
125.15	30.52
125.27	66.12
125.53	122.07
126.02	172.94
126.71	208.54
127.55	218.72
128.42	203.46
129.24	167.85
129.91	127.16
130.42	96.64
130.8	66.12
131.07	55.95
131.29	45.78
131.47	45.78
131.66	50.86
131.86	55.95
132.08	76.3
132.39	101.73
132.8	127.16
133.31	137.33
133.86	142.42
134.42	142.42
134.99	127.16
135.5	86.47
135.85	40.69
136.01	10.17
136.05	-5.09
136.03	-15.26
135.97	5.09
135.99	25.43
136.09	40.69
136.26	50.86
136.46	40.69
136.62	10.17
136.66(S)	-40.69
136.5	-96.64
136.11	-178.03
135.4	-254.32
134.38	-320.45
133.1	-350.97
131.7	-340.79
130.34	-284.84
129.2	-239.06
128.24	-223.8
127.34	-305.19
126.12	-503.56
124.11	-834.18
120.77	-1241.09
115.81	-1612.4
109.36	-1846.38
101.97	-1876.9
94.47	-1683.61
87.73	-1358.08
82.3	-1017.29
78.23	-773.14
75.14	-630.72
72.61	-590.03
70.25	-605.29
67.83	-645.98
65.25	-696.84
62.46	-722.28
59.57	-737.54
56.62	-727.36
53.71	-712.1
50.86	-691.76
48.1	-676.5
45.39	-656.15
42.77	-640.89
40.2	-605.29
37.78	-569.68
35.5	-518.82
33.43	-467.95
31.56	-427.26
29.85	-386.57
28.3	-356.05
26.88	-330.62
25.55	-315.36
24.29	-320.45
23.01	-325.53
21.71	-330.62
20.39	-335.71
19.04	-330.62
17.72	-320.45
16.44	-305.19
15.22	-279.75
14.1	-244.15
13.12	-167.85
12.45	-45.78
12.27	106.82
12.7	249.24
13.69	345.88
15.08	376.4
16.58	325.53
17.88	218.72
18.76	71.21
19.04	-76.3
18.74	-213.63
17.88	-305.19
16.66	-345.88
15.28	-340.79
13.92	-300.1
12.72	-218.72
11.84	-122.07
11.35	-20.35
 11.27(D)	71.21
11.56	137.33
12.11	167.85
12.78	172.94
13.47	147.51
14.06	116.99
14.53	71.21
14.81	35.61
14.95	-5.09
14.93	-40.69
14.77	-66.12
14.51	-81.38
14.18	-76.3
13.88	-66.12
13.61	-50.86
13.41	-25.43
13.31	-5.09
13.29	25.43
13.39	45.78
13.57	55.95
13.79	50.86
14	30.52
14.12	5.09
14.14	-15.26
14.08	-30.52
13.96	-25.43
13.86	-5.09
13.84	10.17
13.88	35.61
14.02	40.69
14.18	50.86
14.38	50.86
14.59	50.86
14.79	45.78
14.97	40.69
15.14	30.52
15.26	30.52
15.38	20.35
15.46	20.35
15.54	25.43
15.65	25.43
15.75	35.61
15.89	35.61
16.03	40.69
16.2	50.86
16.4	61.04
16.64	66.12
16.91	71.21
17.19	76.3
17.5	81.38
17.82	81.38
18.15	96.64
18.54	116.99
19	137.33
19.55	162.77
20.2	178.03
20.92	178.03
21.63	172.94
22.32	147.51
22.91	122.07
23.4	96.64
23.78	71.21
24.07	55.95
24.29	50.86
24.5	50.86
24.7	55.95
24.92	66.12
25.19	71.21
25.47	81.38
25.8	76.3
26.1	71.21
26.39	55.95
26.61	45.78
 26.80(E)	40.69
26.96	40.69
27.12	45.78
27.3	61.04
27.55	71.21
27.83	86.47
28.18	101.73
28.59	116.99
29.05	127.16
29.56	142.42
30.13	172.94
30.82	228.89
31.74	310.27
32.98	412
34.63	498.47
36.62	579.86
38.94	620.55
41.42	645.98
44.01	661.24
46.65	671.41
49.34	676.5
52.04	676.5
54.75	681.58
57.48	666.32
60.14	656.15
62.77	625.63
65.27	605.29
67.69	574.77
69.99	559.51
72.23	559.51
74.47	569.68
76.74	595.11
79.12	615.46
81.59	635.81
84.13	640.89
86.69	645.98
89.28	671.41
91.96	717.19
94.83	773.14
97.92	839.26
101.28	890.13
104.84	905.39
108.46	864.7
111.92	757.88
114.95	610.37
117.4	442.52
119.17	289.93
120.33	147.51
120.92	25.43
121.02	-61.04
120.77	-127.16
120.26	-147.51
119.67	-127.16
119.17	-91.56
118.8	-40.69
118.64	5.09
118.66	30.52
118.78	45.78
118.96	45.78
119.15	45.78
119.33	45.78
119.51	50.86
119.71	61.04
119.96	86.47
120.3	116.99
120.77	152.59
121.38	178.03
122.1	193.29
122.87	183.11
123.6	157.68
124.23	111.9
124.68	76.3
124.98	40.69
125.15	35.61
125.29	45.78
125.47	45.78
125.66	50.86
125.86	30.52
125.98	5.09
126.00(S)	-20.35
125.92	-30.52
125.8	-25.43
125.7	-10.17
125.66	5.09
125.68	20.35
125.76	25.43
125.86	5.09
125.88	-25.43
125.78	-71.21
125.49	-127.16
124.98	-183.11
124.25	-244.15
123.28	-295.01
122.1	-335.71
120.75	-361.14
119.31	-361.14
117.86	-340.79
116.5	-310.27
115.26	-289.93
114.1	-264.5
113.04	-249.24
112.04	-269.58
110.97	-396.74
109.38	-691.76
106.61	-1108.85
102.18	-1551.37
95.97	-1912.51
88.32	-2136.31
79.78	-2141.4
71.21	-1953.2
63.4	-1663.27
56.74	-1337.74
51.39	-1047.81
47.2	-839.26
43.85	-717.19
40.98	-686.67
38.23	-707.02
35.4	-752.79
32.39	-818.92
29.11	-885.04
25.57	-935.91
21.83	-1042.72
17.66	-1393.69
12.09	-2177
3.38	-3097.65
-9.01	-3555.43
-23.23	-3128.17
-35.75	-1703.96
-42.56(D)	239.06
-41.61	1871.81
-34.12	2619.52
-23.64	2344.85
-14.26	1388.6
-8.71	315.36
-7.45	-462.87
-9.3	-824
-12.59	-890.13
-16.15	-824
-19.45	-691.76
-22.22	-523.9
-24.31	-315.36
-25.57	-35.61
-25.72	218.72
-24.84	366.22
-23.38	361.14
-21.93	213.63
-21.08	-66.12
-21.34	-381.48
-22.87	-620.55
-25.35	-691.76
-28.12	-615.46
-30.58	-432.35
-32.31	-233.98
-33.25	-96.64
-33.63	-71.21
-33.92	-162.77
-34.57	-300.1
-35.77	-417.09
-37.44	-447.61
-39.23	-345.88
-40.61	-152.59
-41.22	76.3
-40.92	300.1
-39.72	518.82
-37.64	732.45
-34.71	930.82
-30.99	1093.59
-26.61	1220.75
-21.73	1281.79
-16.6	1251.27
-11.6	1073.24
-7.3	712.1
-4.46	213.63
-3.6	-345.88
-4.98	-864.7
-8.44	-1230.92
-13.37	-1363.17
-18.82	-1225.83
-23.72	-869.78
-27.2	-391.66
-28.77	122.07
-28.28	600.2
-25.88	1042.72
-21.71	1419.12
-16.03	1663.27
-9.38	1688.7
-2.62	1485.24
3.32	1144.45
7.89	798.57
11.09	564.6
13.35	539.16
15.5	818.92
18.78	1464.9
24.64	2400.8
34.24	3341.8
47.61	3957.26
63.44	4008.12
79.47	3540.17
93.63	2721.25
104.52	1627.66
111.03	320.45
112.31	-1032.55
108.18	-2014.23
100.12	-2349.94
90.72	-2080.36
82.4	-1444.55
76.62	-676.5
73.92	66.12
74.18	574.77
76.48	595.11
78.86	157.68
79.49	-350.97
78.09	-534.08
75.95	-223.8
75.06	544.25
77.23	1592.06
83.6	2578.83
93.92	3229.9
106.84	3351.97
120.24	2945.05
132.02	2126.14
140.53	1078.33
144.84	45.78
145.02	-783.31
141.89	-1266.53
136.83	-1378.43
131.31	-1124.11
126.82	-645.98
124.23	-172.94
123.54	167.85
124.21	259.41
125.25	116.99
125.72	-162.77
125.07	-437.43
123.32	-615.46
120.85	-671.41
118.17	-635.81
115.63	-534.08
113.49	-412
111.84	-300.1
110.64	-239.06
109.68	-147.51
109.09	66.12
109.36	376.4
110.86	625.63
113.37	793.49
116.54	951.17
120.35	1195.32
125.13	1688.7
131.88	2355.03
141.3	2746.68
152.29	2507.62
162.32	1612.4
168.77	356.05
170.19	-900.3
166.59	-1912.51
158.94	-2522.88
148.85	-2751.77
137.84	-2670.39
127.16	-2390.63
117.6	-1998.97
109.6	-1566.63
103.34	-1144.45
98.76	-747.71
95.77	-401.83
94.16	-106.82
93.73	111.9
94.18	249.24
95.18	325.53
96.48	361.14
97.92	386.57
99.47	376.4
100.98	356.05
102.4	310.27
103.64	259.41
104.68	193.29
105.45	132.25
105.98	96.64
106.37	61.04
106.61	30.52
106.73	10.17
106.77	25.43
106.88	45.78
107.06	86.47
107.41	111.9
107.85	127.16
108.36	122.07
108.85	101.73
109.26	76.3
