81.99	615.46
84.46	610.37
86.9	595.11
89.28	579.86
91.6	559.51
93.83	534.08
95.97	508.65
98.01	483.21
99.94	457.78
101.77	437.43
103.52	427.26
105.23	422.18
106.92	412
108.57	401.83
110.17	401.83
111.78	396.74
113.37	386.57
114.91	376.4
116.42	366.22
117.88	350.97
119.29	340.79
120.65	330.62
121.97	310.27
123.21	300.1
124.41	289.93
125.57	274.67
126.67	264.5
127.73	254.32
128.75	239.06
129.7	228.89
130.62	213.63
131.47	198.37
132.27	188.2
133.02	172.94
133.71	152.59
134.32	142.42
134.89	127.16
135.4	111.9
135.85	91.56
136.22	81.38
136.54	61.04
136.78	50.86
136.99	35.61
137.13	15.26
137.19(S)	0
137.19	-20.35
137.11	-45.78
136.93	-76.3
136.62	-101.73
136.22	-127.16
135.71	-162.77
135.06	-193.29
134.28	-213.63
133.43	-244.15
132.45	-269.58
131.37	-289.93
130.21	-305.19
128.99	-325.53
127.69	-335.71
126.35	-345.88
124.96	-350.97
123.56	-361.14
122.12	-371.31
120.63	-396.74
119.04	-432.35
117.31	-467.95
115.44	-508.65
113.41	-559.51
111.17	-610.37
108.73	-640.89
106.16	-681.58
103.44	-701.93
100.63	-717.19
97.76	-732.45
94.83	-742.62
91.86	-747.71
88.87	-757.88
85.84	-768.05
82.77	-773.14
79.67	-783.31
76.54	-793.49
73.37	-788.4
70.21	-788.4
67.06	-778.23
63.95	-768.05
60.87	-747.71
57.88	-727.36
54.97	-707.02
52.15	-681.58
49.42	-666.32
46.75	-640.89
44.19	-625.63
41.69	-600.2
39.29	-590.03
36.93	-569.68
34.65	-549.34
32.45	-534.08
30.32	-523.9
28.22	-503.56
26.21	-488.3
24.25	-467.95
22.38	-452.69
20.57	-422.18
18.88	-396.74
17.29	-371.31
15.81	-335.71
14.47	-305.19
13.25	-274.67
12.15	-239.06
11.19	-218.72
10.32	-193.29
9.54	-172.94
8.85	-157.68
8.22	-137.33
7.67	-127.16
7.16	-111.9
6.71	-96.64
6.33	-81.38
6	-71.21
5.72	-61.04
5.47	-45.78
5.29	-40.69
5.13	-25.43
5.03	-25.43
4.92	-15.26
4.86	-15.26
4.8	-5.09
4.78	-5.09
4.76	-5.09
  4.74(D)	5.09
4.76	5.09
4.78	10.17
4.82	10.17
4.86	15.26
4.92	10.17
4.96	15.26
5.03	15.26
5.09	15.26
5.15	10.17
5.19	10.17
5.23	5.09
5.25	10.17
5.29	10.17
5.33	5.09
5.35	10.17
5.39	15.26
5.45	10.17
5.49	10.17
5.53	10.17
5.57	10.17
5.62	10.17
5.66	5.09
5.68	10.17
5.72	15.26
5.78	10.17
5.82	10.17
5.86	15.26
5.92	15.26
5.98	15.26
6.04	20.35
6.12	20.35
6.21	20.35
6.29	25.43
6.39	25.43
6.49	25.43
6.59	25.43
6.69	25.43
6.8	25.43
6.9	30.52
7.02	25.43
7.12	25.43
7.22	30.52
7.34	30.52
7.47	35.61
7.61	40.69
7.77	45.78
7.96	50.86
8.16	50.86
8.36	61.04
8.61	61.04
8.85	66.12
9.11	66.12
9.38	66.12
9.64	71.21
9.93	71.21
10.21	66.12
10.48	66.12
10.74	55.95
10.97	50.86
11.17	40.69
11.33	30.52
11.45	20.35
11.54	5.09
11.56	-5.09
11.54	-10.17
11.5	-20.35
11.41	-25.43
11.31	-30.52
11.19	-25.43
11.09	-30.52
10.97	-25.43
10.86	-25.43
10.76	-20.35
10.68	-15.26
10.62	-15.26
10.56	-5.09
10.54	-5.09
10.52	5.09
 10.54(E)	5.09
10.56	15.26
10.62	20.35
10.7	25.43
10.8	35.61
10.95	35.61
11.09	45.78
11.27	50.86
11.48	50.86
11.68	61.04
11.92	71.21
12.21	76.3
12.51	96.64
12.9	106.82
13.33	132.25
13.86	152.59
14.47	183.11
15.2	208.54
16.03	244.15
17.01	274.67
18.11	305.19
19.33	340.79
20.69	371.31
22.18	401.83
23.78	427.26
25.49	462.87
27.34	483.21
29.28	503.56
31.29	528.99
33.41	549.34
35.61	564.6
37.86	590.03
40.22	605.29
42.64	630.72
45.17	661.24
47.81	691.76
50.58	722.28
53.47	747.71
56.46	768.05
59.53	773.14
62.62	762.97
65.68	752.79
68.69	722.28
71.58	701.93
74.38	676.5
77.09	651.07
79.69	640.89
82.26	620.55
84.74	615.46
87.2	600.2
89.6	584.94
91.94	569.68
94.22	539.16
96.38	513.73
98.43	488.3
100.39	462.87
102.24	437.43
103.99	432.35
105.72	417.09
107.39	412
109.03	417.09
110.7	406.92
112.33	401.83
113.94	391.66
115.5	386.57
117.05	366.22
118.51	361.14
119.96	345.88
121.34	330.62
122.66	325.53
123.97	315.36
125.23	305.19
126.45	295.01
127.63	274.67
128.73	269.58
129.81	249.24
130.8	244.15
131.78	228.89
132.7	218.72
133.57	203.46
134.38	188.2
135.14	172.94
135.83	152.59
136.44	142.42
137.01	122.07
137.5	111.9
137.94	91.56
138.31	81.38
138.64	61.04
138.88	40.69
139.04	20.35
139.12(S)	-10.17
139.08	-30.52
138.96	-55.95
138.74	-76.3
138.43	-101.73
138.03	-116.99
137.56	-137.33
137.01	-162.77
136.36	-183.11
135.63	-203.46
134.81	-223.8
133.92	-244.15
132.94	-269.58
131.86	-284.84
130.72	-295.01
129.54	-315.36
128.28	-320.45
127	-340.79
125.64	-350.97
124.23	-381.48
122.71	-401.83
121.1	-442.52
119.33	-483.21
117.4	-518.82
115.32	-564.6
113.06	-595.11
110.68	-635.81
108.14	-661.24
105.49	-681.58
102.77	-707.02
99.94	-722.28
97.05	-742.62
94.08	-752.79
91.07	-762.97
88.02	-778.23
84.9	-788.4
81.75	-788.4
78.6	-793.49
75.42	-793.49
72.25	-783.31
69.11	-778.23
66	-762.97
62.95	-747.71
59.96	-737.54
57.01	-712.1
54.16	-696.84
51.37	-681.58
48.65	-656.15
46.02	-640.89
43.46	-620.55
40.98	-605.29
38.56	-590.03
36.2	-569.68
33.92	-559.51
31.68	-544.25
29.5	-523.9
27.41	-513.73
25.35	-488.3
23.4	-467.95
21.53	-437.43
19.78	-406.92
18.15	-371.31
16.66	-340.79
15.3	-310.27
14.06	-274.67
12.96	-244.15
11.98	-223.8
11.09	-198.37
10.29	-183.11
9.56	-167.85
8.89	-152.59
8.28	-137.33
7.73	-122.07
7.24	-111.9
6.8	-96.64
6.41	-81.38
6.08	-66.12
5.82	-50.86
5.62	-40.69
5.45	-25.43
5.35	-25.43
5.25	-10.17
5.21	-15.26
5.15	-5.09
5.13	-5.09
5.11	-5.09
  5.09(D)	0
5.09	5.09
5.11	0
5.11	10.17
5.15	5.09
5.17	10.17
5.21	15.26
5.27	10.17
5.31	5.09
5.33	10.17
5.37	10.17
5.41	0
5.41	5.09
5.43	5.09
5.45	0
5.45	5.09
5.47	5.09
5.49	10.17
5.53	5.09
5.55	10.17
5.6	15.26
5.66	15.26
5.72	15.26
5.78	15.26
5.84	20.35
5.92	20.35
6	20.35
6.08	20.35
6.16	25.43
6.27	25.43
6.37	25.43
6.47	30.52
6.59	35.61
6.73	35.61
6.88	35.61
7.02	35.61
7.16	35.61
7.3	35.61
7.45	35.61
7.59	40.69
7.75	35.61
7.89	40.69
8.06	45.78
8.24	50.86
8.44	50.86
8.65	55.95
8.87	61.04
9.11	61.04
9.36	66.12
9.62	66.12
9.89	66.12
10.15	66.12
10.42	61.04
10.66	61.04
10.91	50.86
11.11	45.78
11.29	35.61
11.43	25.43
11.54	15.26
11.6	0
11.6	-5.09
11.58	-15.26
11.52	-20.35
11.43	-25.43
11.33	-30.52
11.21	-25.43
11.11	-30.52
10.99	-30.52
10.86	-20.35
10.78	-25.43
10.68	-15.26
10.62	-10.17
10.58	-5.09
10.56	-5.09
10.54	5.09
 10.56(E)	10.17
10.6	15.26
10.66	25.43
10.76	30.52
10.89	30.52
11.01	40.69
11.17	45.78
11.35	45.78
11.54	55.95
11.76	66.12
12.02	71.21
12.31	81.38
12.63	101.73
13.04	111.9
13.49	137.33
14.04	157.68
14.67	188.2
15.42	218.72
16.3	244.15
17.27	279.75
18.39	310.27
19.63	345.88
21.02	376.4
22.52	406.92
24.15	432.35
25.88	462.87
27.73	493.39
29.7	508.65
31.74	534.08
33.88	554.42
36.09	569.68
38.37	590.03
40.73	605.29
43.15	630.72
45.68	661.24
48.32	686.67
51.07	717.19
53.94	742.62
56.91	757.88
59.94	768.05
63.01	757.88
66.04	742.62
69.01	722.28
71.9	696.84
74.69	671.41
77.38	651.07
79.98	635.81
82.52	620.55
85	610.37
87.45	595.11
89.83	574.77
92.13	559.51
94.36	528.99
96.48	503.56
98.49	478.13
100.41	452.69
102.22	432.35
103.95	427.26
105.66	412
107.3	412
108.95	406.92
110.58	412
112.23	401.83
113.83	401.83
115.44	391.66
117.01	381.48
118.53	366.22
120	350.97
121.4	335.71
122.75	315.36
124.01	305.19
125.23	289.93
126.39	274.67
127.49	269.58
128.57	254.32
129.58	249.24
130.58	244.15
131.56	228.89
132.47	213.63
133.33	203.46
134.14	188.2
134.89	167.85
135.56	152.59
136.17	142.42
136.74	127.16
137.25	111.9
137.7	96.64
138.09	76.3
138.39	66.12
138.66	45.78
138.84	25.43
138.94(S)	0
138.94	-25.43
138.84	-61.04
138.6	-86.47
138.25	-106.82
137.82	-127.16
137.31	-147.51
136.72	-157.68
136.09	-167.85
135.42	-183.11
134.69	-208.54
133.86	-228.89
132.94	-254.32
131.92	-279.75
130.8	-305.19
129.58	-325.53
128.28	-335.71
126.94	-356.05
125.51	-366.22
124.05	-381.48
122.52	-406.92
120.89	-432.35
119.17	-467.95
117.29	-513.73
115.24	-549.34
113.04	-590.03
110.68	-630.72
108.16	-661.24
105.51	-681.58
102.79	-701.93
99.98	-717.19
97.11	-732.45
94.18	-737.54
91.23	-752.79
88.22	-762.97
85.17	-778.23
82.05	-783.31
78.92	-788.4
75.77	-793.49
72.59	-793.49
69.42	-783.31
66.29	-768.05
63.21	-752.79
60.2	-737.54
57.25	-707.02
54.43	-691.76
51.66	-671.41
48.97	-651.07
46.37	-635.81
43.82	-625.63
41.32	-610.37
38.88	-600.2
36.48	-590.03
34.12	-574.77
31.82	-559.51
29.58	-539.16
27.43	-513.73
25.37	-483.21
23.44	-457.78
21.61	-422.18
19.92	-386.57
18.37	-361.14
16.93	-325.53
15.63	-305.19
14.4	-274.67
13.31	-259.41
12.27	-239.06
11.31	-218.72
10.44	-198.37
9.64	-183.11
8.91	-162.77
8.26	-142.42
7.69	-127.16
7.18	-111.9
6.73	-91.56
6.37	-81.38
6.04	-61.04
5.8	-55.95
5.57	-40.69
5.41	-30.52
5.29	-25.43
5.19	-20.35
5.11	-15.26
5.05	-10.17
5.01	-5.09
  4.98(D)	0
4.98	0
4.98	0
4.98	5.09
5.01	10.17
5.05	5.09
5.07	5.09
5.09	10.17
5.13	5.09
5.15	10.17
5.19	5.09
5.21	5.09
5.23	10.17
5.27	5.09
5.29	5.09
5.31	10.17
5.35	5.09
5.37	10.17
5.41	10.17
5.45	15.26
5.51	10.17
5.55	15.26
5.62	20.35
5.7	20.35
5.78	20.35
5.86	20.35
5.94	25.43
6.04	20.35
6.12	25.43
6.23	20.35
6.31	25.43
6.41	25.43
6.51	30.52
6.63	30.52
6.75	30.52
6.88	35.61
7.02	30.52
7.14	35.61
7.28	35.61
7.43	40.69
7.59	35.61
7.73	40.69
7.89	40.69
8.06	45.78
8.24	45.78
8.42	55.95
8.65	55.95
8.87	61.04
9.11	66.12
9.38	66.12
9.64	71.21
9.93	76.3
10.23	71.21
10.52	71.21
10.8	61.04
11.05	50.86
11.25	35.61
11.39	25.43
11.5	15.26
11.56	0
11.56	-10.17
11.52	-20.35
11.43	-25.43
11.33	-25.43
11.23	-30.52
11.11	-25.43
11.01	-25.43
10.91	-25.43
10.8	-20.35
10.72	-15.26
10.66	-15.26
10.6	-10.17
10.56	-10.17
10.52	-5.09
10.5	5.09
 10.52(E)	5.09
10.54	15.26
10.6	20.35
10.68	30.52
10.8	30.52
10.93	40.69
11.09	40.69
11.25	45.78
11.43	55.95
11.66	55.95
11.88	61.04
12.13	76.3
12.43	81.38
12.76	101.73
13.16	122.07
13.65	147.51
14.24	167.85
14.91	198.37
15.71	228.89
16.62	259.41
17.66	295.01
18.84	325.53
20.14	356.05
21.57	386.57
23.11	417.09
24.78	442.52
26.55	467.95
28.42	498.47
30.42	513.73
32.47	539.16
34.63	554.42
36.85	574.77
39.15	595.11
41.53	615.46
43.99	645.98
46.57	676.5
49.28	707.02
52.11	732.45
55.04	747.71
58.03	762.97
61.08	752.79
64.09	742.62
67.06	722.28
69.95	696.84
72.74	681.58
75.46	661.24
78.11	640.89
80.67	630.72
83.19	615.46
85.66	600.2
88.06	584.94
90.4	559.51
92.63	534.08
94.77	508.65
96.81	483.21
98.74	457.78
100.57	437.43
102.32	427.26
104.03	417.09
105.7	417.09
107.36	417.09
109.03	412
110.68	412
112.33	396.74
113.92	391.66
115.48	376.4
116.99	366.22
118.45	345.88
119.84	335.71
121.18	320.45
122.46	310.27
123.7	300.1
124.9	284.84
126.04	269.58
127.12	259.41
128.16	249.24
129.16	239.06
130.11	228.89
131.03	213.63
131.88	208.54
132.72	198.37
133.51	188.2
134.26	167.85
134.93	152.59
135.54	127.16
136.05	106.82
136.48	81.38
136.81	55.95
137.03	35.61
137.17	25.43
137.27	15.26
137.33	5.09
137.35(S)	0
137.35	-5.09
137.33	-20.35
137.25	-45.78
137.07	-71.21
136.78	-101.73
136.38	-137.33
135.83	-167.85
135.16	-198.37
134.36	-223.8
133.47	-233.98
132.53	-254.32
131.52	-264.5
130.46	-284.84
129.32	-305.19
128.1	-330.62
126.77	-345.88
125.39	-366.22
123.93	-391.66
122.36	-406.92
120.73	-427.26
119.02	-457.78
117.19	-493.39
115.22	-523.9
113.12	-569.68
110.84	-605.29
108.42	-645.98
105.84	-681.58
103.11	-707.02
100.28	-732.45
97.35	-742.62
94.38	-757.88
91.35	-757.88
88.32	-768.05
85.25	-773.14
82.16	-773.14
79.06	-773.14
75.97	-778.23
72.86	-778.23
69.75	-768.05
66.67	-762.97
63.62	-747.71
60.63	-737.54
57.68	-717.19
54.81	-696.84
52.02	-676.5
49.32	-661.24
46.67	-645.98
44.09	-625.63
41.59	-615.46
39.12	-605.29
36.7	-590.03
34.34	-584.94
32	-564.6
29.75	-549.34
27.55	-523.9
25.45	-493.39
23.48	-462.87
21.63	-422.18
19.94	-391.66
18.37	-350.97
16.97	-325.53
15.67	-289.93
14.51	-269.58
13.43	-249.24
12.43	-228.89
11.52	-218.72
10.64	-198.37
9.85	-188.2
9.09	-167.85
8.42	-152.59
7.81	-137.33
7.26	-116.99
6.8	-96.64
6.41	-81.38
6.08	-66.12
5.82	-50.86
5.62	-35.61
5.47	-30.52
5.35	-25.43
5.25	-15.26
5.19	-15.26
5.13	-15.26
5.07	-10.17
5.03	-5.09
5.01	-5.09
  4.98(D)	0
4.98	0
4.98	5.09
5.01	10.17
5.05	15.26
5.11	10.17
5.15	10.17
5.19	15.26
5.25	10.17
5.29	10.17
5.33	10.17
5.37	10.17
5.41	10.17
5.45	5.09
5.47	10.17
5.51	10.17
5.55	10.17
5.6	10.17
5.64	10.17
5.68	10.17
5.72	10.17
5.76	10.17
5.8	10.17
5.84	10.17
5.88	5.09
5.9	10.17
5.94	5.09
5.96	5.09
5.98	10.17
6.02	5.09
6.04	10.17
6.08	10.17
6.12	5.09
6.14	15.26
6.21	10.17
6.25	15.26
6.31	20.35
6.39	20.35
6.47	25.43
6.57	25.43
6.67	30.52
6.8	30.52
6.92	30.52
7.04	35.61
7.18	30.52
7.3	30.52
7.43	25.43
7.53	30.52
7.65	35.61
7.79	35.61
7.93	40.69
8.1	45.78
8.28	55.95
8.5	55.95
8.73	66.12
8.99	66.12
9.26	76.3
9.56	71.21
9.85	76.3
10.15	76.3
10.46	71.21
10.74	71.21
11.03	66.12
11.29	61.04
11.54	45.78
11.72	35.61
11.86	25.43
11.96	10.17
12	5.09
12.02	-10.17
11.98	-20.35
11.9	-25.43
11.8	-30.52
11.68	-30.52
11.56	-30.52
11.43	-30.52
11.31	-30.52
11.19	-25.43
11.09	-25.43
10.99	-20.35
10.91	-10.17
10.86	-5.09
10.84	-5.09
 10.82(E)	10.17
10.86	15.26
10.93	20.35
11.01	30.52
11.13	35.61
11.27	45.78
11.45	50.86
11.66	50.86
11.86	61.04
12.11	61.04
12.35	71.21
12.63	81.38
12.96	86.47
13.31	101.73
13.71	122.07
14.2	142.42
14.77	162.77
15.42	193.29
16.2	223.8
17.09	249.24
18.09	284.84
19.23	310.27
20.47	345.88
21.85	376.4
23.36	406.92
24.98	437.43
26.73	457.78
28.57	483.21
30.5	508.65
32.53	528.99
34.65	544.25
36.83	564.6
39.08	584.94
41.42	605.29
43.85	640.89
46.41	671.41
49.09	696.84
51.88	727.36
54.79	742.62
57.76	747.71
60.75	747.71
63.74	732.45
66.67	712.1
69.52	691.76
72.29	676.5
74.99	656.15
77.62	640.89
80.18	625.63
82.69	615.46
85.15	600.2
87.55	584.94
89.89	559.51
92.13	539.16
94.28	508.65
96.32	488.3
98.27	467.95
100.14	447.61
101.93	432.35
103.66	422.18
105.35	417.09
107.02	412
108.67	406.92
110.29	406.92
111.92	401.83
113.53	391.66
115.1	376.4
116.6	366.22
118.07	350.97
119.47	330.62
120.79	320.45
122.07	295.01
123.25	289.93
124.41	274.67
125.51	264.5
126.57	259.41
127.61	254.32
128.63	244.15
129.6	239.06
130.56	223.8
131.45	213.63
132.31	198.37
133.1	188.2
133.86	167.85
134.53	157.68
135.16	147.51
135.75	132.25
136.28	116.99
136.74	96.64
137.13	71.21
137.42	45.78
137.6	10.17
137.64(S)	-10.17
137.6	-35.61
137.46	-50.86
137.25	-66.12
136.99	-76.3
136.68	-86.47
136.34	-106.82
135.91	-127.16
135.4	-152.59
134.79	-178.03
134.08	-213.63
133.22	-239.06
132.27	-264.5
131.21	-284.84
130.07	-310.27
128.83	-320.45
127.55	-325.53
126.25	-340.79
124.88	-345.88
123.5	-361.14
122.05	-376.4
120.55	-406.92
118.92	-437.43
117.17	-478.13
115.26	-528.99
113.14	-569.68
110.86	-610.37
108.42	-645.98
105.84	-671.41
103.15	-691.76
100.39	-707.02
97.56	-722.28
94.67	-727.36
91.76	-742.62
88.79	-757.88
85.76	-768.05
82.69	-783.31
79.55	-788.4
76.4	-793.49
73.22	-798.57
70.03	-788.4
66.88	-778.23
63.76	-762.97
60.71	-742.62
57.74	-722.28
54.85	-701.93
52.04	-681.58
49.32	-656.15
46.69	-640.89
44.13	-625.63
41.63	-600.2
39.23	-590.03
36.87	-564.6
34.61	-549.34
32.41	-534.08
30.27	-513.73
28.22	-498.47
26.23	-483.21
24.29	-462.87
22.44	-447.61
20.65	-427.26
18.94	-401.83
17.33	-371.31
15.85	-340.79
14.49	-310.27
13.25	-274.67
12.15	-244.15
11.17	-218.72
10.29	-188.2
9.54	-167.85
8.87	-152.59
8.26	-137.33
7.71	-122.07
7.22	-106.82
6.8	-101.73
6.39	-86.47
6.04	-76.3
5.74	-61.04
5.49	-50.86
5.29	-40.69
5.13	-30.52
5.01	-15.26
4.94	-10.17
4.9	-10.17
  4.86(D)	0
4.86	0
4.86	0
4.86	5.09
4.88	5.09
4.9	5.09
4.92	5.09
4.94	5.09
4.96	10.17
5.01	10.17
5.05	10.17
5.09	10.17
5.13	15.26
5.19	10.17
5.23	15.26
5.29	10.17
5.33	10.17
5.37	15.26
5.43	5.09
5.45	10.17
5.49	10.17
5.53	5.09
5.55	5.09
5.57	5.09
5.6	5.09
5.62	5.09
5.64	0
5.64	10.17
5.68	5.09
5.7	5.09
5.72	10.17
5.76	15.26
5.82	10.17
5.86	15.26
5.92	15.26
5.98	20.35
6.06	15.26
6.12	20.35
6.21	20.35
6.29	25.43
6.39	25.43
6.49	25.43
6.59	30.52
6.71	30.52
6.84	35.61
6.98	30.52
7.1	30.52
7.22	25.43
7.32	30.52
7.45	30.52
7.57	30.52
7.69	35.61
7.83	40.69
8	45.78
8.18	45.78
8.36	55.95
8.59	61.04
8.83	66.12
9.09	66.12
9.36	71.21
9.64	71.21
9.93	76.3
10.23	71.21
10.52	71.21
10.8	66.12
11.07	55.95
11.29	40.69
11.45	35.61
11.6	15.26
11.66	10.17
11.7	-5.09
11.68	-15.26
11.62	-20.35
11.54	-25.43
11.43	-30.52
11.31	-25.43
11.21	-25.43
11.11	-20.35
11.03	-20.35
10.95	-20.35
10.86	-15.26
10.8	-15.26
10.74	-10.17
10.7	-10.17
10.66	0
10.66	0
 10.66(E)	10.17
10.7	20.35
10.78	20.35
10.86	30.52
10.99	40.69
11.15	40.69
11.31	45.78
11.5	55.95
11.72	55.95
11.94	66.12
12.21	71.21
12.49	81.38
12.82	96.64
13.2	116.99
13.67	137.33
14.22	162.77
14.87	188.2
15.63	218.72
16.5	249.24
17.5	284.84
18.64	310.27
19.88	345.88
21.26	376.4
22.77	401.83
24.37	432.35
26.1	457.78
27.93	478.13
29.85	503.56
31.86	518.82
33.94	544.25
36.11	554.42
38.33	579.86
40.65	605.29
43.07	635.81
45.62	661.24
48.26	696.84
51.05	717.19
53.92	732.45
56.85	732.45
59.78	732.45
62.71	722.28
65.59	696.84
68.38	681.58
71.11	661.24
73.75	640.89
76.32	630.72
78.84	620.55
81.32	600.2
83.72	590.03
86.08	574.77
88.38	549.34
90.58	523.9
92.68	498.47
94.67	478.13
96.58	457.78
98.41	442.52
100.18	427.26
101.89	422.18
103.58	417.09
105.25	412
106.9	406.92
108.52	401.83
110.13	391.66
111.7	386.57
113.24	366.22
114.71	361.14
116.15	345.88
117.54	330.62
118.86	320.45
120.14	300.1
121.34	284.84
122.48	274.67
123.58	254.32
124.6	249.24
125.59	233.98
126.53	228.89
127.45	223.8
128.34	218.72
129.22	208.54
130.05	198.37
130.84	183.11
131.58	172.94
132.27	157.68
132.9	137.33
133.45	122.07
133.94	101.73
134.34	81.38
134.67	61.04
134.91	40.69
135.08	20.35
135.16(S)	-5.09
135.14	-20.35
135.06	-45.78
134.87	-66.12
134.61	-86.47
134.26	-106.82
133.83	-116.99
133.37	-132.25
132.84	-147.51
132.25	-172.94
131.56	-188.2
130.8	-223.8
129.91	-249.24
128.91	-279.75
127.79	-310.27
126.55	-325.53
125.25	-345.88
123.87	-361.14
122.42	-366.22
120.96	-376.4
119.45	-391.66
117.88	-412
116.24	-442.52
114.47	-483.21
112.53	-523.9
110.44	-564.6
108.18	-605.29
105.76	-645.98
103.17	-671.41
100.49	-696.84
97.7	-717.19
94.83	-722.28
91.94	-737.54
88.99	-742.62
86.02	-752.79
83.01	-762.97
79.96	-773.14
76.87	-778.23
73.75	-788.4
70.6	-783.31
67.47	-778.23
64.35	-768.05
61.28	-752.79
58.27	-732.45
55.34	-712.1
52.49	-686.67
49.75	-671.41
47.06	-645.98
44.48	-625.63
41.97	-610.37
39.53	-590.03
37.17	-569.68
34.89	-549.34
32.7	-523.9
30.6	-508.65
28.57	-488.3
26.61	-467.95
24.74	-447.61
22.95	-432.35
21.22	-412
19.57	-396.74
17.99	-371.31
16.5	-356.05
15.08	-330.62
13.75	-300.1
12.55	-274.67
11.45	-244.15
10.48	-218.72
9.6	-188.2
8.85	-157.68
8.22	-142.42
7.65	-122.07
7.16	-101.73
6.75	-96.64
6.37	-76.3
6.06	-71.21
5.78	-66.12
5.51	-50.86
5.31	-45.78
5.13	-35.61
4.98	-25.43
4.88	-20.35
4.8	-15.26
4.74	-5.09
4.72	-5.09
  4.70(D)	5.09
4.72	0
4.72	10.17
4.76	5.09
4.78	10.17
4.82	10.17
4.86	10.17
