-31.74	-131.23
-36.62	-138.24
-38.76	-138.85
-38.45	-138.55
-36.32	-140.69
-34.18	-145.57
-32.65	-149.84
-32.35	-151.98
-32.65	-152.59
-33.57	-152.59
-34.48	-152.28
-34.79	-149.54
-33.26	-139.16
-30.82	-114.75
-28.69	-71.11
-26.25	-10.99
-21.67	55.54
-12.82	116.88
-0.61	169.37
7.63	229.19
-0.31	327.15
-32.04	476.38
-80.26	638.43
-122.99	718.69
-143.74	613.71
-148.32	284.42
-164.79	-196.84
-223.39	-671.08
-323.49	-981.45
-423.28	-1062.01(R)
-466.31	-954.28
-421.14	-759.58
-303.65	-569.15
-164.49	-422.06
-57.07	-315.55
-5.49	-234.68
-1.22	-173.95
-16.78	-135.5
-28.08	-119.93
-26.55	-119.93
-16.17	-123.9
-6.1	-122.99
-1.83	-114.75
-2.14	-103.15
-3.66	-93.08
-3.66	-87.59
-2.14	-85.14
0.61	-83.31
3.36	-79.35
5.8	-73.85
7.63	-68.36
8.24	-64.7
7.63	-62.26
6.41	-59.81
5.49	-55.54
5.49	-48.22
6.41	-39.67
7.02	-31.13
7.02	-24.41
5.8	-18.92
4.88	-13.12
4.58	-5.19
5.49	6.41
7.02	19.84
8.24	33.26
8.24	45.17
6.41	54.93
3.97	64.7
1.83	76.9
0.61	92.47
1.22	111.08
2.14	130
2.14	147.71
0.92	162.66
-0.92	176.09
-2.44	188.9
-3.36	201.72
-3.36	213.93
-2.75	224.91
-2.44	233.46
-1.83	239.56
-1.22	242.92
0.31	243.84
3.36	241.39
7.32	233.76
11.9	220.34
16.48	201.72
20.75	179.75
23.8	156.86
26.25	134.89
28.08	114.44
29.3	95.21
30.52	78.13
31.43	63.48
30.82	51.27
29.3	41.2
27.47	32.35
25.94	24.41
25.02	18.01
25.33	12.82
26.25	9.46
27.16	7.32
27.47	5.19
27.16	3.05
27.77	1.22
30.52	1.53
36.62	7.63
46.39	24.11
58.29	54.63
70.5	97.35
80.26	145.87
87.28	191.96
93.08	230.41
99.18	263.06
106.51	296.02
112.61	333.56
114.14	372.31
108.03	404.36
95.52	422.97
81.18	427.25
69.89	426.64
65.92	432.43
69.89	450.44
79.04	479.13
89.42	507.51
96.44	518.8
95.52	497.13
84.84	434.27
65.61	335.08
42.11	217.59
19.53	108.34
3.05	27.47
-5.49	-19.23
-6.71	-42.42
-5.19	-58.29
-5.19	-76.6
-8.85	-97.66
-15.56	-113.83
-22.28	-121.15
-25.33	-121.77
-24.41	-120.85
-20.75	-121.77
-17.09	-124.51
-14.95	-127.26
-14.95	-128.17
-16.17	-127.87
-16.48	-127.26
-14.95	-125.43
-11.6	-119.93
-8.24	-105.59
-6.71	-75.68
-7.93	-27.16
-9.46	36.32
-6.1	103.76
4.88	164.79
19.84	221.25
26.86	292.36
10.07	405.88
-34.79	562.13
-91.55	707.09
-133.67	738.22
-146.79	562.74
-145.87	171.2
-166.63	-335.08
-236.82	-784
-343.32	-1033.94
-434.88	-1049.50(R)
-456.54	-898.74
-387.57	-692.14
-256.35	-510.86
-119.93	-378.72
-25.94	-281.68
9.46	-203.55
3.66	-142.52
-13.43	-103.76
-20.75	-89.11
-15.26	-89.72
-4.27	-93.99
2.75	-93.38
3.05	-86.67
0.31	-77.51
-0.92	-70.19
1.53	-65
6.1	-60.42
10.07	-54.32
12.21	-47
12.82	-39.37
12.51	-32.96
12.21	-28.38
12.51	-24.72
12.51	-20.75
13.12	-16.17
13.73	-10.68
14.95	-4.27
17.09	2.75
19.23	10.38
20.75	18.31
20.45	25.63
19.23	32.96
17.09	39.98
15.26	47.3
13.73	56.15
12.82	66.83
12.82	80.57
13.43	97.05
14.65	115.05
14.95	133.67
13.12	150.76
9.77	166.02
6.41	180.36
4.88	194.4
4.88	208.74
5.8	222.17
6.41	233.76
6.71	243.23
7.02	251.16
8.54	258.18
10.68	263.37
12.51	265.81
13.73	264.28
15.56	258.18
18.62	247.8
23.5	232.85
28.38	213.62
32.04	191.04
33.87	166.63
34.48	142.82
34.48	121.46
34.48	102.84
33.87	86.06
33.26	70.8
32.96	57.68
33.57	47.3
35.1	39.37
36.62	33.57
36.93	28.38
36.62	23.5
36.32	19.53
36.32	16.78
36.01	15.56
36.01	14.65
36.32	14.04
38.76	15.87
44.56	23.5
53.1	41.81
63.17	73.55
72.94	116.88
80.87	165.71
87.59	211.79
94.6	251.77
102.84	286.56
110.17	321.96
113.22	359.5
109.86	395.81
101.01	422.67
90.03	434.88
80.26	433.65
73.85	429.99
72.63	435.18
76.6	454.41
85.75	483.7
96.74	508.73
103.76	510.56
101.01	474.85
86.67	397.03
64.39	287.78
40.59	170.29
20.75	70.5
7.63	3.36
0	-32.35
-4.58	-50.96
-8.24	-66.83
-11.9	-85.45
-16.17	-103.15
-19.53	-113.83
-21.36	-116.27
-20.45	-114.75
-18.01	-113.83
-15.87	-115.05
-14.65	-116.88
-13.73	-118.1
-13.12	-118.41
-12.51	-118.71
-11.9	-119.32
-10.68	-118.1
-8.85	-111.69
-6.1	-93.38
-3.66	-57.98
-2.44	-4.27
0.31	61.34
7.32	126.65
21.06	184.63
35.4	242
37.23	324.4
13.73	454.1
-35.4	614.62
-90.33	730.59
-126.34	695.19
-136.72	438.23
-142.21	-10.99
-178.22	-517.27
-262.45	-907.9
-369.57	-1073.00(R)
-443.42	-1016.85
-436.4	-830.08
-343.02	-619.2
-202.94	-447.69
-75.07	-324.1
1.22	-232.24
20.45	-160.52
7.63	-110.47
-8.24	-84.84
8.24	-85.45
13.73	-80.87
12.82	-71.72
9.46	-62.87
7.93	-57.07
8.54	-53.71
10.38	-50.66
12.21	-45.47
13.73	-38.76
15.26	-32.04
15.87	-26.86
15.56	-22.58
14.34	-18.31
13.12	-13.12
12.51	-6.71
13.12	-0.31
14.65	5.8
16.48	10.99
17.4	16.17
16.78	21.36
15.87	28.08
14.95	36.93
15.26	47.91
15.87	59.51
14.95	71.11
12.51	81.79
9.16	93.08
7.02	105.9
7.32	121.77
8.54	139.16
9.77	157.17
9.46	174.87
7.93	191.65
6.41	207.82
5.19	222.78
4.27	235.6
3.05	245.67
1.83	252.99
1.83	259.4
3.36	264.59
5.8	268.86
8.85	270.39
11.29	267.03
13.43	257.87
15.87	243.53
19.23	225.83
23.5	205.99
28.38	185.85
32.65	166.02
35.71	146.79
37.84	128.78
38.45	111.69
38.15	95.52
37.23	80.87
35.71	68.05
34.18	57.68
33.26	50.05
33.57	44.56
33.57	39.67
33.57	34.79
33.26	30.21
32.35	26.86
31.74	24.72
31.43	24.41
31.74	24.41
33.57	25.63
38.15	31.13
46.69	46.69
57.68	75.38
68.66	115.97
77.51	162.35
83.62	207.52
90.03	247.19
97.96	283.51
107.73	321.66
115.97	363.46
118.41	404.66
113.53	437.32
101.93	453.8
87.59	453.8
75.38	447.69
70.19	448
73.55	463.26
84.53	491.33
98.27	520.32
108.64	531.31
109.86	508.73
100.71	444.95
83.01	345.15
60.12	228.58
37.84	119.93
19.84	39.37
8.54	-7.93
3.36	-32.04
1.22	-48.83
-0.61	-67.44
-4.58	-87.28
-9.16	-101.32
-11.9	-105.9
-11.6	-103.76
-9.46	-101.62
-8.24	-103.76
-8.85	-109.86
-10.68	-115.66
-11.29	-118.41
-10.38	-118.41
-8.85	-116.88
-8.54	-114.75
-9.77	-110.47
-11.9	-98.57
-14.04	-71.72
-14.34	-25.63
-11.29	36.32
-2.14	102.84
14.34	164.18
32.35	220.03
39.67	290.53
21.67	401.31
-24.72	551.15
-83.01	683.9
-126.34	696.72
-141.6	501.1
-142.52	93.38
-164.49	-418.7
-234.38	-861.82
-340.27	-1098.02(R)
-431.52	-1097.11
-453.19	-932.01
-384.83	-714.72
-253.6	-526.12
-115.97	-388.49
-21.36	-288.7
14.65	-210.88
8.24	-153.81
-10.38	-122.38
-19.23	-114.44
-13.73	-118.41
-1.22	-121.77
8.24	-117.19
10.38	-107.42
7.63	-97.66
5.49	-91.55
6.41	-89.42
9.77	-87.89
13.12	-84.84
15.26	-80.26
16.48	-75.07
17.4	-70.5
17.4	-66.83
17.09	-63.48
16.48	-60.12
15.87	-56.46
15.56	-52.19
15.87	-47.61
16.48	-42.72
16.48	-36.93
16.17	-30.82
15.26	-24.41
14.04	-18.31
12.21	-12.21
10.68	-5.19
9.46	3.05
9.16	13.12
9.77	25.02
10.68	37.54
11.29	50.66
10.38	63.48
8.54	76.29
6.1	89.11
4.27	102.54
3.66	116.88
4.27	131.53
4.88	145.26
4.88	156.56
4.58	164.49
5.19	169.98
7.02	173.03
9.77	174.56
12.51	173.65
14.34	169.37
15.56	160.52
16.78	147.09
19.23	129.39
22.58	108.64
26.25	86.36
29.91	63.48
32.65	40.89
34.79	19.23
35.71	-1.83
35.4	-21.67
34.18	-39.37
32.96	-54.63
32.35	-67.14
32.35	-77.51
32.96	-86.06
33.87	-93.08
34.79	-99.49
34.79	-105.59
33.87	-111.69
32.96	-117.19
32.65	-121.15
33.26	-122.99
35.1	-122.68
38.76	-119.32
45.17	-109.56
54.93	-89.42
66.53	-57.07
77.82	-14.65
86.06	30.21
91.25	70.8
95.83	104.37
101.62	133.67
108.03	165.1
112.61	201.11
112.3	236.51
105.9	262.76
94.91	273.13
82.09	269.17
72.02	262.15
68.97	264.59
74.16	281.98
86.67	309.75
100.71	332.64
108.64	331.12
105.9	291.14
91.55	209.66
68.97	99.49
44.56	-16.17
23.5	-112.92
8.85	-177.61
1.22	-212.71
-1.53	-232.85
-2.75	-251.46
-5.49	-272.83
-10.38	-292.66
-16.17	-304.87
-20.14	-308.53
-20.75	-308.23
-18.92	-309.45
-16.48	-314.33
-15.26	-321.66
-15.56	-328.06
-16.17	-332.64
-16.78	-334.78
-16.48	-335.69
-15.26	-333.56
-13.73	-326.23
-12.82	-308.23
-12.82	-273.44
-13.43	-221.25
-10.68	-158.39
-1.22	-95.83
15.26	-41.5
29.91	12.21
28.69	91.25
0	216.37
-52.8	368.35
-107.42	469.67
-140.08	413.82
-146.48	136.72
-151.06	-324.1
-189.82	-827.03
-277.4	-1200.87
-384.52	-1344.60(R)
-454.41	-1271.06
-441.28	-1076.66
-343.32	-866.7
-202.94	-700.07
-77.21	-581.67
-3.66	-492.55
14.95	-422.36
2.44	-373.23
-12.82	-348.82
-15.56	-345.15
-7.02	-350.65
3.36	-354
7.93	-350.04
6.71	-341.49
4.27	-332.03
4.88	-324.71
8.85	-319.82
13.12	-316.16
15.87	-312.81
16.17	-309.45
15.87	-305.48
15.87	-301.51
15.87	-296.94
16.17	-292.66
15.87	-288.39
15.26	-283.81
14.65	-278.93
14.04	-273.44
13.43	-267.64
13.43	-261.54
14.04	-254.82
15.26	-247.5
16.78	-239.56
17.7	-231.32
18.01	-223.39
17.09	-215.45
15.56	-206.91
14.04	-197.14
12.51	-185.55
10.99	-171.51
9.16	-155.64
7.63	-139.16
7.02	-122.38
7.32	-106.81
7.63	-92.77
7.93	-80.87
7.63	-70.8
6.71	-62.87
6.1	-56.46
5.49	-51.88
5.49	-48.22
6.41	-46.39
7.93	-46.39
10.68	-49.74
14.34	-57.07
18.31	-69.58
22.89	-86.67
26.86	-107.42
29.91	-129.7
31.74	-151.98
32.65	-173.03
33.26	-192.87
34.48	-210.27
36.01	-225.83
37.84	-239.26
39.06	-250.24
39.37	-260.31
38.76	-269.78
36.93	-278.93
35.1	-286.87
34.18	-293.27
33.87	-297.24
33.87	-299.68
33.57	-301.51
32.04	-303.04
30.82	-303.96
31.74	-302.43
36.32	-296.94
44.86	-284.73
56.76	-263.06
69.58	-230.41
79.96	-188.29
86.98	-142.82
90.94	-100.4
94.91	-63.78
101.01	-29.91
108.95	7.32
115.66	50.05
116.58	92.16
110.17	124.51
98.57	139.16
85.75	137.94
76.6	132.45
73.85	135.19
78.13	152.59
88.5	180.66
100.1	206.3
107.73	210.88
106.2	180.05
93.99	108.03
73.55	3.36
50.66	-112.61
30.52	-215.15
16.17	-286.25
7.93	-325.32
4.27	-345.76
1.53	-362.55
-1.53	-382.08
-5.49	-401.31
-9.16	-413.21
-11.6	-415.95
-12.21	-413.82
-11.29	-412.6
-10.38	-414.73
-10.07	-418.7
-10.38	-422.06
-10.99	-422.97
-10.99	-422.36
-10.68	-420.53
-9.77	-417.48
-8.85	-409.85
-7.93	-391.24
-7.63	-356.14
-7.02	-302.73
-3.66	-237.73
5.8	-172.12
20.75	-114.75
35.4	-59.81
36.62	16.78
12.21	138.55
-36.93	292.05
-92.47	407.71
-129.39	379.64
-140.69	132.75
-145.57	-310.36
-177.92	-819.7
-258.48	-1221.31
-364.69	-1397.40(R)
-442.5	-1345.52
-442.81	-1155.09
-355.83	-936.28
-218.81	-757.14
-88.81	-628.66
-8.85	-533.14
14.34	-457.15
2.14	-402.22
-14.95	-372.92
-19.84	-366.21
-11.6	-370.48
0.31	-373.54
7.63	-368.96
8.54	-358.89
6.71	-348.21
6.1	-340.88
7.32	-336
9.46	-332.03
10.99	-326.23
11.6	-319.21
11.29	-312.5
10.68	-306.7
10.38	-301.82
10.99	-296.63
12.21	-290.83
13.12	-283.51
13.43	-275.57
12.51	-267.03
11.9	-257.57
12.82	-247.8
14.65	-238.65
16.17	-231.02
16.17	-224.61
14.95	-217.29
13.12	-208.13
12.21	-196.23
11.6	-182.19
10.99	-167.85
9.46	-153.5
7.32	-138.55
6.1	-122.68
6.1	-105.29
7.32	-86.98
8.24	-69.89
7.63	-54.93
5.19	-42.42
1.22	-31.43
-1.83	-20.45
-2.75	-8.54
-1.22	3.66
2.14	14.04
5.49	20.14
8.54	21.06
10.99	17.09
13.73	8.85
17.4	-2.75
21.67	-18.31
25.63	-36.93
28.99	-57.98
31.74	-79.65
34.48	-100.71
36.32	-120.85
37.23	-139.16
37.23	-155.64
37.23	-169.37
37.23	-180.05
37.84	-188.29
38.15	-195.01
37.84	-200.5
36.93	-205.38
35.71	-209.05
34.79	-211.18
34.79	-212.1
35.4	-212.4
36.01	-212.1
36.93	-211.79
36.62	-211.49
36.32	-210.27
37.54	-205.08
43.33	-191.35
54.02	-165.1
68.05	-125.43
80.57	-77.21
88.2	-28.38
91.55	14.65
94.3	50.96
99.79	86.06
107.73	125.43
112.92	168.15
111.08	205.99
101.93	229.8
88.2	235.6
75.99	230.41
69.27	227.66
70.5	237.73
77.51	261.84
88.2	291.14
98.27	309.14
102.84	298.77
97.96	249.02
82.4	159.91
58.59	47.3
33.57	-64.39
13.73	-151.67
3.05	-204.77
-0.31	-231.02
-0.61	-247.19
-2.75	-264.89
-7.63	-285.03
-14.04	-301.82
-18.92	-309.14
-19.84	-307.92
-18.31	-303.34
-15.87	-300.6
-14.65	-300.9
-14.95	-302.43
-15.87	-303.65
-16.48	-304.57
-15.87	-304.87
-13.73	-304.57
-11.29	-301.21
-10.07	-290.53
-10.99	-265.81
-12.82	-222.17
-13.12	-161.13
-7.32	-92.47
6.1	-28.99
24.11	25.33
35.71	85.14
27.16	179.75
-9.46	321.35
-64.7	470.89
-113.83	535.58
-137.94	414.12
-142.21	70.5
-156.25	-420.84
-212.1	-897.52
-310.67	-1200.56
-410.46	-1264.04(R)
-454.1	-1134.95
-409.55	-921.63
-292.05	-720.83
-152.59	-571.9
-43.95	-466
8.54	-383
13.43	-316.77
-2.14	-272.52
-13.73	-253.91
-12.21	-253.3
-2.14	-257.57
7.32	-255.74
10.68	-245.97
8.54	-231.93
5.49	-220.03
4.58	-212.71
6.41	-208.13
9.77	-203.55
13.73	-197.45
17.09	-189.51
19.53	-181.27
20.75	-173.95
20.75	-167.54
20.14	-161.13
19.53	-154.42
18.92	-147.4
18.01	-140.38
17.09	-133.06
15.87	-125.73
14.95	-118.1
14.65	-109.56
14.95	-100.71
15.56	-90.94
16.48	-79.65
16.48	-67.44
15.26	-54.63
13.43	-40.89
11.29	-26.86
8.85	-11.9
7.32	3.66
6.41	19.23
6.1	34.79
6.71	49.74
7.63	64.7
7.93	78.74
7.63	91.86
6.71	104.37
5.8	115.97
5.49	126.34
6.1	135.5
7.32	142.52
8.85	146.48
11.6	146.18
15.26	141.3
19.84	131.23
25.33	115.97
30.21	96.74
33.57	75.38
35.4	53.41
36.01	32.35
36.62	12.51
36.93	-6.41
37.23	-23.8
37.23	-39.67
37.23	-53.71
37.54	-65.61
38.15	-75.99
38.76	-84.23
39.67	-90.33
39.37	-94.3
38.76	-95.83
37.84	-96.13
36.93	-96.13
36.93	-96.13
37.54	-97.05
38.15	-97.96
38.76	-97.96
40.28	-95.21
43.95	-87.59
50.66	-72.02
60.73	-44.86
72.33	-5.8
82.7	41.81
90.64	90.64
96.44	133.97
101.62	171.2
108.03	206.91
113.83	245.97
117.19	288.09
114.44	325.62
105.9	349.12
93.08	354
80.26	347.6
71.72	343.32
70.8	353.39
78.13	380.25
91.25	414.43
104.06	437.93
110.17	430.91
105.29	381.77
89.72	291.44
67.14	176.39
43.95	62.56
24.41	-26.55
11.29	-80.87
4.58	-107.73
1.53	-123.6
-0.31	-140.38
-3.36	-159.91
-7.32	-176.09
-10.68	-184.33
-12.21	-184.63
-11.6	-182.8
-10.07	-183.11
-9.16	-187.07
-9.77	-192.87
-11.6	-198.36
-13.12	-202.03
-14.04	-203.25
-12.82	-201.11
-10.68	-193.79
-8.85	-179.14
-8.24	-151.98
-9.16	-108.64
-9.46	-50.35
-4.88	14.95
7.32	75.99
24.72	129.39
36.62	190.43
28.08	286.56
-8.54	428.16
-63.17	574.04
-111.39	629.27
-133.97	494.69
-137.63	139.16
-152.89	-356.45
-211.49	-826.72
-311.89	-1115.42
-410.77	-1163.64(R)
-451.36	-1023.56
-402.53	-805.66
-281.37	-603.94
-140.69	-455.63
-33.87	-350.34
14.95	-269.17
15.56	-206.3
-3.36	-166.32
-16.48	-151.37
-14.34	-152.89
-3.05	-157.47
8.24	-155.64
13.12	-146.79
12.51	-135.5
10.99	-126.04
11.9	-119.63
14.95	-114.14
17.7	-108.03
19.53	-100.4
19.53	-92.16
19.53	-84.23
19.84	-76.29
20.75	-67.75
22.28	-59.2
23.19	-50.96
23.19	-43.33
21.67	-36.62
19.84	-30.52
18.31	-23.8
18.31	-16.48
19.23	-8.24
20.45	0
21.36	7.93
21.06	16.48
20.14	27.16
19.23	40.59
19.23	55.85
19.84	71.41
20.45	86.98
19.84	102.23
17.7	117.8
14.65	133.97
11.9	150.76
10.38	166.93
9.77	181.88
10.38	195.01
11.9	206.91
13.43	217.29
14.65	225.83
14.95	231.93
14.65	234.99
14.04	235.29
14.04	232.24
16.17	225.83
19.84	216.06
25.33	202.03
31.13	184.63
35.71	164.18
38.45	142.21
39.67	119.32
39.98	97.35
40.89	77.51
41.81	60.73
42.42	46.69
42.42	35.1
41.81	24.72
41.81	15.87
42.72	8.24
43.03	1.83
42.11	-3.66
40.28	-8.85
38.76	-13.73
38.45	-17.7
39.06	-20.14
39.98	-21.36
40.28	-21.67
40.28	-21.06
41.2	-19.23
44.86	-12.82
51.57	2.14
61.34	29.3
72.33	68.97
82.4	116.88
90.33	164.79
96.44	207.52
102.84	244.14
109.86	278.93
115.97	316.16
118.41	355.22
115.05	389.71
106.2	411.68
94.6	418.4
83.31	415.04
76.6	414.73
76.29	426.94
83.31	453.19
95.21	484.01
106.51	501.71
110.78	487.67
103.76	432.13
86.36	337.52
62.87	221.86
39.06	110.78
20.14	26.55
7.93	-22.89
2.44	-45.78
0.92	-58.9
-0.92	-74.77
-5.19	-94.91
-10.99	-112.3
-15.87	-120.85
-17.4	-119.93
-15.87	-115.97
-13.12	-114.44
-12.21	-117.19
-13.12	-121.15
-14.95	-124.21
-16.17	-124.21
-16.17	-122.38
-14.95	-119.63
-13.12	-114.75
-10.99	-102.84
-9.77	-77.82
-9.77	-33.57
-9.46	27.16
-5.19	94.3
6.71	155.94
22.89	209.66
33.26	272.52
22.89	372.62
-15.56	517.58
-71.41	663.45
-118.41	714.42
-139.47	572.51
-141.91	210.57
-156.86	-286.87
-216.37	-755
-318.3	-1039.12
-418.09	-1083.07(R)
-457.46	-941.47
-406.49	-723.88
-283.51	-523.68
-141.91	-377.5
-35.71	-274.66
12.51	-196.23
14.04	-134.28
-1.22	-93.38
-10.38	-75.68
-6.41	-74.46
4.27	-78.74
12.51	-77.82
14.65	-69.89
13.43	-57.98
13.12	-47.61
14.95	-41.2
17.09	-38.45
17.4	-36.93
15.87	-33.57
14.04	-27.47
13.73	-19.23
15.56	-10.68
18.62	-3.36
21.97	1.83
24.11	5.8
24.41	9.46
22.58	13.73
20.45	18.92
19.23	25.02
19.84	32.04
21.97	40.89
23.5	50.96
23.5	61.04
21.67	70.8
19.84	81.18
18.62	92.77
18.62	106.51
18.92	121.77
18.62	137.33
16.78	152.59
13.73	167.85
10.07	183.41
7.02	199.58
5.19	216.06
5.19	231.63
6.1	245.67
6.71	257.87
7.02	268.55
7.63	277.71
9.16	285.64
10.99	291.14
12.21	293.27
12.82	291.14
13.43	284.73
15.26	274.05
19.53	259.7
25.33	241.7
31.43	221.25
36.01	198.67
38.45	176.39
38.76	155.64
38.45	138.24
38.15	124.21
39.06	112
40.59	100.71
42.11	90.33
42.72	80.26
42.72	72.02
41.81	65.61
40.89	61.95
39.98	59.81
39.37	58.29
38.45	56.46
37.23	54.63
36.01	53.71
36.01	54.02
36.62	56.46
38.76	60.73
42.72	67.44
48.83	79.96
57.98	101.62
68.66	134.58
78.74	177.31
86.06	223.08
91.25	265.81
96.44	303.34
103.76	338.75
112	376.59
118.41	418.09
118.1	456.85
110.47	484.01
97.35	493.77
83.01	490.42
72.94	486.45
70.8	494.08
77.51	517.88
89.72	550.23
102.23	574.34
108.64	570.68
105.59	527.34
92.77	443.73
72.33	332.64
49.44	217.59
28.99	122.07
13.73	58.59
3.97	23.5
-1.22	3.36
-4.88	-14.65
-7.93	-33.26
-11.29	-48.52
-13.43	-55.24
-14.04	-54.32
-14.04	-51.27
-14.34	-51.57
-15.56	-55.54
-17.4	-60.73
-19.23	-63.78
-19.84	-64.7
-18.92	-64.7
-16.78	-64.09
-13.73	-62.26
-10.99	-54.32
-9.46	-34.48
-9.77	3.66
-9.77	59.81
-6.41	126.04
3.66	189.51
19.23	244.14
31.74	298.46
27.47	380.25
-3.97	508.73
-57.07	660.1
-109.86	751.34
-140.08	677.19
-146.79	379.03
-155.33	-93.99
-199.28	-592.65
-290.22	-946.04
-395.2	-1062.01(R)
-458.07	-965.27
-436.4	-758.97
-332.95	-548.1
-191.96	-386.66
-69.89	-272.83
-1.53	-186.16
13.73	-116.27
0.61	-67.14
-13.43	-43.95
-14.95	-42.42
-6.41	-49.74
3.36	-53.1
7.63	-47.91
7.02	-37.54
5.49	-26.86
5.49	-19.53
7.02	-15.26
8.85	-11.6
9.16	-7.32
9.16	-1.83
8.85	3.97
8.85	9.77
9.77	16.17
11.29	22.89
12.51	29.91
13.73	36.32
14.04	42.72
14.34	49.44
14.95	57.37
15.87	66.22
16.48	75.38
16.17	83.92
14.04	91.86
10.99	99.79
7.93	109.25
6.1	120.85
6.71	134.89
8.54	150.45
10.07	166.02
9.77	181.27
7.63	196.84
4.58	213.32
2.44	230.71
1.53	248.11
1.22	263.98
1.22	278.02
1.22	289.92
1.22	299.68
1.22	307.92
1.53	314.03
1.53	317.99
2.14	318.91
3.66	317.08
6.41	311.58
10.68	302.73
15.26	289.61
19.23	272.22
21.67	251.16
23.19	227.66
24.41	203.86
25.94	181.27
27.47	160.83
28.69	142.21
28.99	126.04
29.3	111.39
29.91	99.18
30.82	89.42
31.43	81.79
31.43	75.38
31.13	70.5
31.13	66.22
31.43	62.56
31.74	58.59
31.13	54.63
29.3	51.57
27.16	49.44
25.63	48.83
26.25	49.74
28.99	52.8
34.48	61.34
